2998.89 3.49765 3.54843 0 0 0 0 2.57331e-189 0 3.54843 -0.0507789
2999.86 3.47932 3.55259 0 0 0 0 7.83529e-190 0 3.55259 -0.0732648
3000.82 3.45122 3.55675 0 0 0 0 2.37887e-190 0 3.55675 -0.105535
3001.78 3.44553 3.56091 0 0 0 0 7.21958e-191 0 3.56091 -0.115383
3002.75 3.431 3.56507 0 0 0 0 2.18747e-191 0 3.56507 -0.134076
3003.71 3.43153 3.56923 0 0 0 0 6.61702e-192 0 3.56923 -0.137704
3004.68 3.44246 3.5734 0 0 0 0 1.99587e-192 0 3.5734 -0.130941
3005.64 3.45478 3.57756 0 0 0 0 6.0177e-193 0 3.57756 -0.122776
3006.61 3.4619 3.58172 0 0 0 0 1.81142e-193 0 3.58172 -0.119817
3007.57 3.45636 3.58588 0 0 0 0 5.43693e-194 0 3.58588 -0.129521
3008.53 3.4656 3.59004 0 0 0 0 1.63124e-194 0 3.59004 -0.124441
3009.5 3.47166 3.5942 0 0 0 0 4.88623e-195 0 3.5942 -0.122541
3010.46 3.45611 3.59836 0 0 0 0 1.46123e-195 0 3.59836 -0.142254
3011.43 3.44332 3.60253 0 0 0 0 4.3572e-196 0 3.60253 -0.159212
3012.39 3.46442 3.60669 0 0 0 0 1.29876e-196 0 3.60669 -0.142268
3013.36 3.47299 3.61085 0 0 0 0 3.86494e-197 0 3.61085 -0.137863
3014.32 3.45488 3.61501 0 0 0 0 1.14682e-197 0 3.61501 -0.160135
3015.28 3.45074 3.61917 0 0 0 0 3.40163e-198 0 3.61917 -0.168437
3016.25 3.47676 3.62334 0 0 0 0 1.00732e-198 0 3.62334 -0.14657
3017.21 3.48382 3.6275 0 0 0 0 2.97808e-199 0 3.6275 -0.143676
3018.18 3.45552 3.63166 0 0 0 0 8.79011e-200 0 3.63166 -0.176134
3019.14 3.4348 3.63582 0 0 0 0 2.58697e-200 0 3.63582 -0.20102
3020.11 3.46185 3.63998 0 0 0 0 7.61075e-201 0 3.63998 -0.178131
3021.07 3.52013 3.64414 0 0 0 0 2.23539e-201 0 3.64414 -0.124012
3022.03 3.51757 3.64831 0 0 0 0 6.5466e-202 0 3.64831 -0.130736
3023 3.49267 3.65247 0 0 0 0 1.91655e-202 0 3.65247 -0.159797
3023.96 3.48522 3.65663 0 0 0 0 5.60162e-203 0 3.65663 -0.171404
3024.93 3.50423 3.66079 0 0 0 0 1.63454e-203 0 3.66079 -0.156561
3025.89 3.53406 3.66495 0 0 0 0 4.75568e-204 0 3.66495 -0.13089
3026.86 3.54058 3.66911 0 0 0 0 1.38316e-204 0 3.66911 -0.128532
3027.82 3.55462 3.67327 0 0 0 0 4.01628e-205 0 3.67327 -0.118651
3028.78 3.56014 3.67744 0 0 0 0 1.1628e-205 0 3.67744 -0.1173
3029.75 3.53683 3.6816 0 0 0 0 3.36538e-206 0 3.6816 -0.144771
3030.71 3.50774 3.68576 0 0 0 0 9.72415e-207 0 3.68576 -0.178015
3031.68 3.51156 3.68992 0 0 0 0 2.80517e-207 0 3.68992 -0.178362
3032.64 3.53014 3.69408 0 0 0 0 8.06853e-208 0 3.69408 -0.163943
3033.61 3.5539 3.69824 0 0 0 0 2.31996e-208 0 3.69824 -0.144342
3034.57 3.5648 3.7024 0 0 0 0 6.6597e-209 0 3.7024 -0.137603
3035.53 3.54838 3.70656 0 0 0 0 1.90862e-209 0 3.70656 -0.158183
3036.5 3.54354 3.71073 0 0 0 0 5.45392e-210 0 3.71073 -0.167187
3037.46 3.56179 3.71489 0 0 0 0 1.55794e-210 0 3.71489 -0.153102
3038.43 3.57127 3.71905 0 0 0 0 4.44306e-211 0 3.71905 -0.147778
3039.39 3.56694 3.72321 0 0 0 0 1.26339e-211 0 3.72321 -0.156277
3040.36 3.55491 3.72737 0 0 0 0 3.59126e-212 0 3.72737 -0.172459
3041.32 3.54072 3.73153 0 0 0 0 1.01917e-212 0 3.73153 -0.190811
3042.28 3.54219 3.73569 0 0 0 0 2.88759e-213 0 3.73569 -0.193506
3043.25 3.5609 3.73986 0 0 0 0 8.15725e-214 0 3.73986 -0.178959
3044.21 3.57742 3.74402 0 0 0 0 2.30362e-214 0 3.74402 -0.166602
3045.18 3.57294 3.74818 0 0 0 0 6.49481e-215 0 3.74818 -0.175242
3046.14 3.56958 3.75234 0 0 0 0 1.82575e-215 0 3.75234 -0.182766
3047.11 3.57452 3.7565 0 0 0 0 5.13068e-216 0 3.7565 -0.181988
3048.07 3.57134 3.76066 0 0 0 0 1.43946e-216 0 3.76066 -0.189323
3049.03 3.6021 3.76482 0 0 0 0 4.03192e-217 0 3.76482 -0.162725
3050 3.62811 3.76899 0 0 0 0 1.126e-217 0 3.76899 -0.140883
3050.96 3.61934 3.77315 0 0 0 0 3.14363e-218 0 3.77315 -0.153814
3051.93 3.59845 3.77731 0 0 0 0 8.76217e-219 0 3.77731 -0.178857
3052.89 3.59233 3.78147 0 0 0 0 2.43827e-219 0 3.78147 -0.189135
3053.86 3.59984 3.78563 0 0 0 0 6.76494e-220 0 3.78563 -0.185794
3054.82 3.59088 3.78979 0 0 0 0 1.87634e-220 0 3.78979 -0.198917
3055.78 3.6061 3.79396 0 0 0 0 5.19576e-221 0 3.79396 -0.187858
3056.75 3.63064 3.79812 0 0 0 0 1.43449e-221 0 3.79812 -0.167483
3057.71 3.63488 3.80228 0 0 0 0 3.95925e-222 0 3.80228 -0.167401
3058.68 3.63932 3.80644 0 0 0 0 1.09098e-222 0 3.80644 -0.167117
3059.64 3.63814 3.8106 0 0 0 0 3.00132e-223 0 3.8106 -0.17246
3060.61 3.63686 3.81477 0 0 0 0 8.23215e-224 0 3.81477 -0.177906
3061.57 3.63915 3.81893 0 0 0 0 2.25728e-224 0 3.81893 -0.179777
3062.53 3.6446 3.82309 0 0 0 0 6.17942e-225 0 3.82309 -0.178481
3063.5 3.64115 3.82725 0 0 0 0 1.68661e-225 0 3.82725 -0.186105
3064.46 3.65427 3.83141 0 0 0 0 4.60208e-226 0 3.83141 -0.177145
3065.43 3.66548 3.83557 0 0 0 0 1.25367e-226 0 3.83557 -0.170096
3066.39 3.65926 3.83973 0 0 0 0 3.4096e-227 0 3.83973 -0.180468
3067.36 3.65434 3.84389 0 0 0 0 9.25787e-228 0 3.84389 -0.18955
3068.32 3.6545 3.84806 0 0 0 0 2.50623e-228 0 3.84806 -0.193561
3069.28 3.66792 3.85222 0 0 0 0 6.78277e-229 0 3.85222 -0.184298
3070.25 3.66517 3.85638 0 0 0 0 1.83266e-229 0 3.85638 -0.191206
3071.21 3.65443 3.86054 0 0 0 0 4.93693e-230 0 3.86054 -0.206114
3072.18 3.66229 3.8647 0 0 0 0 1.32957e-230 0 3.8647 -0.202412
3073.14 3.67488 3.86886 0 0 0 0 3.57482e-231 0 3.86886 -0.193983
3074.11 3.67663 3.87302 0 0 0 0 9.59594e-232 0 3.87302 -0.196389
3075.07 3.67606 3.87719 0 0 0 0 2.56812e-232 0 3.87719 -0.201123
3076.03 3.6804 3.88135 0 0 0 0 6.87111e-233 0 3.88135 -0.200952
3077 3.69355 3.88551 0 0 0 0 1.83538e-233 0 3.88551 -0.191957
3077.96 3.68097 3.88967 0 0 0 0 4.88788e-234 0 3.88967 -0.208699
3078.93 3.65371 3.89383 0 0 0 0 1.30137e-234 0 3.89383 -0.240119
3079.89 3.64768 3.89799 0 0 0 0 3.45913e-235 0 3.89799 -0.250311
3080.86 3.67044 3.90215 0 0 0 0 9.17961e-236 0 3.90215 -0.231717
3081.82 3.69096 3.90632 0 0 0 0 2.42869e-236 0 3.90632 -0.215362
3082.78 3.70083 3.91048 0 0 0 0 6.42403e-237 0 3.91048 -0.209644
3083.75 3.70966 3.91464 0 0 0 0 1.69641e-237 0 3.91464 -0.204981
3084.71 3.70874 3.9188 0 0 0 0 4.47246e-238 0 3.9188 -0.210056
3085.68 3.72364 3.92296 0 0 0 0 1.17557e-238 0 3.92296 -0.199322
3086.64 3.72693 3.92712 0 0 0 0 3.08916e-239 0 3.92712 -0.200189
3087.61 3.71549 3.93128 0 0 0 0 8.10442e-240 0 3.93128 -0.215796
3088.57 3.72778 3.93545 0 0 0 0 2.11977e-240 0 3.93545 -0.207668
3089.53 3.72439 3.93961 0 0 0 0 5.54305e-241 0 3.93961 -0.21522
3090.5 3.71834 3.94377 0 0 0 0 1.4471e-241 0 3.94377 -0.225434
3091.46 3.73827 3.94793 0 0 0 0 3.77169e-242 0 3.94793 -0.209662
3092.43 3.74648 3.95209 0 0 0 0 9.80071e-243 0 3.95209 -0.205617
3093.39 3.75942 3.95625 0 0 0 0 2.54609e-243 0 3.95625 -0.196835
3094.36 3.76738 3.96041 0 0 0 0 6.60359e-244 0 3.96041 -0.193035
3095.32 3.75027 3.96458 0 0 0 0 1.70752e-244 0 3.96458 -0.214312
3096.28 3.75163 3.96874 0 0 0 0 4.41419e-245 0 3.96874 -0.217115
3097.25 3.76968 3.9729 0 0 0 0 1.13926e-245 0 3.9729 -0.203223
3098.21 3.7624 3.97706 0 0 0 0 2.93553e-246 0 3.97706 -0.214662
3099.18 3.7582 3.98123 0 0 0 0 7.54098e-247 0 3.98123 -0.22303
3100.14 3.75972 3.98539 0 0 0 0 1.93673e-247 0 3.98539 -0.225664
3101.11 3.757 3.98955 0 0 0 0 4.96591e-248 0 3.98955 -0.232549
3102.07 3.7765 3.99371 0 0 0 0 1.27122e-248 0 3.99371 -0.217204
3103.03 3.80792 3.99787 0 0 0 0 3.24424e-249 0 3.99787 -0.189951
3104 3.81863 4.00203 0 0 0 0 8.27773e-250 0 4.00203 -0.1834
3104.96 3.85448 4.00619 0 0 0 0 2.10862e-250 0 4.00619 -0.151707
3105.93 3.93531 4.01036 0 0 0 0 5.35499e-251 0 4.01036 -0.0750472
3106.89 3.95505 4.01452 0 0 0 0 1.35964e-251 0 4.01452 -0.0594706
3107.86 3.89415 4.01868 0 0 0 0 3.44651e-252 0 4.01868 -0.124522
3108.82 3.86154 4.02284 0 0 0 0 8.72215e-253 0 4.02284 -0.161301
3109.78 3.89522 4.027 0 0 0 0 2.20058e-253 0 4.027 -0.131784
3110.75 3.90919 4.03116 0 0 0 0 5.55085e-254 0 4.03116 -0.121969
3111.71 3.88026 4.03532 0 0 0 0 1.39788e-254 0 4.03532 -0.155059
3112.68 3.87032 4.03949 0 0 0 0 3.50954e-255 0 4.03949 -0.169168
3113.64 3.86823 4.04365 0 0 0 0 8.80928e-256 0 4.04365 -0.175419
3114.61 3.83951 4.04781 0 0 0 0 2.2076e-256 0 4.04781 -0.208295
3115.57 3.8178 4.05197 0 0 0 0 5.52317e-257 0 4.05197 -0.234169
3116.53 3.83238 4.05613 0 0 0 0 1.37958e-257 0 4.05613 -0.223747
3117.5 3.82951 4.06029 0 0 0 0 3.43533e-258 0 4.06029 -0.230779
3118.46 3.82464 4.06445 0 0 0 0 8.55272e-259 0 4.06445 -0.239816
3119.43 3.83319 4.06861 0 0 0 0 2.12584e-259 0 4.06861 -0.235425
3120.39 3.82815 4.07278 0 0 0 0 5.26765e-260 0 4.07278 -0.244624
3121.36 3.83351 4.07694 0 0 0 0 1.30503e-260 0 4.07694 -0.243429
3122.32 3.85903 4.0811 0 0 0 0 3.22786e-261 0 4.0811 -0.222066
3123.28 3.8628 4.08526 0 0 0 0 7.97071e-262 0 4.08526 -0.22246
3124.25 3.84683 4.08942 0 0 0 0 1.96217e-262 0 4.08942 -0.242589
3125.21 3.85668 4.09358 0 0 0 0 4.82946e-263 0 4.09358 -0.236901
3126.18 3.87987 4.09774 0 0 0 0 1.18672e-263 0 4.09774 -0.217877
3127.14 3.87712 4.10191 0 0 0 0 2.90706e-264 0 4.10191 -0.224791
3128.11 3.85678 4.10607 0 0 0 0 7.12005e-265 0 4.10607 -0.24929
3129.07 3.8399 4.11023 0 0 0 0 1.74101e-265 0 4.11023 -0.270333
3130.03 3.85338 4.11439 0 0 0 0 4.25018e-266 0 4.11439 -0.261005
3131 3.86898 4.11855 0 0 0 0 1.03435e-266 0 4.11855 -0.249572
3131.96 3.87582 4.12271 0 0 0 0 2.51683e-267 0 4.12271 -0.246895
3132.93 3.87011 4.12687 0 0 0 0 6.11403e-268 0 4.12687 -0.256768
3133.89 3.87639 4.13103 0 0 0 0 1.48283e-268 0 4.13103 -0.254644
3134.86 3.88137 4.1352 0 0 0 0 3.58514e-269 0 4.1352 -0.253828
3135.82 3.8866 4.13936 0 0 0 0 8.66658e-270 0 4.13936 -0.252759
3136.78 3.87158 4.14352 0 0 0 0 2.0916e-270 0 4.14352 -0.271937
3137.75 3.88605 4.14768 0 0 0 0 5.03221e-271 0 4.14768 -0.261637
3138.71 3.90184 4.15185 0 0 0 0 1.21051e-271 0 4.15185 -0.250005
3139.68 3.9062 4.15601 0 0 0 0 2.90715e-272 0 4.15601 -0.249806
3140.64 3.91987 4.16017 0 0 0 0 6.97037e-273 0 4.16017 -0.240293
3141.61 3.91558 4.16433 0 0 0 0 1.66605e-273 0 4.16433 -0.248751
3142.57 3.93692 4.16849 0 0 0 0 3.98158e-274 0 4.16849 -0.231569
3143.53 3.96458 4.17265 0 0 0 0 9.49974e-275 0 4.17265 -0.208075
3144.5 3.96191 4.17682 0 0 0 0 2.25949e-275 0 4.17682 -0.214906
3145.46 3.94805 4.18098 0 0 0 0 5.37334e-276 0 4.18098 -0.232927
3146.43 3.93447 4.18514 0 0 0 0 1.27576e-276 0 4.18514 -0.250665
3147.39 3.94133 4.1893 0 0 0 0 3.02399e-277 0 4.1893 -0.247971
3148.35 3.95201 4.19346 0 0 0 0 7.15621e-278 0 4.19346 -0.241449
3149.32 3.96493 4.19762 0 0 0 0 1.6882e-278 0 4.19762 -0.232695
3150.28 3.96868 4.20178 0 0 0 0 3.98203e-279 0 4.20178 -0.233104
3151.25 3.95221 4.20594 0 0 0 0 9.37723e-280 0 4.20594 -0.253729
3152.21 3.93427 4.21011 0 0 0 0 2.20131e-280 0 4.21011 -0.275841
3153.18 3.93512 4.21427 0 0 0 0 5.16689e-281 0 4.21427 -0.279144
3154.14 3.93501 4.21843 0 0 0 0 1.21078e-281 0 4.21843 -0.283416
3155.1 3.94131 4.22259 0 0 0 0 2.83265e-282 0 4.22259 -0.281278
3156.07 3.96646 4.22675 0 0 0 0 6.60624e-283 0 4.22675 -0.260288
3157.03 3.98782 4.23091 0 0 0 0 1.54049e-283 0 4.23091 -0.243093
3158 3.98024 4.23507 0 0 0 0 3.58635e-284 0 4.23507 -0.254829
3158.96 3.95964 4.23924 0 0 0 0 8.32298e-285 0 4.23924 -0.279597
3159.93 3.95289 4.2434 0 0 0 0 1.93131e-285 0 4.2434 -0.290512
3160.89 3.95156 4.24756 0 0 0 0 4.47418e-286 0 4.24756 -0.296001
3161.85 3.97994 4.25172 0 0 0 0 1.03482e-286 0 4.25172 -0.271782
3162.82 4.00404 4.25588 0 0 0 0 2.38586e-287 0 4.25588 -0.251843
3163.78 3.9925 4.26004 0 0 0 0 5.50014e-288 0 4.26004 -0.267539
3164.75 3.98716 4.2642 0 0 0 0 1.26588e-288 0 4.2642 -0.277043
3165.71 4.00713 4.26836 0 0 0 0 2.90871e-289 0 4.26836 -0.261237
3166.68 4.03067 4.27253 0 0 0 0 6.66245e-290 0 4.27253 -0.24186
3167.64 4.04311 4.27669 0 0 0 0 1.52588e-290 0 4.27669 -0.233579
3168.6 4.0373 4.28085 0 0 0 0 3.48896e-291 0 4.28085 -0.243551
3169.57 4.0392 4.28501 0 0 0 0 7.95234e-292 0 4.28501 -0.245809
3170.53 4.0204 4.28917 0 0 0 0 1.81238e-292 0 4.28917 -0.268773
3171.5 4.01072 4.29333 0 0 0 0 4.12375e-293 0 4.29333 -0.28261
3172.46 4.04591 4.29749 0 0 0 0 9.36752e-294 0 4.29749 -0.251585
3173.43 4.08964 4.30166 0 0 0 0 2.12118e-294 0 4.30166 -0.212015
3174.39 4.08988 4.30582 0 0 0 0 4.80273e-295 0 4.30582 -0.215943
3175.35 4.08066 4.30998 0 0 0 0 1.08565e-295 0 4.30998 -0.22932
3176.32 4.0468 4.31414 0 0 0 0 2.44628e-296 0 4.31414 -0.267342
3177.28 4.03631 4.3183 0 0 0 0 5.51169e-297 0 4.3183 -0.281999
3178.25 4.05297 4.32247 0 0 0 0 1.2398e-297 0 4.32247 -0.269492
3179.21 4.0568 4.32663 0 0 0 0 2.78426e-298 0 4.32663 -0.269824
3180.18 4.07573 4.33079 0 0 0 0 6.23278e-299 0 4.33079 -0.255064
3181.14 4.08393 4.33495 0 0 0 0 1.39514e-299 0 4.33495 -0.251017
3182.1 4.09114 4.33911 0 0 0 0 3.11775e-300 0 4.33911 -0.247974
3183.07 4.08339 4.34327 0 0 0 0 6.95593e-301 0 4.34327 -0.259879
3184.03 4.03872 4.34744 0 0 0 0 1.54697e-301 0 4.34744 -0.308716
3185 4.04124 4.3516 0 0 0 0 3.44012e-302 0 4.3516 -0.310353
3185.96 4.06079 4.35576 0 0 0 0 7.63757e-303 0 4.35576 -0.29497
3186.93 4.05899 4.35992 0 0 0 0 1.69023e-303 0 4.35992 -0.300934
3187.89 4.06489 4.36408 0 0 0 0 3.7403e-304 0 4.36408 -0.299195
3188.85 4.06766 4.36824 0 0 0 0 8.26334e-305 0 4.36824 -0.300584
3189.82 4.05709 4.3724 0 0 0 0 1.82261e-305 0 4.3724 -0.315311
3190.78 4.08459 4.37657 0 0 0 0 4.00719e-306 0 4.37657 -0.291981
3191.75 4.10604 4.38073 0 0 0 0 8.8096e-307 0 4.38073 -0.274687
3192.71 4.09611 4.38489 0 0 0 0 1.93358e-307 0 4.38489 -0.288777
3193.68 4.09422 4.38905 0 0 0 0 4.23032e-308 0 4.38905 -0.294828
3194.64 4.10733 4.39321 0 0 0 0 9.25458e-309 0 4.39321 -0.285884
3195.6 4.12693 4.39737 0 0 0 0 2.0213e-309 0 4.39737 -0.270441
3196.57 4.12546 4.40153 0 0 0 0 4.40751e-310 0 4.40153 -0.276069
3197.53 4.1198 4.40569 0 0 0 0 9.595e-311 0 4.40569 -0.285891
3198.5 4.12155 4.40986 0 0 0 0 2.08209e-311 0 4.40986 -0.288311
3199.46 4.12818 4.41402 0 0 0 0 4.51782e-312 0 4.41402 -0.285836
3200.43 4.11447 4.41818 0 0 0 0 9.78698e-313 0 4.41818 -0.303708
3201.39 4.0832 4.42234 0 0 0 0 2.11333e-313 0 4.42234 -0.339139
3202.35 4.07818 4.4265 0 0 0 0 4.56316e-314 0 4.4265 -0.348322
3203.32 4.08983 4.43066 0 0 0 0 9.83678e-315 0 4.43066 -0.340833
3204.28 4.10207 4.43482 0 0 0 0 2.11704e-315 0 4.43482 -0.332752
3205.25 4.11078 4.43899 0 0 0 0 4.54153e-316 0 4.43899 -0.328208
3206.21 4.10424 4.44315 0 0 0 0 9.7422e-317 0 4.44315 -0.338913
3207.18 4.09716 4.44731 0 0 0 0 2.08642e-317 0 4.44731 -0.350146
3208.14 4.09144 4.45147 0 0 0 0 4.45389e-318 0 4.45147 -0.360037
3209.1 4.08598 4.45563 0 0 0 0 9.5074e-319 0 4.45563 -0.369652
3210.07 4.09516 4.45979 0 0 0 0 2.02616e-319 0 4.45979 -0.364631
3211.03 4.10412 4.46395 0 0 0 0 4.31072e-320 0 4.46395 -0.359834
3212 4.11273 4.46812 0 0 0 0 9.14021e-321 0 4.46812 -0.35539
3212.96 4.09999 4.47228 0 0 0 0 1.93674e-321 0 4.47228 -0.372284
3213.93 4.08672 4.47644 0 0 0 0 4.10074e-322 0 4.47644 -0.38972
3214.89 4.10551 4.4806 0 0 0 0 8.39912e-323 0 4.4806 -0.375085
3215.85 4.09648 4.48476 0 0 0 0 1.4822e-323 0 4.48476 -0.388284
3216.82 4.07413 4.48892 0 0 0 0 4.94066e-324 0 4.48892 -0.414799
3217.78 4.07462 4.49309 0 0 0 0 0 0 4.49309 -0.418467
3218.75 4.10076 4.49725 0 0 0 0 0 0 4.49725 -0.396493
3219.71 4.13288 4.50141 0 0 0 0 0 0 4.50141 -0.368531
3220.68 4.13323 4.50557 0 0 0 0 0 0 4.50557 -0.372342
3221.64 4.1223 4.50973 0 0 0 0 0 0 4.50973 -0.387429
3222.6 4.11528 4.5139 0 0 0 0 0 0 4.5139 -0.398614
3223.57 4.1137 4.51806 0 0 0 0 0 0 4.51806 -0.40436
3224.53 4.12897 4.52222 0 0 0 0 0 0 4.52222 -0.39325
3225.5 4.13606 4.52638 0 0 0 0 0 0 4.52638 -0.390319
3226.46 4.1323 4.53054 0 0 0 0 0 0 4.53054 -0.398241
3227.43 4.13791 4.5347 0 0 0 0 0 0 4.5347 -0.396788
3228.39 4.14721 4.53886 0 0 0 0 0 0 4.53886 -0.391647
3229.35 4.15293 4.54303 0 0 0 0 0 0 4.54303 -0.390094
3230.32 4.15663 4.54719 0 0 0 0 0 0 4.54719 -0.390555
3231.28 4.1496 4.55135 0 0 0 0 0 0 4.55135 -0.401751
3232.25 4.13164 4.55551 0 0 0 0 0 0 4.55551 -0.423871
3233.21 4.10309 4.55967 0 0 0 0 0 0 4.55967 -0.456581
3234.18 4.10781 4.56383 0 0 0 0 0 0 4.56383 -0.456017
3235.14 4.13649 4.56799 0 0 0 0 0 0 4.56799 -0.431506
3236.1 4.17273 4.57216 0 0 0 0 0 0 4.57216 -0.399429
3237.07 4.2053 4.57632 0 0 0 0 0 0 4.57632 -0.371019
3238.03 4.19192 4.58048 0 0 0 0 0 0 4.58048 -0.388561
3239 4.15937 4.58464 0 0 0 0 0 0 4.58464 -0.425271
3239.96 4.19047 4.5888 0 0 0 0 0 0 4.5888 -0.398337
3240.93 4.23599 4.59296 0 0 0 0 0 0 4.59296 -0.356973
3241.89 4.232 4.59712 0 0 0 0 0 0 4.59712 -0.365126
3242.85 4.18521 4.60129 0 0 0 0 0 0 4.60129 -0.41608
3243.82 4.16628 4.60545 0 0 0 0 0 0 4.60545 -0.439165
3244.78 4.18848 4.60961 0 0 0 0 0 0 4.60961 -0.421127
3245.75 4.19755 4.61377 0 0 0 0 0 0 4.61377 -0.416223
3246.71 4.21137 4.61793 0 0 0 0 0 0 4.61793 -0.406554
3247.68 4.2276 4.62209 0 0 0 0 0 0 4.62209 -0.394495
3248.64 4.23396 4.62625 0 0 0 0 0 0 4.62625 -0.392291
3249.6 4.22719 4.63041 0 0 0 0 0 0 4.63041 -0.40322
3250.57 4.22721 4.63458 0 0 0 0 0 0 4.63458 -0.407365
3251.53 4.22231 4.63874 0 0 0 0 0 0 4.63874 -0.416432
3252.5 4.21883 4.6429 0 0 0 0 0 0 4.6429 -0.424072
3253.46 4.24181 4.64706 0 0 0 0 0 0 4.64706 -0.405254
3254.43 4.25817 4.65122 0 0 0 0 0 0 4.65122 -0.393058
3255.39 4.25155 4.65538 0 0 0 0 0 0 4.65538 -0.403835
3256.35 4.25101 4.65954 0 0 0 0 0 0 4.65954 -0.408534
3257.32 4.25725 4.66371 0 0 0 0 0 0 4.66371 -0.406457
3258.28 4.25232 4.66787 0 0 0 0 0 0 4.66787 -0.415548
3259.25 4.24194 4.67203 0 0 0 0 0 0 4.67203 -0.43009
3260.21 4.23437 4.67619 0 0 0 0 0 0 4.67619 -0.441823
3261.18 4.21515 4.68036 0 0 0 0 0 0 4.68036 -0.465204
3262.14 4.22255 4.68452 0 0 0 0 0 0 4.68452 -0.461969
3263.1 4.25779 4.68868 0 0 0 0 0 0 4.68868 -0.430883
3264.07 4.28018 4.69284 0 0 0 0 0 0 4.69284 -0.41266
3265.03 4.27514 4.697 0 0 0 0 0 0 4.697 -0.42186
3266 4.25581 4.70116 0 0 0 0 0 0 4.70116 -0.445349
3266.96 4.23217 4.70532 0 0 0 0 0 0 4.70532 -0.47315
3267.93 4.22766 4.70949 0 0 0 0 0 0 4.70949 -0.48183
3268.89 4.26199 4.71365 0 0 0 0 0 0 4.71365 -0.451656
3269.85 4.26971 4.71781 0 0 0 0 0 0 4.71781 -0.448094
3270.82 4.29269 4.72197 0 0 0 0 0 0 4.72197 -0.429273
3271.78 4.34844 4.72613 0 0 0 0 0 0 4.72613 -0.377693
3272.75 4.32909 4.73029 0 0 0 0 0 0 4.73029 -0.4012
3273.71 4.29897 4.73445 0 0 0 0 0 0 4.73445 -0.43548
3274.68 4.29784 4.73862 0 0 0 0 0 0 4.73862 -0.440779
3275.64 4.26339 4.74278 0 0 0 0 0 0 4.74278 -0.479388
3276.6 4.25983 4.74694 0 0 0 0 0 0 4.74694 -0.48711
3277.57 4.26038 4.7511 0 0 0 0 0 0 4.7511 -0.490715
3278.53 4.25709 4.75526 0 0 0 0 0 0 4.75526 -0.498166
3279.5 4.28292 4.75942 0 0 0 0 0 0 4.75942 -0.476499
3280.46 4.28342 4.76358 0 0 0 0 0 0 4.76358 -0.480158
3281.42 4.24342 4.76774 0 0 0 0 0 0 4.76774 -0.524324
3282.39 4.24618 4.77191 0 0 0 0 0 0 4.77191 -0.52573
3283.35 4.27828 4.77607 0 0 0 0 0 0 4.77607 -0.497783
3284.32 4.24422 4.78023 0 0 0 0 0 0 4.78023 -0.536006
3285.28 4.22193 4.78439 0 0 0 0 0 0 4.78439 -0.562454
3286.25 4.25762 4.78855 0 0 0 0 0 0 4.78855 -0.530931
3287.21 4.24486 4.79271 0 0 0 0 0 0 4.79271 -0.547856
3288.17 4.20156 4.79687 0 0 0 0 0 0 4.79687 -0.595311
3289.14 4.19006 4.80104 0 0 0 0 0 0 4.80104 -0.610981
3290.1 4.19041 4.8052 0 0 0 0 0 0 4.8052 -0.614792
3291.07 4.18752 4.80936 0 0 0 0 0 0 4.80936 -0.621839
3292.03 4.18779 4.81352 0 0 0 0 0 0 4.81352 -0.625725
3293 4.19222 4.81768 0 0 0 0 0 0 4.81768 -0.625464
3293.96 4.19685 4.82184 0 0 0 0 0 0 4.82184 -0.624997
3294.92 4.19333 4.826 0 0 0 0 0 0 4.826 -0.632671
3295.89 4.17848 4.83016 0 0 0 0 0 0 4.83016 -0.651683
3296.85 4.16837 4.83433 0 0 0 0 0 0 4.83433 -0.66596
3297.82 4.16762 4.83849 0 0 0 0 0 0 4.83849 -0.670874
3298.78 4.18046 4.84265 0 0 0 0 0 0 4.84265 -0.662192
3299.75 4.18431 4.84681 0 0 0 0 0 0 4.84681 -0.662509
3300.71 4.16594 4.85098 0 0 0 0 0 0 4.85098 -0.685037
3301.67 4.14543 4.85514 0 0 0 0 0 0 4.85514 -0.709706
3302.64 4.16139 4.8593 0 0 0 0 0 0 4.8593 -0.697906
3303.6 4.1796 4.86346 0 0 0 0 0 0 4.86346 -0.683858
3304.57 4.15578 4.86762 0 0 0 0 0 0 4.86762 -0.711844
3305.53 4.12645 4.87178 0 0 0 0 0 0 4.87178 -0.745326
3306.5 4.12018 4.87595 0 0 0 0 0 0 4.87595 -0.755767
3307.46 4.11438 4.88011 0 0 0 0 0 0 4.88011 -0.765725
3308.42 4.12682 4.88427 0 0 0 0 0 0 4.88427 -0.757447
3309.39 4.14223 4.88843 0 0 0 0 0 0 4.88843 -0.746193
3310.35 4.14634 4.89259 0 0 0 0 0 0 4.89259 -0.746247
3311.32 4.14081 4.89675 0 0 0 0 0 0 4.89675 -0.755944
3312.28 4.13321 4.90091 0 0 0 0 0 0 4.90091 -0.767698
3313.24 4.12941 4.90507 0 0 0 0 0 0 4.90507 -0.77566
3314.21 4.15036 4.90924 0 0 0 0 0 0 4.90924 -0.758878
3315.17 4.18206 4.9134 0 0 0 0 0 0 4.9134 -0.731336
3316.14 4.179 4.91756 0 0 0 0 0 0 4.91756 -0.738554
3317.1 4.14046 4.92172 0 0 0 0 0 0 4.92172 -0.781265
3318.07 4.12643 4.92588 0 0 0 0 0 0 4.92588 -0.799449
3319.03 4.12965 4.93004 0 0 0 0 0 0 4.93004 -0.800388
