3215.85 0.964902
3216.82 0.971787
3217.78 0.96543
3218.75 0.963866
3219.71 0.964778
3220.68 0.977099
3221.64 0.982785
3222.6 0.984044
3223.57 0.99703
3224.53 1.0071
3225.5 1.01506
3226.46 1.02908
3227.43 1.03929
3228.39 1.04276
3229.35 1.04993
3230.32 1.05899
3231.28 1.06689
3232.25 1.07973
3233.21 1.0948
3234.18 1.1174
3235.14 1.13763
3236.1 1.14597
3237.07 1.15591
3238.03 1.16361
3239 1.15462
3239.96 1.14802
3240.93 1.15499
3241.89 1.17187
3242.85 1.18095
3243.82 1.18578
3244.78 1.19318
3245.75 1.20284
3246.71 1.2021
3247.68 1.19434
3248.64 1.19744
3249.6 1.19958
3250.57 1.20483
3251.53 1.20853
3252.5 1.22462
3253.46 1.24095
3254.43 1.25021
3255.39 1.27171
3256.35 1.30454
3257.32 1.31657
3258.28 1.31576
3259.25 1.31872
3260.21 1.30597
3261.18 1.30644
3262.14 1.31794
3263.1 1.3256
3264.07 1.3344
3265.03 1.34366
3266 1.35562
3266.96 1.36059
3267.93 1.35921
3268.89 1.37426
3269.85 1.38594
3270.82 1.381
3271.78 1.38002
3272.75 1.4127
3273.71 1.44023
3274.68 1.44548
3275.64 1.44887
3276.6 1.44225
3277.57 1.43655
3278.53 1.44273
3279.5 1.44756
3280.46 1.45498
3281.42 1.45894
3282.39 1.45368
3283.35 1.45264
3284.32 1.46004
3285.28 1.46421
3286.25 1.45571
3287.21 1.45859
3288.17 1.46052
3289.14 1.44225
3290.1 1.43418
3291.07 1.4525
3292.03 1.47371
3293 1.47808
3293.96 1.48526
3294.92 1.50126
3295.89 1.50015
3296.85 1.49323
3297.82 1.50092
3298.78 1.50369
3299.75 1.5131
3300.71 1.52593
3301.67 1.53151
3302.64 1.53289
3303.6 1.54455
3304.57 1.56137
3305.53 1.56818
3306.5 1.57239
3307.46 1.57708
3308.42 1.58756
3309.39 1.60087
3310.35 1.59513
3311.32 1.57883
3312.28 1.57965
3313.24 1.59901
3314.21 1.61585
3315.17 1.62364
3316.14 1.61417
3317.1 1.62009
3318.07 1.63531
3319.03 1.64587
3319.99 1.65585
3320.96 1.66266
3321.92 1.66279
3322.89 1.66754
3323.85 1.67979
3324.82 1.68745
3325.78 1.68203
3326.74 1.68274
3327.71 1.69064
3328.67 1.68854
3329.64 1.68093
3330.6 1.68648
3331.57 1.70831
3332.53 1.72334
3333.49 1.73947
3334.46 1.74829
3335.42 1.74625
3336.39 1.73772
3337.35 1.74575
3338.32 1.77066
3339.28 1.7784
3340.24 1.77358
3341.21 1.77706
3342.17 1.77815
3343.14 1.78295
3344.1 1.79201
3345.07 1.80823
3346.03 1.82164
3346.99 1.83203
3347.96 1.84054
3348.92 1.84337
3349.89 1.83779
3350.85 1.84416
3351.82 1.84895
3352.78 1.84963
3353.74 1.85123
3354.71 1.84829
3355.67 1.85258
3356.64 1.86788
3357.6 1.86958
3358.57 1.87367
3359.53 1.87541
3360.49 1.87697
3361.46 1.89289
3362.42 1.90143
3363.39 1.9012
3364.35 1.9022
3365.32 1.90505
3366.28 1.91528
3367.24 1.92656
3368.21 1.93459
3369.17 1.92159
3370.14 1.91613
3371.1 1.92306
3372.07 1.93366
3373.03 1.9534
3373.99 1.95159
3374.96 1.93525
3375.92 1.9414
3376.89 1.96115
3377.85 1.96837
3378.82 1.9713
3379.78 1.97689
3380.74 1.97716
3381.71 1.99523
3382.67 2.00378
3383.64 1.99521
3384.6 1.97987
3385.57 1.97707
3386.53 1.99389
3387.49 2.00477
3388.46 2.00204
3389.42 1.9974
3390.39 2.00031
3391.35 2.01135
3392.32 2.01292
3393.28 2.01836
3394.24 2.02724
3395.21 2.02915
3396.17 2.0309
3397.14 2.03936
3398.1 2.04384
3399.07 2.04105
3400.03 2.03659
3400.99 2.04618
3401.96 2.0589
3402.92 2.06411
3403.89 2.07001
3404.85 2.07138
3405.82 2.06963
3406.78 2.06258
3407.74 2.05988
3408.71 2.06568
3409.67 2.07119
3410.64 2.07701
3411.6 2.08813
3412.57 2.09048
3413.53 2.09292
3414.49 2.11323
3415.46 2.12131
3416.42 2.10906
3417.39 2.09911
3418.35 2.09902
3419.32 2.09854
3420.28 2.1067
3421.24 2.11389
3422.21 2.10854
3423.17 2.10843
3424.14 2.12122
3425.1 2.12363
3426.07 2.13103
3427.03 2.14178
3427.99 2.14673
3428.96 2.14385
3429.92 2.13618
3430.89 2.13531
3431.85 2.13769
3432.82 2.14307
3433.78 2.15671
3434.74 2.14987
3435.71 2.14716
3436.67 2.15387
3437.64 2.15705
3438.6 2.16562
3439.57 2.16553
3440.53 2.16522
3441.49 2.1707
3442.46 2.17177
3443.42 2.17564
3444.39 2.18724
3445.35 2.18497
3446.32 2.17265
3447.28 2.16889
3448.24 2.17479
3449.21 2.16182
3450.17 2.15909
3451.14 2.16874
3452.1 2.17922
3453.07 2.17542
3454.03 2.1711
3454.99 2.17318
3455.96 2.17735
3456.92 2.17439
3457.89 2.17379
3458.85 2.18938
3459.82 2.19335
3460.78 2.17972
3461.74 2.18363
3462.71 2.19309
3463.67 2.19919
3464.64 2.19671
3465.6 2.19046
3466.57 2.18997
3467.53 2.19214
3468.49 2.19447
3469.46 2.18896
3470.42 2.19017
3471.39 2.19757
3472.35 2.1955
3473.32 2.19781
3474.28 2.19476
3475.24 2.19823
3476.21 2.19857
3477.17 2.19941
3478.14 2.20011
3479.1 2.20407
3480.07 2.20803
3481.03 2.20438
3481.99 2.20542
3482.96 2.20606
3483.92 2.21317
3484.89 2.20865
3485.85 2.1997
3486.82 2.19602
3487.78 2.19383
3488.74 2.20183
3489.71 2.21722
3490.67 2.21521
3491.64 2.21197
3492.6 2.2116
3493.57 2.20922
3494.53 2.20115
3495.49 2.18428
3496.46 2.17859
3497.42 2.19028
3498.39 2.1879
3499.35 2.18197
3500.32 2.1862
3501.28 2.18655
3502.24 2.19086
3503.21 2.19845
3504.17 2.19524
3505.14 2.19477
3506.1 2.20441
3507.06 2.19532
3508.03 2.17108
3508.99 2.15478
3509.96 2.15478
3510.92 2.16279
3511.89 2.16327
3512.85 2.15798
3513.81 2.1584
3514.78 2.16458
3515.74 2.16643
3516.71 2.15865
3517.67 2.15446
3518.64 2.15487
3519.6 2.15591
3520.56 2.15685
3521.53 2.14849
3522.49 2.13039
3523.46 2.12623
3524.42 2.13488
3525.39 2.1291
3526.35 2.11971
3527.31 2.12207
3528.28 2.11884
3529.24 2.1179
3530.21 2.12626
3531.17 2.12462
3532.14 2.11645
3533.1 2.11339
3534.06 2.10197
3535.03 2.08495
3535.99 2.07499
3536.96 2.07643
3537.92 2.08619
3538.89 2.08016
3539.85 2.07349
3540.81 2.07007
3541.78 2.06078
3542.74 2.05239
3543.71 2.04107
3544.67 2.01965
3545.64 2.00192
3546.6 1.99611
3547.56 1.98716
3548.53 1.98855
3549.49 1.99261
3550.46 1.9984
3551.42 1.99167
3552.39 1.98821
3553.35 1.98895
3554.31 1.98425
3555.28 1.97914
3556.24 1.96043
3557.21 1.94405
3558.17 1.94368
3559.14 1.9484
3560.1 1.93906
3561.06 1.93722
3562.03 1.92861
3562.99 1.9042
3563.96 1.87872
3564.92 1.86826
3565.89 1.85678
3566.85 1.83705
3567.81 1.81203
3568.78 1.82598
3569.74 1.86114
3570.71 1.85381
3571.67 1.83882
3572.64 1.83146
3573.6 1.82006
3574.56 1.8089
3575.53 1.80907
3576.49 1.80079
3577.46 1.77661
3578.42 1.76703
3579.39 1.76787
3580.35 1.75595
3581.31 1.74791
3582.28 1.73873
3583.24 1.72589
3584.21 1.72276
3585.17 1.71795
3586.14 1.68069
3587.1 1.65387
3588.06 1.65707
3589.03 1.64292
3589.99 1.65957
3590.96 1.66775
3591.92 1.65965
3592.89 1.63116
3593.85 1.6058
3594.81 1.60139
3595.78 1.59555
3596.74 1.59172
3597.71 1.58182
3598.67 1.56612
3599.64 1.55692
3600.6 1.5395
3601.56 1.52917
3602.53 1.51807
3603.49 1.51104
3604.46 1.50798
3605.42 1.50472
3606.39 1.49293
3607.35 1.474
3608.31 1.47039
3609.28 1.44852
3610.24 1.46692
3611.21 1.50766
3612.17 1.51954
3613.14 1.54022
3614.1 1.57458
3615.06 1.60088
3616.03 1.63827
3616.99 1.63948
3617.96 1.60365
3618.92 1.57637
3619.89 1.52525
3620.85 1.52338
3621.81 1.51979
3622.78 1.4943
3623.74 1.46892
3624.71 1.43775
3625.67 1.3988
3626.64 1.36034
3627.6 1.33196
3628.56 1.26797
3629.53 1.22044
3630.49 1.25989
3631.46 1.29797
3632.42 1.30366
3633.39 1.27915
3634.35 1.25309
3635.31 1.25945
3636.28 1.26403
3637.24 1.25924
3638.21 1.24
3639.17 1.22721
3640.13 1.22082
3641.1 1.21287
3642.06 1.20551
3643.03 1.20312
3643.99 1.20726
3644.96 1.19982
3645.92 1.17071
3646.88 1.12947
3647.85 1.1118
3648.81 1.11041
3649.78 1.08526
3650.74 1.09007
3651.71 1.10143
3652.67 1.13117
3653.63 1.1523
3654.6 1.15097
3655.56 1.10832
3656.53 1.05276
3657.49 1.0847
3658.46 1.12375
3659.42 1.12428
3660.38 1.11322
3661.35 1.10164
3662.31 1.09582
3663.28 1.10578
3664.24 1.11604
3665.21 1.11743
3666.17 1.11677
3667.13 1.10561
3668.1 1.07058
3669.06 1.02938
3670.03 1.01657
3670.99 0.974241
3671.95 1.02229
3672.92 1.07811
3673.88 1.07412
3674.85 1.00852
3675.81 0.941298
3676.78 0.971199
3677.74 1.03362
3678.7 1.04372
3679.67 1.01946
3680.63 1.0344
3681.6 1.05343
3682.56 1.03897
3683.53 1.02402
3684.49 1.0218
3685.45 1.02806
3686.42 1.02431
3687.38 1.00974
3688.35 0.932647
3689.31 0.94367
3690.28 0.995631
3691.24 0.973764
3692.2 0.98189
3693.17 1.00605
3694.13 1.0068
3695.1 1.01215
3696.06 1.01225
3697.03 1.00447
3697.99 1.01264
3698.95 1.02572
3699.92 1.02162
3700.88 0.999617
3701.85 0.965107
3702.81 0.974631
3703.78 1.00923
3704.74 1.02595
3705.7 1.02093
3706.67 1.02745
3707.63 1.03746
3708.6 1.01092
3709.56 0.977115
3710.53 1.00098
3711.49 0.98658
3712.45 0.921614
3713.42 0.972196
3714.38 1.0132
3715.35 1.02826
3716.31 1.06347
3717.28 1.07377
3718.24 1.05622
3719.2 1.04788
3720.17 1.07144
3721.13 1.08662
3722.1 1.06231
3723.06 1.06078
3724.03 1.11011
3724.99 1.14522
3725.95 1.15764
3726.92 1.18407
3727.88 1.23608
3728.85 1.28609
3729.81 1.34765
3730.78 1.39717
3731.74 1.39719
3732.7 1.43972
3733.67 1.53733
3734.63 1.55084
3735.6 1.55737
3736.56 1.56945
3737.53 1.58708
3738.49 1.61471
3739.45 1.62928
3740.42 1.61746
3741.38 1.57458
3742.35 1.56643
3743.31 1.53974
3744.28 1.38704
3745.24 1.30568
3746.2 1.39521
3747.17 1.41349
3748.13 1.40128
3749.1 1.3094
3750.06 1.23097
3751.03 1.26566
3751.99 1.19575
3752.95 1.15413
3753.92 1.20551
3754.88 1.21201
3755.85 1.17624
3756.81 1.12635
3757.78 1.12487
3758.74 1.12278
3759.7 1.06976
3760.67 1.05139
3761.63 1.07388
3762.6 1.0745
3763.56 1.05986
3764.53 1.05043
3765.49 1.03381
3766.45 1.01775
3767.42 1.02056
3768.38 1.00727
3769.35 0.971437
3770.31 0.931181
3771.28 0.959911
3772.24 0.995326
3773.2 0.995964
3774.17 0.973692
3775.13 0.965614
3776.1 0.965508
3777.06 0.95029
3778.03 0.936109
3778.99 0.924591
3779.95 0.899777
3780.92 0.90934
3781.88 0.920431
3782.85 0.921961
3783.81 0.916965
3784.78 0.89595
3785.74 0.888716
3786.7 0.900644
3787.67 0.893031
3788.63 0.884479
3789.6 0.877378
3790.56 0.879026
3791.53 0.876627
3792.49 0.866276
3793.45 0.867528
3794.42 0.876047
3795.38 0.872899
3796.35 0.840308
3797.31 0.828467
3798.28 0.854268
3799.24 0.8597
3800.2 0.860725
3801.17 0.807037
3802.13 0.779843
3803.1 0.823637
3804.06 0.854221
3805.03 0.864675
3805.99 0.850549
3806.95 0.793503
3807.92 0.812144
3808.88 0.858744
3809.85 0.861787
3810.81 0.85802
3811.78 0.855131
3812.74 0.865663
3813.7 0.871623
3814.67 0.87396
3815.63 0.814924
3816.6 0.759317
3817.56 0.815551
3818.53 0.846928
3819.49 0.832402
3820.45 0.786241
3821.42 0.751334
3822.38 0.783628
3823.35 0.831333
3824.31 0.846366
3825.28 0.858574
3826.24 0.867309
3827.2 0.859235
3828.17 0.867961
3829.13 0.888698
3830.1 0.899044
3831.06 0.874947
3832.03 0.839735
3832.99 0.866863
3833.95 0.876644
3834.92 0.836401
3835.88 0.858481
3836.85 0.893193
3837.81 0.82171
3838.78 0.822982
3839.74 0.85849
3840.7 0.837311
3841.67 0.847528
3842.63 0.881385
3843.6 0.868497
3844.56 0.880197
3845.53 0.906308
3846.49 0.900318
3847.45 0.893392
3848.42 0.906226
3849.38 0.904848
3850.35 0.91611
3851.31 0.898232
3852.28 0.834246
3853.24 0.830368
3854.2 0.750494
3855.17 0.827891
3856.13 0.919023
3857.1 0.915751
3858.06 0.908682
3859.02 0.920228
3859.99 0.934658
3860.95 0.930707
3861.92 0.899093
3862.88 0.898819
3863.85 0.907855
3864.81 0.884188
3865.77 0.887319
3866.74 0.916122
3867.7 0.933132
3868.67 0.930666
3869.63 0.855435
3870.6 0.827181
3871.56 0.890181
3872.52 0.933635
3873.49 0.925274
3874.45 0.890345
3875.42 0.915397
3876.38 0.937818
3877.35 0.941617
3878.31 0.951425
3879.27 0.951577
3880.24 0.901477
3881.2 0.908246
3882.17 0.944097
3883.13 0.930313
3884.1 0.942872
3885.06 0.944394
3886.02 0.883405
3886.99 0.911788
3887.95 0.940476
3888.92 0.932087
3889.88 0.932023
3890.84 0.899291
3891.81 0.88503
3892.77 0.937844
3893.74 0.948755
3894.7 0.944683
3895.67 0.950552
3896.63 0.953502
3897.59 0.96231
3898.56 0.936099
3899.52 0.888286
3900.49 0.918775
3901.45 0.925854
3902.42 0.909665
3903.38 0.918102
3904.34 0.881849
3905.31 0.895347
3906.27 0.921007
3907.24 0.936833
3908.2 0.960927
3909.17 0.963563
3910.13 0.94098
3911.09 0.933433
3912.06 0.937522
3913.02 0.94758
3913.99 0.950644
3914.95 0.952348
3915.92 0.949472
3916.88 0.924358
3917.84 0.912375
3918.81 0.93065
3919.77 0.920714
3920.74 0.912177
3921.7 0.928211
3922.67 0.947339
3923.63 0.948969
3924.59 0.92461
3925.56 0.919823
3926.52 0.934524
3927.49 0.928505
3928.45 0.937472
3929.42 0.949944
3930.38 0.935998
3931.34 0.929666
3932.31 0.924837
3933.27 0.930885
3934.24 0.939436
3935.2 0.940394
3936.17 0.94177
3937.13 0.93899
3938.09 0.932879
3939.06 0.928329
3940.02 0.929112
3940.99 0.940692
3941.95 0.941239
3942.92 0.933777
3943.88 0.943374
3944.84 0.947407
3945.81 0.947948
3946.77 0.941632
3947.74 0.923938
3948.7 0.914521
3949.67 0.918873
3950.63 0.933541
3951.59 0.942063
3952.56 0.934815
3953.52 0.931177
3954.49 0.949021
3955.45 0.956629
3956.42 0.938868
3957.38 0.926416
3958.34 0.926838
3959.31 0.935175
3960.27 0.940652
3961.24 0.937086
3962.2 0.928344
3963.17 0.932417
3964.13 0.940106
3965.09 0.950777
3966.06 0.939636
3967.02 0.930951
3967.99 0.937283
3968.95 0.927913
3969.92 0.914382
3970.88 0.916628
3971.84 0.921252
3972.81 0.932351
3973.77 0.958323
3974.74 0.959073
3975.7 0.945774
3976.67 0.940094
3977.63 0.93883
3978.59 0.936263
3979.56 0.936437
3980.52 0.936128
3981.49 0.931139
3982.45 0.933321
3983.42 0.937148
3984.38 0.928888
3985.34 0.920201
3986.31 0.921903
3987.27 0.942246
3988.24 0.946132
3989.2 0.922407
3990.17 0.913738
3991.13 0.924948
3992.09 0.929954
3993.06 0.933939
3994.02 0.935156
3994.99 0.926958
3995.95 0.921704
3996.92 0.919606
3997.88 0.926838
3998.84 0.931095
3999.81 0.935168
