3348.92 4.70392
3349.89 4.69218
3350.85 4.68415
3351.82 4.69131
3352.78 4.69664
3353.74 4.69524
3354.71 4.6922
3355.67 4.69005
3356.64 4.68597
3357.6 4.68174
3358.57 4.67631
3359.53 4.67214
3360.49 4.66946
3361.46 4.67038
3362.42 4.67072
3363.39 4.66353
3364.35 4.65812
3365.32 4.65434
3366.28 4.6431
3367.24 4.63536
3368.21 4.63405
3369.17 4.62907
3370.14 4.6302
3371.1 4.63537
3372.07 4.63587
3373.03 4.63506
3373.99 4.63884
3374.96 4.63821
3375.92 4.62894
3376.89 4.62167
3377.85 4.62263
3378.82 4.62673
3379.78 4.61895
3380.74 4.60927
3381.71 4.60968
3382.67 4.6132
3383.64 4.6153
3384.6 4.61474
3385.57 4.61318
3386.53 4.60743
3387.49 4.60126
3388.46 4.59855
3389.42 4.59506
3390.39 4.5865
3391.35 4.57017
3392.32 4.56971
3393.28 4.58499
3394.24 4.58627
3395.21 4.58296
3396.17 4.58176
3397.14 4.58322
3398.1 4.58276
3399.07 4.56591
3400.03 4.5537
3400.99 4.55246
3401.96 4.55348
3402.92 4.5564
3403.89 4.56324
3404.85 4.56892
3405.82 4.56835
3406.78 4.56271
3407.74 4.5536
3408.71 4.54767
3409.67 4.54901
3410.64 4.55119
3411.6 4.54383
3412.57 4.53421
3413.53 4.5395
3414.49 4.54665
3415.46 4.54535
3416.42 4.54322
3417.39 4.54211
3418.35 4.53723
3419.32 4.52582
3420.28 4.52439
3421.24 4.53417
3422.21 4.53386
3423.17 4.53017
3424.14 4.52474
3425.1 4.52075
3426.07 4.51837
3427.03 4.51411
3427.99 4.5094
3428.96 4.50846
3429.92 4.50173
3430.89 4.50103
3431.85 4.50125
3432.82 4.49569
3433.78 4.48658
3434.74 4.47935
3435.71 4.4826
3436.67 4.48454
3437.64 4.48526
3438.6 4.49182
3439.57 4.495
3440.53 4.4917
3441.49 4.48216
3442.46 4.48383
3443.42 4.48586
3444.39 4.47768
3445.35 4.47245
3446.32 4.46267
3447.28 4.48145
3448.24 4.48791
3449.21 4.4766
3450.17 4.47628
3451.14 4.47368
3452.1 4.46905
3453.07 4.46928
3454.03 4.46795
3454.99 4.4622
3455.96 4.45639
3456.92 4.45386
3457.89 4.45305
3458.85 4.44674
3459.82 4.43981
3460.78 4.44057
3461.74 4.44209
3462.71 4.44496
3463.67 4.44803
3464.64 4.44285
3465.6 4.43348
3466.57 4.42897
3467.53 4.43258
3468.49 4.42549
3469.46 4.41976
3470.42 4.42431
3471.39 4.4265
3472.35 4.4253
3473.32 4.42187
3474.28 4.41674
3475.24 4.41929
3476.21 4.41932
3477.17 4.4142
3478.14 4.40815
3479.1 4.39793
3480.07 4.39557
3481.03 4.40053
3481.99 4.4036
3482.96 4.40973
3483.92 4.40395
3484.89 4.40021
3485.85 4.39491
3486.82 4.39217
3487.78 4.39469
3488.74 4.40414
3489.71 4.39843
3490.67 4.39565
3491.64 4.39158
3492.6 4.38686
3493.57 4.38111
3494.53 4.37713
3495.49 4.37975
3496.46 4.3839
3497.42 4.38108
3498.39 4.37251
3499.35 4.36777
3500.32 4.36432
3501.28 4.35428
3502.24 4.34314
3503.21 4.35716
3504.17 4.37677
3505.14 4.37146
3506.1 4.36288
3507.06 4.35706
3508.03 4.34707
3508.99 4.34339
3509.96 4.36039
3510.92 4.35736
3511.89 4.3539
3512.85 4.34623
3513.81 4.34045
3514.78 4.34153
3515.74 4.34021
3516.71 4.33759
3517.67 4.34063
3518.64 4.34026
3519.6 4.33908
3520.56 4.33175
3521.53 4.31893
3522.49 4.30918
3523.46 4.32123
3524.42 4.32068
3525.39 4.31379
3526.35 4.30604
3527.31 4.3106
3528.28 4.3143
3529.24 4.32291
3530.21 4.31788
3531.17 4.31174
3532.14 4.30898
3533.1 4.30296
3534.06 4.30085
3535.03 4.28862
3535.99 4.283
3536.96 4.30069
3537.92 4.29452
3538.89 4.28804
3539.85 4.28822
3540.81 4.28788
3541.78 4.27488
3542.74 4.26928
3543.71 4.26387
3544.67 4.26122
3545.64 4.27525
3546.6 4.28314
3547.56 4.30778
3548.53 4.29633
3549.49 4.2765
3550.46 4.26014
3551.42 4.24596
3552.39 4.27245
3553.35 4.28545
3554.31 4.28396
3555.28 4.27149
3556.24 4.25951
3557.21 4.26276
3558.17 4.25917
3559.14 4.24529
3560.1 4.25945
3561.06 4.26554
3562.03 4.24822
3562.99 4.241
3563.96 4.24438
3564.92 4.20762
3565.89 4.20198
3566.85 4.23204
3567.81 4.2642
3568.78 4.3323
3569.74 4.27564
3570.71 4.24984
3571.67 4.25065
3572.64 4.23885
3573.6 4.23013
3574.56 4.23724
3575.53 4.24041
3576.49 4.23567
3577.46 4.24337
3578.42 4.23577
3579.39 4.23038
3580.35 4.24551
3581.31 4.24088
3582.28 4.22571
3583.24 4.22528
3584.21 4.22381
3585.17 4.16599
3586.14 4.15834
3587.1 4.23756
3588.06 4.21208
3589.03 4.30601
3589.99 4.29662
3590.96 4.22686
3591.92 4.19009
3592.89 4.19023
3593.85 4.20596
3594.81 4.17983
3595.78 4.22479
3596.74 4.21417
3597.71 4.17947
3598.67 4.18124
3599.64 4.16422
3600.6 4.1653
3601.56 4.19306
3602.53 4.17907
3603.49 4.17217
3604.46 4.16053
3605.42 4.13096
3606.39 4.10882
3607.35 4.15176
3608.31 4.08362
3609.28 4.18774
3610.24 4.28483
3611.21 4.14095
3612.17 4.15216
3613.14 4.28054
3614.1 4.25553
3615.06 4.2519
3616.03 4.20811
3616.99 4.12961
3617.96 4.14942
3618.92 4.10713
3619.89 4.21319
3620.85 4.22371
3621.81 4.15655
3622.78 4.12992
3623.74 4.11053
3624.71 4.08591
3625.67 4.07446
3626.64 4.02855
3627.6 3.90117
3628.56 3.96065
3629.53 4.23114
3630.49 4.27278
3631.46 4.11687
3632.42 4.02998
3633.39 4.01884
3634.35 4.08542
3635.31 4.06314
3636.28 4.03071
3637.24 4.01941
3638.21 4.03118
3639.17 4.02894
3640.13 4.01092
3641.1 3.99589
3642.06 4.00074
3643.03 4.01211
3643.99 3.99623
3644.96 3.96414
3645.92 3.88383
3646.88 3.90529
3647.85 3.95571
3648.81 3.89605
3649.78 4.03053
3650.74 4.05877
3651.71 4.11265
3652.67 4.03139
3653.63 3.96153
3654.6 3.88209
3655.56 3.81667
3656.53 4.02929
3657.49 4.07185
3658.46 3.94965
3659.42 3.93718
3660.38 3.92998
3661.35 3.9282
3662.31 3.91487
3663.28 3.91701
3664.24 3.90066
3665.21 3.89834
3666.17 3.88635
3667.13 3.83804
3668.1 3.78375
3669.06 3.83319
3670.03 3.76355
3670.99 4.02393
3671.95 4.03946
3672.92 3.83003
3673.88 3.67124
3674.85 3.65452
3675.81 3.97712
3676.78 4.10067
3677.74 3.90608
3678.7 3.80932
3679.67 3.86212
3680.63 3.8795
3681.6 3.83068
3682.56 3.8182
3683.53 3.79859
3684.49 3.80582
3685.45 3.80025
3686.42 3.73976
3687.38 3.55568
3688.35 3.76029
3689.31 3.98247
3690.28 3.74725
3691.24 3.81163
3692.2 3.88484
3693.17 3.78856
3694.13 3.76274
3695.1 3.75957
3696.06 3.75844
3697.03 3.764
3697.99 3.75737
3698.95 3.74308
3699.92 3.71064
3700.88 3.651
3701.85 3.75689
3702.81 3.81694
3703.78 3.7395
3704.74 3.7163
3705.7 3.71774
3706.67 3.71785
3707.63 3.66464
3708.6 3.60486
3709.56 3.72534
3710.53 3.68065
3711.49 3.54392
3712.45 3.82021
3713.42 3.82679
3714.38 3.693
3715.35 3.70143
3716.31 3.6816
3717.28 3.64947
3718.24 3.63031
3719.2 3.68154
3720.17 3.68058
3721.13 3.60805
3722.1 3.65937
3723.06 3.74171
3724.03 3.67651
3724.99 3.66149
3725.95 3.67916
3726.92 3.79362
3727.88 3.83026
3728.85 3.81376
3729.81 3.82228
3730.78 3.74269
3731.74 3.76542
3732.7 3.99071
3733.67 3.80435
3734.63 3.72599
3735.6 3.77467
3736.56 3.80954
3737.53 3.84328
3738.49 3.75355
3739.45 3.68465
3740.42 3.61033
3741.38 3.63607
3742.35 3.54777
3743.31 3.22678
3744.28 3.38332
3745.24 4.00156
3746.2 3.71662
3747.17 3.49117
3748.13 3.28023
3749.1 3.34872
3750.06 3.70388
3751.03 3.35154
3751.99 3.37023
3752.95 3.72255
3753.92 3.53626
3754.88 3.39825
3755.85 3.34753
3756.81 3.41457
3757.78 3.38745
3758.74 3.28672
3759.7 3.37937
3760.67 3.45462
3761.63 3.36277
3762.6 3.32999
3763.56 3.30871
3764.53 3.24912
3765.49 3.27231
3766.45 3.3695
3767.42 3.30884
3768.38 3.20734
3769.35 3.18023
3770.31 3.36553
3771.28 3.33979
3772.24 3.26827
3773.2 3.25075
3774.17 3.24261
3775.13 3.22727
3776.1 3.22274
3777.06 3.20893
3778.03 3.16409
3778.99 3.1463
3779.95 3.2627
3780.92 3.23695
3781.88 3.18679
3782.85 3.16678
3783.81 3.14349
3784.78 3.1686
3785.74 3.1856
3786.7 3.15472
3787.67 3.14842
3788.63 3.1378
3789.6 3.13582
3790.56 3.12479
3791.53 3.12314
3792.49 3.11624
3793.45 3.11562
3794.42 3.08326
3795.38 3.02531
3796.35 3.07999
3797.31 3.16795
3798.28 3.10119
3799.24 3.03233
3800.2 2.84517
3801.17 2.98465
3802.13 3.30244
3803.1 3.17943
3804.06 3.08094
3805.03 2.99803
3805.99 2.85558
3806.95 3.04633
3807.92 3.22883
3808.88 3.07053
3809.85 3.02183
3810.81 3.01093
3811.78 3.00734
3812.74 2.98943
3813.7 2.97031
3814.67 2.81051
3815.63 2.81688
3816.6 3.21648
3817.56 3.10704
3818.53 2.93892
3819.49 2.83916
3820.45 2.81098
3821.42 3.04574
3822.38 3.14967
3823.35 3.01413
3824.31 2.95076
3825.28 2.90926
3826.24 2.89693
3827.2 2.96797
3828.17 2.95474
3829.13 2.91683
3830.1 2.85637
3831.06 2.82842
3832.03 2.98567
3832.99 2.94725
3833.95 2.79526
3834.92 2.88762
3835.88 2.92085
3836.85 2.66027
3837.81 2.88425
3838.78 3.09644
3839.74 2.87323
3840.7 2.89373
3841.67 2.93786
3842.63 2.82739
3843.6 2.85071
3844.56 2.93858
3845.53 2.86685
3846.49 2.84711
3847.45 2.83299
3848.42 2.82197
3849.38 2.81726
3850.35 2.74875
3851.31 2.60775
3852.28 2.77277
3853.24 2.59305
3854.2 2.99031
3855.17 3.26266
3856.13 2.87991
3857.1 2.82343
3858.06 2.85753
3859.02 2.82625
3859.99 2.77203
3860.95 2.72706
3861.92 2.8174
3862.88 2.83931
3863.85 2.69168
3864.81 2.77487
3865.77 2.9402
3866.74 2.84487
3867.7 2.72376
3868.67 2.60356
3869.63 2.7127
3870.6 2.98283
3871.56 2.88534
3872.52 2.74521
3873.49 2.68693
3874.45 2.82421
3875.42 2.8455
3876.38 2.7718
3877.35 2.75442
3878.31 2.72442
3879.27 2.64332
3880.24 2.74885
3881.2 2.8685
3882.17 2.77913
3883.13 2.74736
3884.1 2.68696
3885.06 2.60433
3886.02 2.86756
3886.99 2.8912
3887.95 2.75467
3888.92 2.73178
3889.88 2.64815
3890.84 2.64884
3891.81 2.85529
3892.77 2.81461
3893.74 2.73935
3894.7 2.74415
3895.67 2.7304
3896.63 2.70922
3897.59 2.66157
3898.56 2.62482
3899.52 2.78578
3900.49 2.7374
3901.45 2.65948
3902.42 2.7874
3903.38 2.66708
3904.34 2.76902
3905.31 2.81208
3906.27 2.76008
3907.24 2.7434
3908.2 2.71222
3909.17 2.70645
3910.13 2.7083
3911.09 2.70876
3912.06 2.70762
3913.02 2.70723
3913.99 2.7033
3914.95 2.68293
3915.92 2.63996
3916.88 2.6798
3917.84 2.76625
3918.81 2.70027
3919.77 2.68866
3920.74 2.74618
3921.7 2.71021
3922.67 2.67506
3923.63 2.66427
3924.59 2.68636
3925.56 2.73025
3926.52 2.71376
3927.49 2.68514
3928.45 2.67717
3929.42 2.68178
3930.38 2.68967
3931.34 2.65859
3932.31 2.69641
3933.27 2.73332
3934.24 2.70397
3935.2 2.69545
3936.17 2.68514
3937.13 2.68308
3938.09 2.6836
3939.06 2.68281
3940.02 2.6779
3940.99 2.65842
3941.95 2.63997
3942.92 2.70059
3943.88 2.71477
3944.84 2.68912
3945.81 2.67184
3946.77 2.65806
3947.74 2.68429
3948.7 2.68594
3949.67 2.67693
3950.63 2.69758
3951.59 2.68563
3952.56 2.67709
3953.52 2.68293
3954.49 2.68533
3955.45 2.68018
3956.42 2.67423
3957.38 2.67782
3958.34 2.68162
3959.31 2.67978
3960.27 2.67601
3961.24 2.66767
3962.2 2.67819
3963.17 2.6796
3964.13 2.6789
3965.09 2.68321
3966.06 2.68036
3967.02 2.6745
3967.99 2.66704
3968.95 2.67135
3969.92 2.67832
3970.88 2.67128
3971.84 2.67164
3972.81 2.6764
3973.77 2.67515
3974.74 2.67517
3975.7 2.6762
3976.67 2.67735
3977.63 2.67402
3978.59 2.67533
3979.56 2.6767
3980.52 2.67402
3981.49 2.6724
3982.45 2.67599
3983.42 2.67772
3984.38 2.67477
3985.34 2.67519
3986.31 2.6788
3987.27 2.67929
3988.24 2.67573
3989.2 2.67688
3990.17 2.68145
3991.13 2.68581
3992.09 2.68241
3993.06 2.68029
3994.02 2.6798
3994.99 2.68429
3995.95 2.68418
3996.92 2.67841
3997.88 2.67994
3998.84 2.68115
3999.81 2.68286
