2143.58 0.0438061 -59.9935 0 0 0 -59.9935 60.0373
2144.55 0.0902319 -60.0339 0 0 0 -60.0339 60.1241
2145.51 0.070678 -60.0743 0 0 0 -60.0743 60.145
2146.47 0.0377756 -60.1147 0 0 0 -60.1147 60.1524
2147.44 0.0834835 -60.155 0 0 0 -60.155 60.2385
2148.4 0.0576252 -60.1955 0 0 0 -60.1955 60.2531
2149.37 0.106501 -60.2358 0 0 0 -60.2358 60.3423
2150.33 0.0530043 -60.2762 0 0 0 -60.2762 60.3292
2151.3 0.110968 -60.3166 0 0 0 -60.3166 60.4276
2152.26 0.102778 -60.357 0 0 0 -60.357 60.4598
2153.22 0.0905106 -60.3974 0 0 0 -60.3974 60.4879
2154.19 0.19055 -60.4378 0 0 0 -60.4378 60.6283
2155.15 0.103255 -60.4782 0 0 0 -60.4782 60.5814
2156.12 0.205287 -60.5186 0 0 0 -60.5186 60.7239
2157.08 0.069433 -60.559 0 0 0 -60.559 60.6284
2158.05 0.124905 -60.5994 0 0 0 -60.5994 60.7243
2159.01 0.0311045 -60.6398 0 0 0 -60.6398 60.6709
2159.97 0.0813079 -60.6802 0 0 0 -60.6802 60.7615
2160.94 0.00841679 -60.7205 0 0 0 -60.7205 60.729
2161.9 0.103514 -60.7609 0 0 0 -60.7609 60.8644
2162.87 0.0512249 -60.8013 0 0 0 -60.8013 60.8526
2163.83 0.11177 -60.8417 0 0 0 -60.8417 60.9535
2164.8 0.0470194 -60.8821 0 0 0 -60.8821 60.9291
2165.76 0.0739997 -60.9225 0 0 0 -60.9225 60.9965
2166.72 0.127636 -60.9629 0 0 0 -60.9629 61.0906
2167.69 0.0911356 -61.0033 0 0 0 -61.0033 61.0944
2168.65 0.134675 -61.0437 0 0 0 -61.0437 61.1784
2169.62 0.101351 -61.0841 0 0 0 -61.0841 61.1854
2170.58 0.125608 -61.1245 0 0 0 -61.1245 61.2501
2171.55 0.119215 -61.1649 0 0 0 -61.1649 61.2841
2172.51 0.137408 -61.2052 0 0 0 -61.2052 61.3427
2173.47 0.134654 -61.2457 0 0 0 -61.2457 61.3803
2174.44 0.129048 -61.286 0 0 0 -61.286 61.4151
2175.4 0.109076 -61.3264 0 0 0 -61.3264 61.4355
2176.37 0.0919762 -61.3668 0 0 0 -61.3668 61.4588
2177.33 0.113423 -61.4072 0 0 0 -61.4072 61.5207
2178.3 0.0978097 -61.4476 0 0 0 -61.4476 61.5454
2179.26 0.105645 -61.488 0 0 0 -61.488 61.5936
2180.22 0.125782 -61.5284 0 0 0 -61.5284 61.6542
2181.19 0.116842 -61.5688 0 0 0 -61.5688 61.6856
2182.15 0.125367 -61.6092 0 0 0 -61.6092 61.7345
2183.12 0.0976064 -61.6496 0 0 0 -61.6496 61.7472
2184.08 0.135398 -61.69 0 0 0 -61.69 61.8254
2185.05 0.10999 -61.7304 0 0 0 -61.7304 61.8404
2186.01 0.106768 -61.7707 0 0 0 -61.7707 61.8775
2186.97 0.13097 -61.8111 0 0 0 -61.8111 61.9421
2187.94 0.0991474 -61.8516 0 0 0 -61.8516 61.9507
2188.9 0.123562 -61.8919 0 0 0 -61.8919 62.0155
2189.87 0.107735 -61.9323 0 0 0 -61.9323 62.0401
2190.83 0.151422 -61.9727 0 0 0 -61.9727 62.1242
2191.8 0.134117 -62.0131 0 0 0 -62.0131 62.1472
2192.76 0.131591 -62.0535 0 0 0 -62.0535 62.1851
2193.72 0.139859 -62.0939 0 0 0 -62.0939 62.2337
2194.69 0.116807 -62.1343 0 0 0 -62.1343 62.2511
2195.65 0.151036 -62.1747 0 0 0 -62.1747 62.3257
2196.62 0.132396 -62.2151 0 0 0 -62.2151 62.3475
2197.58 0.146169 -62.2555 0 0 0 -62.2555 62.4016
2198.55 0.142766 -62.2959 0 0 0 -62.2959 62.4386
2199.51 0.150246 -62.3363 0 0 0 -62.3363 62.4865
2200.47 0.168309 -62.3766 0 0 0 -62.3766 62.5449
2201.44 0.145061 -62.4171 0 0 0 -62.4171 62.5621
2202.4 0.173034 -62.4574 0 0 0 -62.4574 62.6305
2203.37 0.167071 -62.4978 0 0 0 -62.4978 62.6649
2204.33 0.170595 -62.5382 0 0 0 -62.5382 62.7088
2205.3 0.156831 -62.5786 0 0 0 -62.5786 62.7355
2206.26 0.157739 -62.619 0 0 0 -62.619 62.7767
2207.22 0.181812 -62.6594 0 0 0 -62.6594 62.8412
2208.19 0.167647 -62.6998 0 0 0 -62.6998 62.8675
2209.15 0.195988 -62.7402 0 0 0 -62.7402 62.9362
2210.12 0.188205 -62.7806 0 0 0 -62.7806 62.9688
2211.08 0.206543 -62.821 0 0 0 -62.821 63.0275
2212.04 0.194037 -62.8613 0 0 0 -62.8613 63.0554
2213.01 0.1808 -62.9018 0 0 0 -62.9018 63.0826
2213.97 0.211662 -62.9421 0 0 0 -62.9421 63.1538
2214.94 0.208518 -62.9825 0 0 0 -62.9825 63.191
2215.9 0.231188 -63.0229 0 0 0 -63.0229 63.2541
2216.87 0.220755 -63.0633 0 0 0 -63.0633 63.2841
2217.83 0.230837 -63.1037 0 0 0 -63.1037 63.3345
2218.79 0.247932 -63.1441 0 0 0 -63.1441 63.392
2219.76 0.235765 -63.1845 0 0 0 -63.1845 63.4203
2220.72 0.25507 -63.2249 0 0 0 -63.2249 63.48
2221.69 0.234092 -63.2653 0 0 0 -63.2653 63.4994
2222.65 0.257279 -63.3057 0 0 0 -63.3057 63.563
2223.62 0.240077 -63.3461 0 0 0 -63.3461 63.5862
2224.58 0.252328 -63.3865 0 0 0 -63.3865 63.6388
2225.54 0.263894 -63.4268 0 0 0 -63.4268 63.6907
2226.51 0.244884 -63.4673 0 0 0 -63.4673 63.7121
2227.47 0.250923 -63.5076 0 0 0 -63.5076 63.7586
2228.44 0.238996 -63.548 0 0 0 -63.548 63.787
2229.4 0.275158 -63.5884 0 0 0 -63.5884 63.8636
2230.37 0.259818 -63.6288 0 0 0 -63.6288 63.8886
2231.33 0.274503 -63.6692 0 0 0 -63.6692 63.9437
2232.29 0.300395 -63.7096 0 0 0 -63.7096 64.01
2233.26 0.275104 -63.75 0 0 0 -63.75 64.0251
2234.22 0.290625 -63.7904 0 0 0 -63.7904 64.081
2235.19 0.274643 -63.8308 0 0 0 -63.8308 64.1054
2236.15 0.304652 -63.8712 0 0 0 -63.8712 64.1758
2237.12 0.282939 -63.9116 0 0 0 -63.9116 64.1945
2238.08 0.301162 -63.952 0 0 0 -63.952 64.2531
2239.04 0.317143 -63.9923 0 0 0 -63.9923 64.3095
2240.01 0.301942 -64.0328 0 0 0 -64.0328 64.3347
2240.97 0.317914 -64.0732 0 0 0 -64.0732 64.3911
2241.94 0.300515 -64.1135 0 0 0 -64.1135 64.414
2242.9 0.328514 -64.1539 0 0 0 -64.1539 64.4824
2243.86 0.311307 -64.1943 0 0 0 -64.1943 64.5056
2244.83 0.315285 -64.2347 0 0 0 -64.2347 64.55
2245.79 0.332467 -64.2751 0 0 0 -64.2751 64.6076
2246.76 0.309897 -64.3155 0 0 0 -64.3155 64.6254
2247.72 0.345243 -64.3559 0 0 0 -64.3559 64.7011
2248.69 0.336183 -64.3963 0 0 0 -64.3963 64.7325
2249.65 0.362699 -64.4367 0 0 0 -64.4367 64.7994
2250.61 0.351612 -64.477 0 0 0 -64.477 64.8287
2251.58 0.351291 -64.5175 0 0 0 -64.5175 64.8688
2252.54 0.35932 -64.5579 0 0 0 -64.5579 64.9172
2253.51 0.351516 -64.5982 0 0 0 -64.5982 64.9497
2254.47 0.374763 -64.6387 0 0 0 -64.6387 65.0134
2255.44 0.363106 -64.679 0 0 0 -64.679 65.0421
2256.4 0.395606 -64.7194 0 0 0 -64.7194 65.115
2257.36 0.394919 -64.7598 0 0 0 -64.7598 65.1547
2258.33 0.380116 -64.8002 0 0 0 -64.8002 65.1803
2259.29 0.412633 -64.8406 0 0 0 -64.8406 65.2532
2260.26 0.394175 -64.881 0 0 0 -64.881 65.2752
2261.22 0.429181 -64.9214 0 0 0 -64.9214 65.3505
2262.19 0.41199 -64.9618 0 0 0 -64.9618 65.3738
2263.15 0.431676 -65.0022 0 0 0 -65.0022 65.4338
2264.11 0.420692 -65.0426 0 0 0 -65.0426 65.4632
2265.08 0.411903 -65.083 0 0 0 -65.083 65.4949
2266.04 0.42452 -65.1234 0 0 0 -65.1234 65.5479
2267.01 0.405363 -65.1637 0 0 0 -65.1637 65.5691
2267.97 0.430718 -65.2041 0 0 0 -65.2041 65.6348
2268.94 0.41303 -65.2445 0 0 0 -65.2445 65.6576
2269.9 0.451025 -65.2849 0 0 0 -65.2849 65.7359
2270.86 0.46472 -65.3253 0 0 0 -65.3253 65.79
2271.83 0.448882 -65.3657 0 0 0 -65.3657 65.8146
2272.79 0.467882 -65.4061 0 0 0 -65.4061 65.874
2273.76 0.435374 -65.4465 0 0 0 -65.4465 65.8819
2274.72 0.48284 -65.4869 0 0 0 -65.4869 65.9697
2275.69 0.452987 -65.5273 0 0 0 -65.5273 65.9803
2276.65 0.494149 -65.5677 0 0 0 -65.5677 66.0618
2277.61 0.494235 -65.6081 0 0 0 -65.6081 66.1023
2278.58 0.475403 -65.6484 0 0 0 -65.6484 66.1238
2279.54 0.516626 -65.6889 0 0 0 -65.6889 66.2055
2280.51 0.486889 -65.7292 0 0 0 -65.7292 66.2161
2281.47 0.527119 -65.7696 0 0 0 -65.7696 66.2967
2282.44 0.496055 -65.81 0 0 0 -65.81 66.3061
2283.4 0.542111 -65.8504 0 0 0 -65.8504 66.3925
2284.36 0.565211 -65.8908 0 0 0 -65.8908 66.456
2285.33 0.528958 -65.9312 0 0 0 -65.9312 66.4602
2286.29 0.59765 -65.9716 0 0 0 -65.9716 66.5693
2287.26 0.560811 -66.012 0 0 0 -66.012 66.5728
2288.22 0.617184 -66.0524 0 0 0 -66.0524 66.6696
2289.19 0.581951 -66.0928 0 0 0 -66.0928 66.6748
2290.15 0.632284 -66.1332 0 0 0 -66.1332 66.7655
2291.11 0.620862 -66.1736 0 0 0 -66.1736 66.7944
2292.08 0.602481 -66.2139 0 0 0 -66.2139 66.8164
2293.04 0.649762 -66.2543 0 0 0 -66.2543 66.9041
2294.01 0.651418 -66.2947 0 0 0 -66.2947 66.9462
2294.97 0.703882 -66.3351 0 0 0 -66.3351 67.039
2295.94 0.724589 -66.3755 0 0 0 -66.3755 67.1001
2296.9 0.800542 -66.4159 0 0 0 -66.4159 67.2165
2297.86 0.869874 -66.4563 0 0 0 -66.4563 67.3262
2298.83 0.891966 -66.4967 0 0 0 -66.4967 67.3887
2299.79 0.929109 -66.5371 0 0 0 -66.5371 67.4662
2300.76 0.875294 -66.5775 0 0 0 -66.5775 67.4528
2301.72 0.863036 -66.6179 0 0 0 -66.6179 67.4809
2302.69 0.788269 -66.6583 0 0 0 -66.6583 67.4465
2303.65 0.791811 -66.6987 0 0 0 -66.6987 67.4905
2304.61 0.75679 -66.7391 0 0 0 -66.7391 67.4959
2305.58 0.726582 -66.7795 0 0 0 -66.7795 67.506
2306.54 0.69972 -66.8198 0 0 0 -66.8198 67.5196
2307.51 0.696317 -66.8603 0 0 0 -66.8603 67.5566
2308.47 0.687406 -66.9006 0 0 0 -66.9006 67.588
2309.44 0.699855 -66.941 0 0 0 -66.941 67.6409
2310.4 0.664355 -66.9814 0 0 0 -66.9814 67.6458
2311.36 0.744379 -67.0218 0 0 0 -67.0218 67.7662
2312.33 0.683335 -67.0622 0 0 0 -67.0622 67.7455
2313.29 0.753625 -67.1026 0 0 0 -67.1026 67.8562
2314.26 0.698227 -67.143 0 0 0 -67.143 67.8412
2315.22 0.773701 -67.1834 0 0 0 -67.1834 67.9571
2316.19 0.718231 -67.2238 0 0 0 -67.2238 67.942
2317.15 0.755921 -67.2642 0 0 0 -67.2642 68.0201
2318.11 0.75387 -67.3046 0 0 0 -67.3046 68.0584
2319.08 0.739683 -67.345 0 0 0 -67.345 68.0846
2320.04 0.783556 -67.3853 0 0 0 -67.3853 68.1689
2321.01 0.756885 -67.4258 0 0 0 -67.4258 68.1826
2321.97 0.82891 -67.4661 0 0 0 -67.4661 68.2951
2322.94 0.781841 -67.5065 0 0 0 -67.5065 68.2884
2323.9 0.879883 -67.5469 0 0 0 -67.5469 68.4268
2324.86 0.962283 -67.5873 0 0 0 -67.5873 68.5496
2325.83 0.978538 -67.6277 0 0 0 -67.6277 68.6062
2326.79 1.00232 -67.6681 0 0 0 -67.6681 68.6704
2327.76 1.03673 -67.7085 0 0 0 -67.7085 68.7452
2328.72 1.06399 -67.7489 0 0 0 -67.7489 68.8129
2329.69 1.12406 -67.7893 0 0 0 -67.7893 68.9133
2330.65 1.16339 -67.8297 0 0 0 -67.8297 68.9931
2331.61 1.23026 -67.8701 0 0 0 -67.8701 69.1003
2332.58 1.28174 -67.9105 0 0 0 -67.9105 69.1922
2333.54 1.37084 -67.9508 0 0 0 -67.9508 69.3217
2334.51 1.44445 -67.9912 0 0 0 -67.9912 69.4357
2335.47 1.5571 -68.0316 0 0 0 -68.0316 69.5887
2336.44 1.66594 -68.072 0 0 0 -68.072 69.738
2337.4 1.81401 -68.1124 0 0 0 -68.1124 69.9264
2338.36 1.92538 -68.1528 0 0 0 -68.1528 70.0782
2339.33 2.08433 -68.1932 0 0 0 -68.1932 70.2775
2340.29 2.22962 -68.2336 0 0 0 -68.2336 70.4632
2341.26 2.40616 -68.274 0 0 0 -68.274 70.6801
2342.22 2.58333 -68.3144 0 0 0 -68.3144 70.8977
2343.19 2.77565 -68.3548 0 0 0 -68.3548 71.1304
2344.15 2.96022 -68.3952 0 0 0 -68.3952 71.3554
2345.11 3.17961 -68.4355 0 0 0 -68.4355 71.6152
2346.08 3.40005 -68.476 0 0 0 -68.476 71.876
2347.04 3.66142 -68.5163 0 0 0 -68.5163 72.1778
2348.01 3.90647 -68.5567 0 0 0 -68.5567 72.4632
2348.97 4.12205 -68.5971 0 0 0 -68.5971 72.7192
2349.94 4.3522 -68.6375 0 0 0 -68.6375 72.9897
2350.9 4.63486 -68.6779 0 0 0 -68.6779 73.3128
2351.86 4.95842 -68.7183 0 0 0 -68.7183 73.6767
2352.83 5.30877 -68.7587 0 0 0 -68.7587 74.0675
2353.79 5.6501 -68.7991 0 0 0 -68.7991 74.4492
2354.76 6.0464 -68.8395 0 0 0 -68.8395 74.8859
2355.72 6.45411 -68.8799 0 0 0 -68.8799 75.334
2356.69 6.90193 -68.9203 0 0 0 -68.9203 75.8222
2357.65 7.38051 -68.9607 0 0 0 -68.9607 76.3412
2358.61 7.96752 -69.001 0 0 0 -69.001 76.9686
2359.58 8.65216 -69.0414 0 0 0 -69.0414 77.6936
2360.54 9.4548 -69.0819 0 0 0 -69.0819 78.5367
2361.51 10.4349 -69.1222 0 0 0 -69.1222 79.5571
2362.47 11.5843 -69.1626 0 0 0 -69.1626 80.747
2363.44 12.931 -69.203 0 0 0 -69.203 82.134
2364.4 14.4131 -69.2434 0 0 0 -69.2434 83.6565
2365.36 15.9266 -69.2838 0 0 0 -69.2838 85.2104
2366.33 17.3547 -69.3242 0 0 0 -69.3242 86.6789
2367.29 18.4717 -69.3646 0 0 0 -69.3646 87.8363
2368.26 19.2103 -69.405 0 0 0 -69.405 88.6153
2369.22 19.4411 -69.4454 0 0 0 -69.4454 88.8864
2370.19 19.1959 -69.4858 0 0 0 -69.4858 88.6817
2371.15 18.5154 -69.5262 0 0 0 -69.5262 88.0416
2372.11 17.5648 -69.5666 0 0 0 -69.5666 87.1313
2373.08 16.4834 -69.6069 0 0 0 -69.6069 86.0903
2374.04 15.3192 -69.6473 0 0 0 -69.6473 84.9665
2375.01 14.1902 -69.6877 0 0 0 -69.6877 83.878
2375.97 13.0882 -69.7281 0 0 0 -69.7281 82.8163
2376.93 12.0889 -69.7685 0 0 0 -69.7685 81.8574
2377.9 11.1567 -69.8089 0 0 0 -69.8089 80.9656
2378.86 10.304 -69.8493 0 0 0 -69.8493 80.1533
2379.83 9.57118 -69.8897 0 0 0 -69.8897 79.4609
2380.79 8.89693 -69.9301 0 0 0 -69.9301 78.827
2381.76 8.31889 -69.9705 0 0 0 -69.9705 78.2894
2382.72 7.7821 -70.0109 0 0 0 -70.0109 77.793
2383.68 7.31488 -70.0513 0 0 0 -70.0513 77.3661
2384.65 6.8922 -70.0917 0 0 0 -70.0917 76.9839
2385.61 6.5132 -70.1321 0 0 0 -70.1321 76.6453
2386.58 6.1798 -70.1724 0 0 0 -70.1724 76.3522
2387.54 5.8609 -70.2128 0 0 0 -70.2128 76.0737
2388.51 5.59542 -70.2532 0 0 0 -70.2532 75.8487
2389.47 5.35583 -70.2936 0 0 0 -70.2936 75.6495
2390.43 5.13903 -70.334 0 0 0 -70.334 75.473
2391.4 4.95913 -70.3744 0 0 0 -70.3744 75.3335
2392.36 4.78384 -70.4148 0 0 0 -70.4148 75.1986
2393.33 4.663 -70.4552 0 0 0 -70.4552 75.1182
2394.29 4.53285 -70.4956 0 0 0 -70.4956 75.0284
2395.26 4.44896 -70.536 0 0 0 -70.536 74.985
2396.22 4.34989 -70.5764 0 0 0 -70.5764 74.9263
2397.18 4.28076 -70.6168 0 0 0 -70.6168 74.8975
2398.15 4.23412 -70.6571 0 0 0 -70.6571 74.8913
2399.11 4.18614 -70.6976 0 0 0 -70.6976 74.8837
2400.08 4.14783 -70.7379 0 0 0 -70.7379 74.8858
2401.04 4.10347 -70.7783 0 0 0 -70.7783 74.8818
2402.01 4.08926 -70.8187 0 0 0 -70.8187 74.908
2402.97 4.06186 -70.8591 0 0 0 -70.8591 74.921
2403.93 4.03066 -70.8995 0 0 0 -70.8995 74.9302
2404.9 4.02083 -70.9399 0 0 0 -70.9399 74.9607
2405.86 3.99148 -70.9803 0 0 0 -70.9803 74.9718
2406.83 3.99478 -71.0207 0 0 0 -71.0207 75.0155
2407.79 3.97016 -71.0611 0 0 0 -71.0611 75.0312
2408.76 3.95889 -71.1015 0 0 0 -71.1015 75.0603
2409.72 3.94141 -71.1419 0 0 0 -71.1419 75.0833
2410.68 3.93444 -71.1823 0 0 0 -71.1823 75.1167
2411.65 3.92314 -71.2226 0 0 0 -71.2226 75.1458
2412.61 3.91123 -71.2631 0 0 0 -71.2631 75.1743
2413.58 3.89319 -71.3035 0 0 0 -71.3035 75.1966
2414.54 3.86125 -71.3438 0 0 0 -71.3438 75.2051
2415.51 3.83632 -71.3842 0 0 0 -71.3842 75.2205
2416.47 3.80506 -71.4246 0 0 0 -71.4246 75.2297
2417.43 3.78017 -71.465 0 0 0 -71.465 75.2452
2418.4 3.76249 -71.5054 0 0 0 -71.5054 75.2679
2419.36 3.71991 -71.5458 0 0 0 -71.5458 75.2657
2420.33 3.68664 -71.5862 0 0 0 -71.5862 75.2728
2421.29 3.63904 -71.6266 0 0 0 -71.6266 75.2656
2422.26 3.60972 -71.667 0 0 0 -71.667 75.2767
2423.22 3.56065 -71.7073 0 0 0 -71.7073 75.268
2424.18 3.51664 -71.7478 0 0 0 -71.7478 75.2644
2425.15 3.47947 -71.7882 0 0 0 -71.7882 75.2676
2426.11 3.44499 -71.8285 0 0 0 -71.8285 75.2735
2427.08 3.39785 -71.869 0 0 0 -71.869 75.2668
2428.04 3.33378 -71.9093 0 0 0 -71.9093 75.2431
2429.01 3.28168 -71.9497 0 0 0 -71.9497 75.2314
2429.97 3.23497 -71.9901 0 0 0 -71.9901 75.2251
2430.93 3.18674 -72.0305 0 0 0 -72.0305 75.2173
2431.9 3.14553 -72.0709 0 0 0 -72.0709 75.2164
2432.86 3.08933 -72.1113 0 0 0 -72.1113 75.2006
2433.83 3.04319 -72.1517 0 0 0 -72.1517 75.1949
2434.79 2.99256 -72.1921 0 0 0 -72.1921 75.1847
2435.76 2.94182 -72.2325 0 0 0 -72.2325 75.1743
2436.72 2.88085 -72.2729 0 0 0 -72.2729 75.1537
2437.68 2.83221 -72.3133 0 0 0 -72.3133 75.1455
2438.65 2.77829 -72.3537 0 0 0 -72.3537 75.1319
2439.61 2.71802 -72.394 0 0 0 -72.394 75.1121
2440.58 2.65679 -72.4344 0 0 0 -72.4344 75.0912
2441.54 2.60694 -72.4748 0 0 0 -72.4748 75.0818
2442.51 2.54724 -72.5152 0 0 0 -72.5152 75.0625
2443.47 2.49563 -72.5556 0 0 0 -72.5556 75.0512
2444.43 2.44679 -72.596 0 0 0 -72.596 75.0428
2445.4 2.39917 -72.6364 0 0 0 -72.6364 75.0356
2446.36 2.3455 -72.6768 0 0 0 -72.6768 75.0223
2447.33 2.29228 -72.7172 0 0 0 -72.7172 75.0094
2448.29 2.2431 -72.7576 0 0 0 -72.7576 75.0007
2449.26 2.19065 -72.798 0 0 0 -72.798 74.9886
2450.22 2.13172 -72.8384 0 0 0 -72.8384 74.9701
2451.18 2.08415 -72.8788 0 0 0 -72.8788 74.9629
2452.15 2.03264 -72.9192 0 0 0 -72.9192 74.9518
2453.11 2.00168 -72.9595 0 0 0 -72.9595 74.9612
2454.08 1.95338 -72.9999 0 0 0 -72.9999 74.9533
2455.04 1.92066 -73.0403 0 0 0 -73.0403 74.961
2456.01 1.86808 -73.0807 0 0 0 -73.0807 74.9488
2456.97 1.82548 -73.1211 0 0 0 -73.1211 74.9466
2457.93 1.78785 -73.1615 0 0 0 -73.1615 74.9493
2458.9 1.75053 -73.2019 0 0 0 -73.2019 74.9524
2459.86 1.7201 -73.2423 0 0 0 -73.2423 74.9624
2460.83 1.68861 -73.2827 0 0 0 -73.2827 74.9713
2461.79 1.65101 -73.3231 0 0 0 -73.3231 74.9741
2462.76 1.61983 -73.3635 0 0 0 -73.3635 74.9833
2463.72 1.5857 -73.4039 0 0 0 -73.4039 74.9896
2464.68 1.55967 -73.4442 0 0 0 -73.4442 75.0039
2465.65 1.5389 -73.4847 0 0 0 -73.4847 75.0236
2466.61 1.53293 -73.525 0 0 0 -73.525 75.058
2467.58 1.51304 -73.5654 0 0 0 -73.5654 75.0785
2468.54 1.49413 -73.6059 0 0 0 -73.6059 75.1
2469.51 1.48184 -73.6462 0 0 0 -73.6462 75.1281
2470.47 1.47358 -73.6866 0 0 0 -73.6866 75.1602
2471.43 1.45917 -73.727 0 0 0 -73.727 75.1862
2472.4 1.4513 -73.7674 0 0 0 -73.7674 75.2187
2473.36 1.45144 -73.8078 0 0 0 -73.8078 75.2592
2474.33 1.45122 -73.8482 0 0 0 -73.8482 75.2994
2475.29 1.44356 -73.8886 0 0 0 -73.8886 75.3321
2476.26 1.44421 -73.929 0 0 0 -73.929 75.3732
2477.22 1.4431 -73.9694 0 0 0 -73.9694 75.4125
2478.18 1.44355 -74.0097 0 0 0 -74.0097 75.4533
2479.15 1.43576 -74.0501 0 0 0 -74.0501 75.4859
2480.11 1.43173 -74.0906 0 0 0 -74.0906 75.5223
2481.08 1.43321 -74.1309 0 0 0 -74.1309 75.5641
2482.04 1.43666 -74.1713 0 0 0 -74.1713 75.608
2483.01 1.43496 -74.2117 0 0 0 -74.2117 75.6467
2483.97 1.44316 -74.2521 0 0 0 -74.2521 75.6953
2484.93 1.4442 -74.2925 0 0 0 -74.2925 75.7367
2485.9 1.44635 -74.3329 0 0 0 -74.3329 75.7792
2486.86 1.44469 -74.3733 0 0 0 -74.3733 75.818
2487.83 1.45002 -74.4137 0 0 0 -74.4137 75.8637
2488.79 1.45371 -74.4541 0 0 0 -74.4541 75.9078
2489.76 1.45356 -74.4945 0 0 0 -74.4945 75.948
2490.72 1.45856 -74.5349 0 0 0 -74.5349 75.9934
2491.68 1.47066 -74.5753 0 0 0 -74.5753 76.0459
2492.65 1.47324 -74.6156 0 0 0 -74.6156 76.0889
2493.61 1.4806 -74.6561 0 0 0 -74.6561 76.1367
2494.58 1.48418 -74.6964 0 0 0 -74.6964 76.1806
2495.54 1.4929 -74.7368 0 0 0 -74.7368 76.2297
2496.51 1.48874 -74.7772 0 0 0 -74.7772 76.2659
2497.47 1.48557 -74.8176 0 0 0 -74.8176 76.3032
2498.43 1.49139 -74.858 0 0 0 -74.858 76.3494
2499.4 1.49758 -74.8984 0 0 0 -74.8984 76.396
2500.36 1.50949 -74.9388 0 0 0 -74.9388 76.4483
2501.33 1.51601 -74.9792 0 0 0 -74.9792 76.4952
2502.29 1.50938 -75.0196 0 0 0 -75.0196 76.529
2503.26 1.50823 -75.06 0 0 0 -75.06 76.5682
2504.22 1.50787 -75.1003 0 0 0 -75.1003 76.6082
2505.18 1.51572 -75.1408 0 0 0 -75.1408 76.6565
2506.15 1.51366 -75.1811 0 0 0 -75.1811 76.6948
2507.11 1.52486 -75.2215 0 0 0 -75.2215 76.7464
2508.08 1.52994 -75.2619 0 0 0 -75.2619 76.7919
2509.04 1.53624 -75.3023 0 0 0 -75.3023 76.8386
2510.01 1.53155 -75.3427 0 0 0 -75.3427 76.8743
2510.97 1.53355 -75.3831 0 0 0 -75.3831 76.9166
2511.93 1.54234 -75.4235 0 0 0 -75.4235 76.9659
2512.9 1.53903 -75.4639 0 0 0 -75.4639 77.0029
2513.86 1.53003 -75.5043 0 0 0 -75.5043 77.0343
2514.83 1.53458 -75.5447 0 0 0 -75.5447 77.0793
2515.79 1.54056 -75.5851 0 0 0 -75.5851 77.1256
2516.76 1.54084 -75.6255 0 0 0 -75.6255 77.1663
2517.72 1.54186 -75.6658 0 0 0 -75.6658 77.2077
2518.68 1.5558 -75.7063 0 0 0 -75.7063 77.2621
2519.65 1.55859 -75.7466 0 0 0 -75.7466 77.3052
2520.61 1.55998 -75.787 0 0 0 -75.787 77.347
2521.58 1.5543 -75.8274 0 0 0 -75.8274 77.3817
2522.54 1.55425 -75.8678 0 0 0 -75.8678 77.4221
2523.51 1.55385 -75.9082 0 0 0 -75.9082 77.4621
2524.47 1.55982 -75.9486 0 0 0 -75.9486 77.5084
2525.43 1.56925 -75.989 0 0 0 -75.989 77.5583
2526.4 1.57137 -76.0294 0 0 0 -76.0294 77.6008
2527.36 1.57443 -76.0698 0 0 0 -76.0698 77.6442
2528.33 1.57825 -76.1102 0 0 0 -76.1102 77.6884
2529.29 1.59126 -76.1506 0 0 0 -76.1506 77.7418
2530.26 1.59298 -76.191 0 0 0 -76.191 77.7839
2531.22 1.59133 -76.2313 0 0 0 -76.2313 77.8227
2532.18 1.60882 -76.2718 0 0 0 -76.2718 77.8806
2533.15 1.60783 -76.3122 0 0 0 -76.3122 77.92
2534.11 1.61509 -76.3525 0 0 0 -76.3525 77.9676
2535.08 1.61438 -76.3929 0 0 0 -76.3929 78.0073
2536.04 1.62277 -76.4333 0 0 0 -76.4333 78.0561
2537.01 1.61438 -76.4737 0 0 0 -76.4737 78.0881
2537.97 1.6116 -76.5141 0 0 0 -76.5141 78.1257
2538.93 1.62182 -76.5545 0 0 0 -76.5545 78.1763
2539.9 1.62689 -76.5949 0 0 0 -76.5949 78.2218
2540.86 1.63718 -76.6353 0 0 0 -76.6353 78.2725
2541.83 1.63556 -76.6757 0 0 0 -76.6757 78.3112
2542.79 1.64708 -76.7161 0 0 0 -76.7161 78.3632
2543.76 1.64838 -76.7565 0 0 0 -76.7565 78.4049
2544.72 1.65186 -76.7969 0 0 0 -76.7969 78.4487
2545.68 1.65624 -76.8372 0 0 0 -76.8372 78.4935
2546.65 1.64953 -76.8777 0 0 0 -76.8777 78.5272
2547.61 1.66195 -76.918 0 0 0 -76.918 78.58
2548.58 1.66376 -76.9584 0 0 0 -76.9584 78.6222
2549.54 1.66884 -76.9988 0 0 0 -76.9988 78.6677
2550.51 1.65882 -77.0392 0 0 0 -77.0392 78.698
2551.47 1.66705 -77.0796 0 0 0 -77.0796 78.7467
2552.43 1.67557 -77.12 0 0 0 -77.12 78.7956
2553.4 1.67339 -77.1604 0 0 0 -77.1604 78.8338
2554.36 1.68587 -77.2008 0 0 0 -77.2008 78.8867
