3349.89 4.78455
3350.85 4.78013
3351.82 4.783
3352.78 4.7848
3353.74 4.77801
3354.71 4.77124
3355.67 4.76962
3356.64 4.76843
3357.6 4.7682
3358.57 4.7637
3359.53 4.75831
3360.49 4.75489
3361.46 4.75625
3362.42 4.75921
3363.39 4.75429
3364.35 4.74632
3365.32 4.73942
3366.28 4.73471
3367.24 4.73306
3368.21 4.73302
3369.17 4.72987
3370.14 4.73124
3371.1 4.73565
3372.07 4.73403
3373.03 4.73182
3373.99 4.72856
3374.96 4.72146
3375.92 4.71576
3376.89 4.7132
3377.85 4.71123
3378.82 4.71014
3379.78 4.70759
3380.74 4.70695
3381.71 4.70551
3382.67 4.70136
3383.64 4.69992
3384.6 4.70017
3385.57 4.69764
3386.53 4.69425
3387.49 4.6931
3388.46 4.69364
3389.42 4.68929
3390.39 4.68288
3391.35 4.67447
3392.32 4.672
3393.28 4.68039
3394.24 4.68233
3395.21 4.67831
3396.17 4.673
3397.14 4.67081
3398.1 4.67159
3399.07 4.66723
3400.03 4.66376
3400.99 4.66208
3401.96 4.66126
3402.92 4.66521
3403.89 4.66958
3404.85 4.66932
3405.82 4.6676
3406.78 4.66449
3407.74 4.65854
3408.71 4.65448
3409.67 4.65265
3410.64 4.65191
3411.6 4.64982
3412.57 4.6475
3413.53 4.64752
3414.49 4.64829
3415.46 4.65207
3416.42 4.65359
3417.39 4.65163
3418.35 4.64607
3419.32 4.63838
3420.28 4.63467
3421.24 4.63815
3422.21 4.63594
3423.17 4.63396
3424.14 4.63355
3425.1 4.63339
3426.07 4.63348
3427.03 4.63249
3427.99 4.6285
3428.96 4.62468
3429.92 4.62058
3430.89 4.62172
3431.85 4.62434
3432.82 4.62351
3433.78 4.62226
3434.74 4.61923
3435.71 4.61522
3436.67 4.61283
3437.64 4.61195
3438.6 4.6129
3439.57 4.61025
3440.53 4.60661
3441.49 4.6043
3442.46 4.60669
3443.42 4.60907
3444.39 4.60154
3445.35 4.59737
3446.32 4.58917
3447.28 4.59709
3448.24 4.60766
3449.21 4.60407
3450.17 4.60281
3451.14 4.60285
3452.1 4.60039
3453.07 4.5989
3454.03 4.60039
3454.99 4.59559
3455.96 4.59234
3456.92 4.59241
3457.89 4.59034
3458.85 4.58675
3459.82 4.58277
3460.78 4.58173
3461.74 4.58423
3462.71 4.59043
3463.67 4.5913
3464.64 4.58592
3465.6 4.58405
3466.57 4.58035
3467.53 4.5778
3468.49 4.57301
3469.46 4.57218
3470.42 4.57638
3471.39 4.57821
3472.35 4.57987
3473.31 4.57946
3474.28 4.57341
3475.24 4.57189
3476.21 4.57046
3477.17 4.5695
3478.14 4.56673
3479.1 4.5604
3480.06 4.55684
3481.03 4.55858
3481.99 4.55852
3482.96 4.56427
3483.92 4.56365
3484.89 4.56451
3485.85 4.56524
3486.81 4.5618
3487.78 4.55817
3488.74 4.56255
3489.71 4.55887
3490.67 4.55316
3491.64 4.55371
3492.6 4.5541
3493.56 4.54905
3494.53 4.54454
3495.49 4.54453
3496.46 4.54748
3497.42 4.54808
3498.39 4.54715
3499.35 4.54544
3500.31 4.54222
3501.28 4.53837
3502.24 4.53019
3503.21 4.53229
3504.17 4.5414
3505.14 4.54268
3506.1 4.54116
3507.06 4.54024
3508.03 4.53115
3508.99 4.52196
3509.96 4.53251
3510.92 4.53511
3511.89 4.53473
3512.85 4.52909
3513.81 4.52447
3514.78 4.52275
3515.74 4.52317
3516.71 4.52411
3517.67 4.52601
3518.64 4.52141
3519.6 4.51717
3520.56 4.51001
3521.53 4.50497
3522.49 4.49731
3523.46 4.4987
3524.42 4.49644
3525.39 4.49657
3526.35 4.49482
3527.31 4.49533
3528.28 4.49154
3529.24 4.49815
3530.21 4.50336
3531.17 4.50361
3532.14 4.5007
3533.1 4.4916
3534.06 4.48601
3535.03 4.48156
3535.99 4.47953
3536.96 4.49108
3537.92 4.49036
3538.89 4.48472
3539.85 4.48244
3540.81 4.4816
3541.78 4.47059
3542.74 4.46202
3543.71 4.45622
3544.67 4.4514
3545.64 4.45446
3546.6 4.45454
3547.56 4.46975
3548.53 4.46752
3549.49 4.4586
3550.46 4.45092
3551.42 4.44022
3552.39 4.45356
3553.35 4.45635
3554.31 4.4552
3555.28 4.45273
3556.24 4.44553
3557.21 4.44289
3558.17 4.4391
3559.14 4.42415
3560.1 4.42485
3561.06 4.42917
3562.03 4.4188
3562.99 4.40792
3563.96 4.40556
3564.92 4.37247
3565.89 4.35245
3566.85 4.36814
3567.81 4.38379
3568.78 4.43723
3569.74 4.4209
3570.71 4.41002
3571.67 4.41178
3572.64 4.40579
3573.6 4.40115
3574.56 4.39868
3575.53 4.39136
3576.49 4.38183
3577.46 4.38511
3578.42 4.38031
3579.39 4.37592
3580.35 4.38384
3581.31 4.37975
3582.28 4.36858
3583.24 4.36181
3584.21 4.35697
3585.17 4.31505
3586.14 4.28122
3587.1 4.32011
3588.06 4.3045
3589.03 4.36014
3589.99 4.36962
3590.96 4.33801
3591.92 4.31201
3592.89 4.30196
3593.85 4.31237
3594.81 4.28955
3595.78 4.31249
3596.74 4.31615
3597.71 4.29085
3598.67 4.28407
3599.63 4.27123
3600.6 4.26577
3601.56 4.28296
3602.53 4.27633
3603.49 4.2725
3604.46 4.26413
3605.42 4.24013
3606.38 4.19896
3607.35 4.2196
3608.31 4.17814
3609.28 4.21184
3610.24 4.27238
3611.21 4.19528
3612.17 4.17817
3613.13 4.23826
3614.1 4.21854
3615.06 4.21713
3616.03 4.20717
3616.99 4.15269
3617.96 4.16063
3618.92 4.12743
3619.88 4.18564
3620.85 4.21382
3621.81 4.19025
3622.78 4.17664
3623.74 4.16639
3624.71 4.14447
3625.67 4.11662
3626.63 4.08012
3627.6 3.98577
3628.56 3.98122
3629.53 4.14251
3630.49 4.20721
3631.45 4.14387
3632.42 4.10081
3633.38 4.08029
3634.35 4.11754
3635.31 4.11403
3636.28 4.09605
3637.24 4.08258
3638.2 4.08629
3639.17 4.08625
3640.13 4.07677
3641.1 4.06268
3642.06 4.05281
3643.03 4.05883
3643.99 4.0428
3644.95 4.01306
3645.92 3.93974
3646.88 3.91395
3647.85 3.94153
3648.81 3.90298
3649.78 3.98096
3650.74 3.99563
3651.7 4.05334
3652.67 4.03006
3653.63 3.99633
3654.6 3.95714
3655.56 3.89078
3656.53 3.99596
3657.49 4.04901
3658.45 3.99384
3659.42 3.98417
3660.38 3.97934
3661.35 3.98393
3662.31 3.97009
3663.28 3.96471
3664.24 3.95513
3665.2 3.94983
3666.17 3.9338
3667.13 3.89654
3668.1 3.83449
3669.06 3.86046
3670.03 3.80518
3670.99 3.9473
3671.95 3.97864
3672.92 3.86825
3673.88 3.7606
3674.85 3.69832
3675.81 3.8676
3676.78 3.99134
3677.74 3.91772
3678.7 3.85852
3679.67 3.87871
3680.63 3.90396
3681.6 3.88221
3682.56 3.87552
3683.53 3.86432
3684.49 3.86024
3685.45 3.83803
3686.42 3.8066
3687.38 3.67526
3688.35 3.7514
3689.31 3.91101
3690.28 3.78338
3691.24 3.81545
3692.2 3.88566
3693.17 3.84657
3694.13 3.83125
3695.1 3.82164
3696.06 3.81615
3697.03 3.81986
3697.99 3.81404
3698.95 3.79983
3699.92 3.78283
3700.88 3.7269
3701.85 3.76648
3702.81 3.81739
3703.78 3.78589
3704.74 3.77498
3705.7 3.76362
3706.67 3.75524
3707.63 3.72638
3708.6 3.6545
3709.56 3.69936
3710.53 3.69217
3711.49 3.58055
3712.45 3.73845
3713.42 3.78725
3714.38 3.72139
3715.35 3.7197
3716.31 3.71108
3717.28 3.69456
3718.24 3.66557
3719.2 3.68347
3720.17 3.68851
3721.13 3.63437
3722.1 3.63668
3723.06 3.6862
3724.03 3.65312
3724.99 3.63787
3725.95 3.62578
3726.92 3.67643
3727.88 3.69563
3728.85 3.66544
3729.81 3.64677
3730.78 3.57156
3731.74 3.5246
3732.7 3.65994
3733.67 3.56348
3734.63 3.49963
3735.6 3.53432
3736.56 3.57791
3737.53 3.61732
3738.49 3.58445
3739.45 3.56589
3740.42 3.51004
3741.38 3.49817
3742.35 3.46504
3743.31 3.26596
3744.28 3.27235
3745.24 3.6609
3746.2 3.53804
3747.17 3.43337
3748.13 3.29529
3749.1 3.25497
3750.06 3.49456
3751.03 3.32341
3751.99 3.30491
3752.95 3.53023
3753.92 3.45227
3754.88 3.38892
3755.85 3.34576
3756.81 3.37325
3757.78 3.37228
3758.74 3.30211
3759.7 3.32739
3760.67 3.38726
3761.63 3.35169
3762.6 3.32978
3763.56 3.31389
3764.53 3.27158
3765.49 3.26699
3766.45 3.32289
3767.42 3.29722
3768.38 3.23598
3769.35 3.18271
3770.31 3.29307
3771.28 3.30498
3772.24 3.26937
3773.2 3.25333
3774.17 3.24762
3775.13 3.23562
3776.1 3.22137
3777.06 3.20779
3778.03 3.18144
3778.99 3.15084
3779.95 3.21921
3780.92 3.21749
3781.88 3.18846
3782.85 3.17829
3783.81 3.15971
3784.78 3.15996
3785.74 3.17278
3786.7 3.15962
3787.67 3.15224
3788.63 3.14344
3789.6 3.14627
3790.56 3.1375
3791.53 3.13135
3792.49 3.12104
3793.45 3.11399
3794.42 3.09585
3795.38 3.04388
3796.35 3.04716
3797.31 3.10196
3798.28 3.06446
3799.24 3.03931
3800.2 2.90764
3801.17 2.93319
3802.13 3.13334
3803.1 3.09149
3804.06 3.04594
3805.03 3.01284
3805.99 2.90602
3806.95 2.97791
3807.92 3.11738
3808.88 3.05389
3809.85 3.03057
3810.81 3.02133
3811.78 3.01266
3812.74 2.98726
3813.7 2.97631
3814.67 2.87718
3815.63 2.83518
3816.6 3.06827
3817.56 3.02708
3818.53 2.94159
3819.49 2.87038
3820.45 2.80306
3821.42 2.91875
3822.38 3.02601
3823.35 2.97528
3824.31 2.94677
3825.27 2.92124
3826.24 2.90215
3827.2 2.94602
3828.17 2.94759
3829.13 2.929
3830.1 2.89146
3831.06 2.841
3832.02 2.92311
3832.99 2.93025
3833.95 2.82118
3834.92 2.83589
3835.88 2.89176
3836.85 2.72801
3837.81 2.81993
3838.77 2.97436
3839.74 2.85212
3840.7 2.85258
3841.67 2.90342
3842.63 2.84679
3843.6 2.84005
3844.56 2.90091
3845.52 2.87833
3846.49 2.87116
3847.45 2.86107
3848.42 2.83994
3849.38 2.81818
3850.35 2.76565
3851.31 2.62866
3852.27 2.72131
3853.24 2.59843
3854.2 2.81207
3855.17 3.0459
3856.13 2.85798
3857.09 2.81979
3858.06 2.83488
3859.02 2.82388
3859.99 2.80381
3860.95 2.76166
3861.92 2.79227
3862.88 2.82076
3863.84 2.72999
3864.81 2.75381
3865.77 2.86169
3866.74 2.81943
3867.7 2.75549
3868.67 2.66619
3869.63 2.69126
3870.59 2.87063
3871.56 2.84587
3872.52 2.77594
3873.49 2.71874
3874.45 2.78919
3875.42 2.82588
3876.38 2.79366
3877.34 2.7798
3878.31 2.76407
3879.27 2.69517
3880.24 2.72557
3881.2 2.81362
3882.17 2.77302
3883.13 2.75222
3884.09 2.72271
3885.06 2.64294
3886.02 2.79046
3886.99 2.83932
3887.95 2.768
3888.92 2.75726
3889.88 2.70095
3890.84 2.66366
3891.81 2.78491
3892.77 2.79127
3893.74 2.76139
3894.7 2.76131
3895.67 2.74911
3896.63 2.73555
3897.59 2.70212
3898.56 2.64372
3899.52 2.73233
3900.49 2.71771
3901.45 2.65184
3902.42 2.73688
3903.38 2.65896
3904.34 2.71582
3905.31 2.76445
3906.27 2.75334
3907.24 2.75516
3908.2 2.73853
3909.17 2.73162
3910.13 2.72989
3911.09 2.73276
3912.06 2.73325
3913.02 2.72766
3913.99 2.72001
3914.95 2.70826
3915.92 2.67463
3916.88 2.68012
3917.84 2.73858
3918.81 2.70546
3919.77 2.6896
3920.74 2.73129
3921.7 2.71946
3922.67 2.69926
3923.63 2.68648
3924.59 2.68999
3925.56 2.72207
3926.52 2.7215
3927.49 2.70468
3928.45 2.69339
3929.42 2.68621
3930.38 2.69378
3931.34 2.67371
3932.31 2.6916
3933.27 2.7231
3934.24 2.70932
3935.2 2.70209
3936.17 2.69864
3937.13 2.69592
3938.09 2.69531
3939.06 2.69325
3940.02 2.68835
3940.99 2.6805
3941.95 2.65973
3942.92 2.69139
3943.88 2.70957
3944.84 2.69719
3945.81 2.68663
3946.77 2.67238
3947.74 2.68796
3948.7 2.69231
3949.67 2.68236
3950.63 2.69679
3951.59 2.69219
3952.56 2.68763
3953.52 2.69176
3954.49 2.68768
3955.45 2.68163
3956.42 2.68279
3957.38 2.68969
3958.34 2.68939
3959.31 2.6857
3960.27 2.68133
3961.24 2.6762
3962.2 2.68759
3963.17 2.68969
3964.13 2.68314
3965.09 2.68467
3966.06 2.68525
3967.02 2.68243
3967.99 2.67965
3968.95 2.67932
3969.92 2.68153
3970.88 2.678
3971.84 2.67766
3972.81 2.67837
3973.77 2.67707
3974.74 2.67564
3975.7 2.67655
3976.67 2.68165
3977.63 2.68189
3978.59 2.67983
3979.56 2.6806
3980.52 2.68461
3981.49 2.68582
3982.45 2.6813
3983.42 2.67888
3984.38 2.67962
3985.34 2.67956
3986.31 2.6782
3987.27 2.67948
3988.24 2.68037
3989.2 2.68212
3990.16 2.68302
3991.13 2.68784
3992.09 2.68936
3993.06 2.68532
3994.02 2.68314
3994.99 2.68551
3995.95 2.684
3996.91 2.68586
3997.88 2.68988
3998.84 2.68819
3999.81 2.68433
