# Absorption coefficients
# HITRAN. Molecule CO2. Isotopologue(s): 636.
# Wavenumber range: 2200-2500 cm-1, T: 296 K, P: 1 atm, step: 0.01002 cm-1, Profile: Voigt, Wing: 50 HW, Scut: 1e-28 cm/mol
# KNa, Ka and thier units definition in Eqs(2)-(3) of  http://hitran.iao.ru/home.sim-theory.sp-functions.
# WN,cm-1           KNa,cm-1       Ka,cm**2/molecule (FORMAT F12.6,3X,E17.10,3X,E17.10)

 2407.455300    5.8148070332E-09    2.3452742763E-28
 2407.465320    6.2034358424E-09    2.5020191424E-28
 2407.475340    6.6462055025E-09    2.6806005275E-28
 2407.485360    7.1504478760E-09    2.8839755769E-28
 2407.495380    7.7241924362E-09    3.1153828017E-28
 2407.505400    8.3759122022E-09    3.3782396074E-28
 2407.515420    9.1140107111E-09    3.6759353755E-28
 2407.525440    9.9459064619E-09    4.0114621942E-28
 2407.535460    1.0876527586E-08    4.3868077166E-28
 2407.545480    1.1906008058E-08    4.8020259782E-28
 2407.555500    1.3026428745E-08    5.2539229717E-28
 2407.565520    1.4217662096E-08    5.7343806929E-28
 2407.575540    1.5442874606E-08    6.2285431589E-28
 2407.585560    1.6645077528E-08    6.7134252147E-28
 2407.595580    1.7747101448E-08    7.1579022773E-28
 2407.605600    1.8657809465E-08    7.5252162869E-28
 2407.615620    1.9286116465E-08    7.7786300696E-28
 2407.625640    1.9560778313E-08    7.8894088732E-28
 2407.635660    1.9449330384E-08    7.8444588070E-28
 2407.645680    1.8967648763E-08    7.6501831400E-28
 2407.655700    1.8175244947E-08    7.3305845229E-28
 2407.665720    1.7158744269E-08    6.9206013750E-28
 2407.675740    1.6015670407E-08    6.4595677224E-28
 2407.685760    1.4821019466E-08    5.9777315919E-28
 2407.695780    1.3643615935E-08    5.5028518240E-28
 2407.705800    1.2527387760E-08    5.0526457879E-28
 2407.715820    1.1498126640E-08    4.6375159969E-28
 2407.725840    1.0567828180E-08    4.2623006140E-28
 2407.735860    9.7390721540E-09    3.9280401341E-28
 2407.745880    9.0086291640E-09    3.6334320508E-28
 2407.755900    8.3700970056E-09    3.3758941760E-28
 2407.765920    7.8156716486E-09    3.1522789261E-28
 2407.775940    7.3372554105E-09    2.9593202793E-28
 2407.785960    6.9271018139E-09    2.7938938646E-28
 2407.795980    6.5696668818E-09    2.6497303615E-28
 2407.806000    6.2757562234E-09    2.5311879743E-28
 2407.816020    6.0315290281E-09    2.4326843171E-28
 2407.826040    5.8325419750E-09    2.3524272743E-28
 2407.836060    5.6751824976E-09    2.2889597968E-28
 2407.846080    5.5566163335E-09    2.2411387474E-28
 2407.856100    5.4747372882E-09    2.2081146388E-28
 2407.866120    5.4281255012E-09    2.1893148017E-28
 2407.876140    5.4160176263E-09    2.1844313572E-28
 2407.886160    5.4382906680E-09    2.1934146977E-28
 2407.896180    5.4954602315E-09    2.2164727813E-28
 2407.906200    5.5886932851E-09    2.2540762789E-28
 2407.916220    5.7198349020E-09    2.3069693602E-28
 2407.926240    5.8914475518E-09    2.3761855406E-28
 2407.936260    6.1068599983E-09    2.4630674039E-28
 2407.946280    6.3702202399E-09    2.5692879537E-28
 2407.956300    6.6865424703E-09    2.6968695546E-28
 2407.966320    7.0617306883E-09    2.8481934543E-28
 2407.976340    7.5025498216E-09    3.0259881374E-28
 2407.986360    8.0164970685E-09    3.2332774336E-28
 2407.996380    8.6114993629E-09    3.4732584970E-28
 2408.006400    9.2953259363E-09    3.7490648760E-28
 2408.016420    1.0074559592E-08    4.0633515992E-28
 2408.026440    1.0952926994E-08    4.4176217343E-28
 2408.036460    1.1928776208E-08    4.8112090098E-28
 2408.046480    1.2991570938E-08    5.2398638433E-28
 2408.056500    1.4117549238E-08    5.6940023777E-28
 2408.066520    1.5269180000E-08    6.1584872672E-28
 2408.076540    1.6376781500E-08    6.6052139243E-28
 2408.086560    1.7363201326E-08    7.0030646234E-28
 2408.096580    1.8136705689E-08    7.3150405622E-28
 2408.106600    1.8611040671E-08    7.5063531243E-28
 2408.116620    1.8725933201E-08    7.5526924944E-28
 2408.126640    1.8464057674E-08    7.4470707716E-28
 2408.136660    1.7856263476E-08    7.2019303759E-28
 2408.146680    1.6972295250E-08    6.8454012719E-28
 2408.156700    1.5901845365E-08    6.4136589002E-28
 2408.166720    1.4734652811E-08    5.9428975047E-28
 2408.176740    1.3546450947E-08    5.4636624672E-28
 2408.186760    1.2392833546E-08    4.9983763108E-28
 2408.196780    1.1309401659E-08    4.5613979346E-28
 2408.206800    1.0315303666E-08    4.1604504162E-28
 2408.216820    9.4177644006E-09    3.7984477324E-28
 2408.226840    8.6162214084E-09    3.4751630300E-28
 2408.236860    7.9055364619E-09    3.1885239182E-28
 2408.246880    7.2782435483E-09    2.9355191451E-28
 2408.256900    6.7260024490E-09    2.7127848674E-28
 2408.266920    6.2404720821E-09    2.5169568935E-28
 2408.276940    5.8137918945E-09    2.3448648425E-28
 2408.286960    5.4388136978E-09    2.1936256503E-28
 2408.296980    5.1091828556E-09    2.0606763141E-28
 2408.307000    4.8193337381E-09    1.9437720600E-28
 2408.317020    4.5644402466E-09    1.8409663872E-28
 2408.327040    4.3403460734E-09    1.7505829408E-28
 2408.337060    4.1434890027E-09    1.6711849795E-28
 2408.347080    3.9708271104E-09    1.6015456101E-28
 2408.357100    3.8112524614E-09    1.5371846920E-28
 2408.367120    3.6796374319E-09    1.4841006703E-28
 2408.377140    3.5655720928E-09    1.4380949294E-28
 2408.387160    3.4674930492E-09    1.3985369085E-28
 2408.397180    3.3840938898E-09    1.3648996954E-28
 2408.407200    3.3142938059E-09    1.3367473698E-28
 2408.417220    3.2572118433E-09    1.3137246180E-28
 2408.427240    3.2121461327E-09    1.2955483568E-28
 2408.437260    3.1785575348E-09    1.2820011360E-28
 2408.447280    3.1560572337E-09    1.2729261354E-28
 2408.457300    3.1443979189E-09    1.2682236077E-28
 2408.467320    3.1434682938E-09    1.2678486639E-28
 2408.477340    3.1532907494E-09    1.2718103349E-28
 2408.487360    3.1740221371E-09    1.2801718833E-28
 2408.497380    3.2059576706E-09    1.2930523770E-28
 2408.507400    3.2495380802E-09    1.3106295748E-28
 2408.517420    3.3053602458E-09    1.3331442151E-28
 2408.527440    3.3741916313E-09    1.3609058377E-28
 2408.537460    3.4569889521E-09    1.3943003124E-28
 2408.547480    3.5549216092E-09    1.4337992915E-28
 2408.557500    3.6694005239E-09    1.4799718390E-28
 2408.567520    3.8021130855E-09    1.5334985261E-28
 2408.577540    3.9550649548E-09    1.5951882920E-28
 2408.587560    4.1306294098E-09    1.6659983461E-28
 2408.597580    4.3316046921E-09    1.7470572973E-28
 2408.607600    4.5612792836E-09    1.8396914825E-28
 2408.617620    4.8235040085E-09    1.9454540466E-28
 2408.627640    5.1227679493E-09    2.0661555623E-28
 2408.637660    5.4642718661E-09    2.2038936414E-28
 2408.647680    5.8539872336E-09    2.3610767468E-28
 2408.657700    6.2986799296E-09    2.5404337460E-28
 2408.667720    6.8058632150E-09    2.7449949475E-28
 2408.677740    7.3836227192E-09    2.9780215114E-28
 2408.687760    8.0402244162E-09    3.2428473364E-28
 2408.697780    8.7833743480E-09    3.5425804847E-28
 2408.707800    9.6189506614E-09    3.8795917772E-28
 2408.717820    1.0548991934E-08    4.2547034291E-28
 2408.727840    1.1568744186E-08    4.6659980279E-28
 2408.737860    1.2662726608E-08    5.1072317298E-28
 2408.747880    1.3800197230E-08    5.5660054386E-28
 2408.757900    1.4931188323E-08    6.0221657726E-28
 2408.767920    1.5985336170E-08    6.4473330766E-28
 2408.777940    1.6876452639E-08    6.8067452669E-28
 2408.787960    1.7514991903E-08    7.0642860074E-28
 2408.797980    1.7827247544E-08    7.1902274393E-28
 2408.808000    1.7775188771E-08    7.1692306801E-28
 2408.818020    1.7367993747E-08    7.0049975407E-28
 2408.828040    1.6659236188E-08    6.7191357982E-28
 2408.838060    1.5731249603E-08    6.3448528591E-28
 2408.848080    1.4674540097E-08    5.9186523663E-28
 2408.858100    1.3570660758E-08    5.4734269612E-28
 2408.868120    1.2482796357E-08    5.0346608281E-28
 2408.878140    1.1453683505E-08    4.6195908378E-28
 2408.888160    1.0508153865E-08    4.2382322938E-28
 2408.898180    9.6575185325E-09    3.8951472781E-28
 2408.908200    8.9039703479E-09    3.5912202237E-28
 2408.918220    8.2441731709E-09    3.3251055722E-28
 2408.928240    7.6718536734E-09    3.0942731151E-28
 2408.938260    7.1795182742E-09    2.8957004814E-28
 2408.948280    6.7595107163E-09    2.7262996886E-28
 2408.958300    6.4046163248E-09    2.5831608565E-28
 2408.968320    6.1083747605E-09    2.4636783498E-28
 2408.978340    5.8652160608E-09    2.3656056468E-28
 2408.988360    5.6619840717E-09    2.2836365026E-28
 2408.998380    5.5120034404E-09    2.2231451200E-28
 2409.008400    5.4038671798E-09    2.1795307424E-28
 2409.018420    5.3355455899E-09    2.1519747346E-28
 2409.028440    5.3058050458E-09    2.1399795416E-28
 2409.038460    5.3141848803E-09    2.1433593631E-28
 2409.048480    5.3609890283E-09    2.1622367848E-28
 2409.058500    5.4472932581E-09    2.1970456940E-28
 2409.068520    5.5749671416E-09    2.2485401414E-28
 2409.078540    5.7467079338E-09    2.3178080053E-28
 2409.088560    5.9660805546E-09    2.4062871176E-28
 2409.098580    6.2375530344E-09    2.5157795599E-28
 2409.108600    6.5665088626E-09    2.6484566441E-28
 2409.118620    6.9592049576E-09    2.8068419601E-28
 2409.128640    7.4226242205E-09    2.9937519075E-28
 2409.138660    7.9641424032E-09    3.2121613331E-28
 2409.148680    8.5908888303E-09    3.4649456929E-28
 2409.158700    9.3086320432E-09    3.7544316010E-28
 2409.168720    1.0119978315E-08    4.0816702403E-28
 2409.178740    1.1021670119E-08    4.4453477588E-28
 2409.188760    1.2000889262E-08    4.8402942213E-28
 2409.198780    1.3030827410E-08    5.2556970765E-28
 2409.208800    1.4066508318E-08    5.6734161473E-28
 2409.218820    1.5042893716E-08    6.0672196811E-28
 2409.228840    1.5878182041E-08    6.4041148199E-28
 2409.238860    1.6484778857E-08    6.6487722782E-28
 2409.248880    1.6787492458E-08    6.7708651383E-28
 2409.258900    1.6743574533E-08    6.7531518111E-28
 2409.268920    1.6355716564E-08    6.5967178463E-28
 2409.278940    1.5671152089E-08    6.3206138512E-28
 2409.288960    1.4767359719E-08    5.9560891155E-28
 2409.298980    1.3731802405E-08    5.5384198931E-28
 2409.309000    1.2644406237E-08    5.0998426119E-28
 2409.319020    1.1567556420E-08    4.6655189684E-28
 2409.329040    1.0543568494E-08    4.2525160040E-28
 2409.339060    9.5969903248E-09    3.8707345593E-28
 2409.349080    8.7388885079E-09    3.5246381014E-28
 2409.359100    7.9712182422E-09    3.2150152168E-28
 2409.369120    7.2903985619E-09    2.9404216020E-28
 2409.379140    6.6898897043E-09    2.6982195876E-28
 2409.389160    6.1618914946E-09    2.4852631452E-28
 2409.399180    5.6983795653E-09    2.2983158229E-28
 2409.409200    5.2916872078E-09    2.1342854227E-28
 2409.419220    4.9347955114E-09    1.9903410218E-28
 2409.429240    4.6214464706E-09    1.8639585915E-28
 2409.439260    4.3461547696E-09    1.7529257504E-28
 2409.449280    4.1041658708E-09    1.6553248608E-28
 2409.459300    3.8913891692E-09    1.5695060671E-28
 2409.469320    3.7043228559E-09    1.4940569920E-28
 2409.479340    3.5399796331E-09    1.4277727747E-28
 2409.489360    3.3958179010E-09    1.3696283170E-28
 2409.499380    3.2696804152E-09    1.3187535418E-28
 2409.509400    3.1597409372E-09    1.2744118760E-28
 2409.519420    3.0560385300E-09    1.2325857954E-28
 2409.529440    2.9741530150E-09    1.1995590774E-28
 2409.539460    2.9045513981E-09    1.1714867991E-28
 2409.549480    2.8463428197E-09    1.1480096517E-28
 2409.559500    2.7988030817E-09    1.1288355460E-28
 2409.569520    2.7613573180E-09    1.1137326224E-28
 2409.579540    2.7335664343E-09    1.1025237819E-28
 2409.589560    2.7151169054E-09    1.0950825709E-28
 2409.599580    2.7058136119E-09    1.0913302925E-28
 2409.609600    2.7055754963E-09    1.0912342539E-28
 2409.619620    2.7144339017E-09    1.0948070965E-28
 2409.629640    2.7325335467E-09    1.1021071894E-28
 2409.639660    2.7601361722E-09    1.1132401001E-28
 2409.649680    2.7976269819E-09    1.1283611920E-28
 2409.659700    2.8455240883E-09    1.1476794344E-28
 2409.669720    2.9044912692E-09    1.1714625474E-28
 2409.679740    2.9753544365E-09    1.2000436443E-28
 2409.689760    3.0591223271E-09    1.2338295770E-28
 2409.699780    3.1570120224E-09    1.2733112284E-28
 2409.709800    3.2704800036E-09    1.3190760381E-28
 2409.719820    3.4012595125E-09    1.3718230710E-28
 2409.729840    3.5514049931E-09    1.4323809419E-28
 2409.739860    3.7233442740E-09    1.5017288618E-28
 2409.749880    3.9199388078E-09    1.5810209347E-28
 2409.759900    4.1445515449E-09    1.6716135324E-28
 2409.769920    4.4011205935E-09    1.7750950042E-28
 2409.779940    4.6942342456E-09    1.8933159365E-28
 2409.789960    5.0291984888E-09    2.0284163824E-28
 2409.799980    5.4120806526E-09    2.1828434656E-28
 2409.810000    5.8497007005E-09    2.3593478681E-28
 2409.820020    6.3495226369E-09    2.5609400316E-28
 2409.830040    6.9193699979E-09    2.7907754070E-28
 2409.840060    7.5668495915E-09    3.0519220326E-28
 2409.850080    8.2983184577E-09    3.3469438805E-28
 2409.860100    9.1171826821E-09    3.6772147201E-28
 2409.870120    1.0021308249E-08    4.0418738433E-28
 2409.880140    1.0999428362E-08    4.4363770362E-28
 2409.890160    1.2026772277E-08    4.8507335648E-28
 2409.900180    1.3060850514E-08    5.2678062340E-28
 2409.910200    1.4039391980E-08    5.6624793702E-28
 2409.920220    1.4883360258E-08    6.0028753767E-28
 2409.930240    1.5507622411E-08    6.2546577592E-28
 2409.940260    1.5838940868E-08    6.3882877576E-28
 2409.950280    1.5835930692E-08    6.3870736692E-28
 2409.960300    1.5501984769E-08    6.2523839403E-28
 2409.970320    1.4884229579E-08    6.0032259980E-28
 2409.980340    1.4059100344E-08    5.6704283043E-28
 2409.990360    1.3112161693E-08    5.2885014670E-28
 2410.000380    1.2120934699E-08    4.8887119026E-28
 2410.010400    1.1145367291E-08    4.4952382871E-28
 2410.020420    1.0225709523E-08    4.1243145930E-28
 2410.030440    9.3850409127E-09    3.7852494347E-28
 2410.040460    8.6336074729E-09    3.4821753160E-28
 2410.050480    7.9731297902E-09    3.2157861976E-28
 2410.060500    7.4002700992E-09    2.9847358653E-28
 2410.070520    6.9091001696E-09    2.7866332981E-28
 2410.080540    6.4927111701E-09    2.6186919711E-28
 2410.090560    6.1441890961E-09    2.4781232729E-28
 2410.100580    5.8571623673E-09    2.3623573670E-28
 2410.110600    5.6260801508E-09    2.2691554473E-28
 2410.120620    5.4463317474E-09    2.1966578899E-28
 2410.130640    5.3142792223E-09    2.1433974139E-28
 2410.140660    5.2272484346E-09    2.1082954636E-28
 2410.150680    5.1752256536E-09    2.0873132213E-28
 2410.160700    5.1739884700E-09    2.0868142305E-28
 2410.170720    5.2153126977E-09    2.1034814471E-28
 2410.180740    5.3001916684E-09    2.1377155095E-28
 2410.190760    5.4305325596E-09    2.1902856357E-28
 2410.200780    5.6091711007E-09    2.2623355546E-28
 2410.210800    5.8398789849E-09    2.3553864956E-28
 2410.220820    6.1273423286E-09    2.4713285005E-28
 2410.230840    6.4770747977E-09    2.6123853848E-28
 2410.240860    6.8952066641E-09    2.7810296588E-28
 2410.250880    7.3880588326E-09    2.9798107200E-28
 2410.260900    7.9613685425E-09    3.2110425575E-28
 2410.270920    8.6189872366E-09    3.4762785659E-28
 2410.280940    9.3608427091E-09    3.7754896225E-28
 2410.290960    1.0179998778E-08    4.1058781712E-28
 2410.300980    1.1058852195E-08    4.4603443296E-28
 2410.311000    1.1965007352E-08    4.8258220434E-28
 2410.321020    1.2848234332E-08    5.1820521821E-28
 2410.331040    1.3640920730E-08    5.5017647726E-28
 2410.341060    1.4264763398E-08    5.7533779649E-28
 2410.351080    1.4644846201E-08    5.9066759878E-28
 2410.361100    1.4728204513E-08    5.9402967258E-28
 2410.371120    1.4499530417E-08    5.8480660688E-28
 2410.381140    1.3986037203E-08    5.6409598964E-28
 2410.391160    1.3248762430E-08    5.3435963642E-28
 2410.401180    1.2365092803E-08    4.9871876932E-28
 2410.411200    1.1410923258E-08    4.6023444344E-28
 2410.421220    1.0448678046E-08    4.2142440330E-28
 2410.431240    9.5227003836E-09    3.8407713486E-28
 2410.441260    8.6601239979E-09    3.4928701720E-28
 2410.451280    7.8744362865E-09    3.1759803478E-28
 2410.461300    7.1695997237E-09    2.8917000526E-28
 2410.471320    6.5436154073E-09    2.6392230733E-28
 2410.481340    5.9911738683E-09    2.4164079527E-28
 2410.491360    5.5054388716E-09    2.2204974459E-28
 2410.501380    5.0791546807E-09    2.0485651115E-28
 2410.511400    4.7052799162E-09    1.8977709643E-28
 2410.521420    4.3773136799E-09    1.7654930103E-28
 2410.531440    4.0894331295E-09    1.6493827342E-28
 2410.541460    3.8365220378E-09    1.5473766188E-28
 2410.551480    3.6141406907E-09    1.4576840030E-28
 2410.561500    3.4184676571E-09    1.3787635970E-28
 2410.571520    3.2462311858E-09    1.3092958118E-28
 2410.581540    3.0946400372E-09    1.2481548627E-28
 2410.591560    2.9613187809E-09    1.1943826719E-28
 2410.601580    2.8442498017E-09    1.1471654790E-28
 2410.611600    2.7417226917E-09    1.1058134286E-28
 2410.621620    2.6522908762E-09    1.0697430766E-28
 2410.631640    2.5747349206E-09    1.0384625910E-28
 2410.641660    2.5080318081E-09    1.0115593605E-28
 2410.651680    2.4513294571E-09    9.8868971673E-29
 2410.661700    2.3958734218E-09    9.6632274699E-29
 2410.671720    2.3572321007E-09    9.5073762167E-29
 2410.681740    2.3268706850E-09    9.3849201373E-29
 2410.691760    2.3044486101E-09    9.2944856391E-29
 2410.701780    2.2897264571E-09    9.2351070793E-29
 2410.711800    2.2825605593E-09    9.2062050095E-29
 2410.721820    2.2828998752E-09    9.2075735658E-29
 2410.731840    2.2907850319E-09    9.2393766074E-29
 2410.741860    2.3063495097E-09    9.3021524989E-29
 2410.751880    2.3298230150E-09    9.3968277094E-29
 2410.761900    2.3615371522E-09    9.5247396932E-29
 2410.771920    2.4019335888E-09    9.6876698179E-29
 2410.781940    2.4515749792E-09    9.8878874270E-29
 2410.791960    2.5111590063E-09    1.0128206470E-28
 2410.801980    2.5815359832E-09    1.0412056497E-28
 2410.812000    2.6637305582E-09    1.0743570202E-28
 2410.822020    2.7589681529E-09    1.1127690053E-28
 2410.832040    2.8687068356E-09    1.1570296846E-28
 2410.842060    2.9946753669E-09    1.2078363158E-28
 2410.852080    3.1389180887E-09    1.2660134390E-28
 2410.862100    3.3038471043E-09    1.3325339229E-28
 2410.872120    3.4923016548E-09    1.4085429129E-28
 2410.882140    3.7076135277E-09    1.4953842120E-28
 2410.892160    3.9536753397E-09    1.5946278214E-28
 2410.902180    4.2350050323E-09    1.7080959533E-28
 2410.912200    4.5567939439E-09    1.8378824195E-28
 2410.922220    4.9249159766E-09    1.9863563292E-28
 2410.932240    5.3458596838E-09    2.1561346971E-28
 2410.942260    5.8265211551E-09    2.3499989093E-28
 2410.952280    6.3737612694E-09    2.5707161499E-28
 2410.962300    6.9935866697E-09    2.8207090661E-28
 2410.972320    7.6897680730E-09    3.1014984934E-28
 2410.982340    8.4616890662E-09    3.4128358152E-28
 2410.992360    9.3012845572E-09    3.7514681544E-28
 2411.002380    1.0189188748E-08    4.1095847433E-28
 2411.012400    1.1090799602E-08    4.4732296125E-28
 2411.022420    1.1953909512E-08    4.8213459743E-28
 2411.032440    1.2710499084E-08    5.1264997051E-28
 2411.042460    1.3285249794E-08    5.3583127383E-28
 2411.052480    1.3611035184E-08    5.4897110960E-28
 2411.062500    1.3647129626E-08    5.5042689937E-28
 2411.072520    1.3392059472E-08    5.4013920683E-28
 2411.082540    1.2884162478E-08    5.1965430082E-28
 2411.092560    1.2189537059E-08    4.9163811528E-28
 2411.102580    1.1383947689E-08    4.5914644331E-28
 2411.112600    1.0536898453E-08    4.2498257900E-28
 2411.122620    9.7025279902E-09    3.9133008509E-28
 2411.132640    8.9173663995E-09    3.5966232259E-28
 2411.142660    8.2024863233E-09    3.3082921009E-28
 2411.152680    7.5674007579E-09    3.0521443334E-28
 2411.162700    7.0139734463E-09    2.8289316231E-28
 2411.172720    6.5395713479E-09    2.6375919911E-28
 2411.182740    6.1393062940E-09    2.4761539022E-28
 2411.192760    5.8074952668E-09    2.3423252365E-28
 2411.202780    5.5385458696E-09    2.2338504240E-28
 2411.212800    5.3274572602E-09    2.1487124851E-28
 2411.222820    5.1700817884E-09    2.0852385566E-28
 2411.232840    5.0632476781E-09    2.0421493725E-28
 2411.242860    5.0048076246E-09    2.0185788648E-28
 2411.252880    4.9936528329E-09    2.0140798254E-28
 2411.262900    5.0297145044E-09    2.0286245059E-28
 2411.272920    5.1139622556E-09    2.0626039798E-28
 2411.282940    5.2483987003E-09    2.1168259572E-28
 2411.292960    5.4360389218E-09    2.1925065055E-28
 2411.302980    5.6808502300E-09    2.2912457518E-28
 2411.313000    5.9876086421E-09    2.4149699973E-28
 2411.323020    6.3616010239E-09    2.5658115828E-28
 2411.333040    6.8002699685E-09    2.7427390347E-28
 2411.343060    7.3234402422E-09    2.9537482356E-28
 2411.353080    7.9248627033E-09    3.1963187317E-28
 2411.363100    8.6010702100E-09    3.4690521280E-28
 2411.373120    9.3402381249E-09    3.7671792175E-28
 2411.383140    1.0118251828E-08    4.0809738998E-28
 2411.393160    1.0895163812E-08    4.3943242277E-28
 2411.403180    1.1614072173E-08    4.6842800726E-28
 2411.413200    1.2205183598E-08    4.9226918396E-28
 2411.423220    1.2597031860E-08    5.0807352009E-28
 2411.433240    1.2733476880E-08    5.1357672929E-28
 2411.443260    1.2590333005E-08    5.0780333655E-28
 2411.453280    1.2183287866E-08    4.9138606784E-28
 2411.463300    1.1562577522E-08    4.6635108396E-28
 2411.473320    1.0797498108E-08    4.3549329183E-28
 2411.483340    9.9588270430E-09    4.0166734258E-28
 2411.493360    9.1061302870E-09    3.6727569801E-28
 2411.503380    8.2822993660E-09    3.3404829328E-28
 2411.513400    7.5138210299E-09    3.0305341309E-28
 2411.523420    6.8140074997E-09    2.7482797652E-28
 2411.533440    6.1869472634E-09    2.4953688374E-28
 2411.543460    5.6309706247E-09    2.2711279122E-28
 2411.553480    5.1412309342E-09    2.0736022004E-28
 2411.563500    4.7114327475E-09    1.9002525732E-28
 2411.573520    4.3348947448E-09    1.7483842675E-28
 2411.583540    4.0051503376E-09    1.6153891275E-28
 2411.593560    3.7162508256E-09    1.4988678757E-28
 2411.603580    3.4628886374E-09    1.3966798205E-28
 2411.613600    3.2404181871E-09    1.3069512669E-28
 2411.623620    3.0448227884E-09    1.2280621732E-28
 2411.633640    2.8726565695E-09    1.1586227228E-28
 2411.643660    2.7209779251E-09    1.0974464841E-28
 2411.653680    2.5872834456E-09    1.0435237620E-28
 2411.663700    2.4694467639E-09    9.9599693319E-29
 2411.673720    2.3656641786E-09    9.5413851447E-29
 2411.683740    2.2744074999E-09    9.1733214411E-29
 2411.693760    2.1943838302E-09    8.8505636041E-29
 2411.703780    2.1245016596E-09    8.5687092689E-29
 2411.713800    2.0638425370E-09    8.3240540655E-29
 2411.723820    2.0116375821E-09    8.1134968842E-29
 2411.733840    1.9672481604E-09    7.9344619340E-29
 2411.743860    1.9301501304E-09    7.7848352052E-29
 2411.753880    1.8999211602E-09    7.6629133153E-29
 2411.763900    1.8762307020E-09    7.5673630727E-29
 2411.773920    1.8588322945E-09    7.4971904302E-29
 2411.783940    1.8475579392E-09    7.4517178029E-29
 2411.793960    1.8423143653E-09    7.4305690028E-29
 2411.803980    1.8430810603E-09    7.4336612981E-29
 2411.814000    1.8424212319E-09    7.4310000256E-29
 2411.824020    1.8554690542E-09    7.4836255416E-29
 2411.834040    1.8749078726E-09    7.5620277320E-29
 2411.844060    1.9010228759E-09    7.6673568428E-29
 2411.854080    1.9341885034E-09    7.8011230927E-29
 2411.864100    1.9748778144E-09    7.9652344621E-29
 2411.874120    2.0236744583E-09    8.1620449717E-29
 2411.884140    2.0812876465E-09    8.3944150704E-29
 2411.894160    2.1485706188E-09    8.6657861118E-29
 2411.904180    2.2265431835E-09    8.9802712690E-29
 2411.914200    2.3164190032E-09    9.3427655817E-29
 2411.924220    2.4196383513E-09    9.7590780761E-29
 2411.934240    2.5379070770E-09    1.0236088918E-28
 2411.944260    2.6732423941E-09    1.0781934096E-28
 2411.954280    2.8280257817E-09    1.1406218781E-28
 2411.964300    3.0050625406E-09    1.2120257534E-28
 2411.974320    3.2076461158E-09    1.2937333742E-28
 2411.984340    3.4396226598E-09    1.3872960011E-28
 2411.994360    3.7054466905E-09    1.4945102659E-28
 2412.004380    4.0102108676E-09    1.6174301807E-28
 2412.014400    4.3596200782E-09    1.7583566859E-28
 2412.024420    4.7598598130E-09    1.9197845629E-28
 2412.034440    5.2172787011E-09    2.1042743913E-28
 2412.044460    5.7377639417E-09    2.3142006432E-28
 2412.054480    6.3256407935E-09    2.5513078164E-28
 2412.064500    6.9818925531E-09    2.8159925018E-28
 2412.074520    7.7015252411E-09    3.1062404880E-28
 2412.084540    8.4700888278E-09    3.4162236740E-28
 2412.094560    9.2598523245E-09    3.7347573764E-28
 2412.104580    1.0026997053E-08    4.0441682969E-28
 2412.114600    1.0712211323E-08    4.3205343731E-28
 2412.124620    1.1247368476E-08    4.5363782174E-28
 2412.134640    1.1569194995E-08    4.6661798516E-28
 2412.144660    1.1636577194E-08    4.6933569766E-28
 2412.154680    1.1443903178E-08    4.6156461582E-28
 2412.164700    1.1023092968E-08    4.4459216335E-28
 2412.174720    1.0433114053E-08    4.2079666393E-28
 2412.184740    9.7429739948E-09    3.9296138556E-28
 2412.194760    9.0163719165E-09    3.6365549194E-28
 2412.204780    8.3028535122E-09    3.3487729947E-28
 2412.214800    7.6356399894E-09    3.0796671237E-28
 2412.224820    7.0337121396E-09    2.8368927901E-28
 2412.234840    6.5055405784E-09    2.6238664302E-28
 2412.244860    6.0527799130E-09    2.4412553932E-28
 2412.254880    5.6732061339E-09    2.2881626741E-28
 2412.264900    5.3627767540E-09    2.1629578246E-28
 2412.274920    5.1169560543E-09    2.0638114625E-28
 2412.284940    4.9315112112E-09    1.9890163717E-28
 2412.294960    4.8029617710E-09    1.9371687878E-28
 2412.304980    4.7288173237E-09    1.9072642589E-28
 2412.315000    4.7076925569E-09    1.8987440497E-28
 2412.325020    4.7393523613E-09    1.9115133342E-28
 2412.335040    4.8247114124E-09    1.9459410264E-28
 2412.345060    4.9657889150E-09    2.0028415281E-28
 2412.355080    5.1655954943E-09    2.0834291088E-28
 2412.365100    5.4279009992E-09    2.1892242537E-28
 2412.375120    5.7567954545E-09    2.3218765845E-28
 2412.385140    6.1559095740E-09    2.4828504693E-28
 2412.395160    6.6271134968E-09    2.6729001877E-28
 2412.405180    7.1684898511E-09    2.8912524099E-28
 2412.415200    7.7714446394E-09    3.1344409365E-28
 2412.425220    8.4170935408E-09    3.3948491928E-28
 2412.435240    9.0726818783E-09    3.6592663016E-28
 2412.445260    9.6825959733E-09    3.9052617112E-28
 2412.455280    1.0199689656E-08    4.1138200530E-28
 2412.465300    1.0551382562E-08    4.2556676365E-28
 2412.475320    1.0683827592E-08    4.3090864206E-28
 2412.485340    1.0570877794E-08    4.2635306085E-28
 2412.495360    1.0222900072E-08    4.1231814629E-28
 2412.505380    9.6830330489E-09    3.9054379960E-28
 2412.515400    9.0131434079E-09    3.6352527716E-28
 2412.525420    8.2771893820E-09    3.3384219334E-28
 2412.535440    7.5290291010E-09    3.0366679712E-28
 2412.545460    6.8071663135E-09    2.7455205235E-28
