# Absorption coefficients
# HITRAN. Molecule CO2. Isotopologue(s): 626.
# Wavenumber range: 2200-2500 cm-1, T: 296 K, P: 1 atm, step: 0.01002 cm-1, Profile: Voigt, Wing: 50 HW, Scut: 1e-28 cm/mol
# KNa, Ka and thier units definition in Eqs(2)-(3) of  http://hitran.iao.ru/home.sim-theory.sp-functions.
# WN,cm-1           KNa,cm-1       Ka,cm**2/molecule (FORMAT F12.6,3X,E17.10,3X,E17.10)

 2323.948620    5.2243240836E+00    2.1071159911E-19
 2323.958640    5.2711547299E+00    2.1260041002E-19
 2323.968660    5.3255892265E+00    2.1479590549E-19
 2323.978680    5.3879335192E+00    2.1731042515E-19
 2323.988700    5.4588460497E+00    2.2017052580E-19
 2323.998720    5.5387505509E+00    2.2339329777E-19
 2324.008740    5.6282166871E+00    2.2700171721E-19
 2324.018760    5.7278708828E+00    2.3102104959E-19
 2324.028780    5.8384027311E+00    2.3547910811E-19
 2324.038800    5.9605948972E+00    2.4040745986E-19
 2324.048820    6.0953267792E+00    2.4584157341E-19
 2324.058840    6.2436329680E+00    2.5182317672E-19
 2324.068860    6.4067522164E+00    2.5840223214E-19
 2324.078880    6.5861972624E+00    2.6563975262E-19
 2324.088900    6.7838290296E+00    2.7361079443E-19
 2324.098920    7.0019254202E+00    2.8240723173E-19
 2324.108940    7.2432431670E+00    2.9214025126E-19
 2324.118960    7.5110255160E+00    3.0294066220E-19
 2324.128980    7.8089808441E+00    3.1495803375E-19
 2324.139000    8.1411765313E+00    3.2835641474E-19
 2324.149020    8.5118415766E+00    3.4330637251E-19
 2324.159040    8.9250364663E+00    3.5997167783E-19
 2324.169060    9.3841484011E+00    3.7848894598E-19
 2324.179080    9.8911558019E+00    3.9893797220E-19
 2324.189100    1.0445607230E+01    4.2130054871E-19
 2324.199120    1.1043290862E+01    4.4540680089E-19
 2324.209140    1.1674647795E+01    4.7087119147E-19
 2324.219160    1.2323159809E+01    4.9702749444E-19
 2324.229180    1.2964209431E+01    5.2288281827E-19
 2324.239200    1.3565142929E+01    5.4712014661E-19
 2324.249220    1.4087391180E+01    5.6818387896E-19
 2324.259240    1.4491636817E+01    5.8448823591E-19
 2324.269260    1.4744333032E+01    5.9468018088E-19
 2324.279280    1.4825392163E+01    5.9794952230E-19
 2324.289300    1.4733093162E+01    5.9422684547E-19
 2324.299320    1.4484560590E+01    5.8420283187E-19
 2324.309340    1.4111515112E+01    5.6915686462E-19
 2324.319360    1.3653160999E+01    5.5067016152E-19
 2324.329380    1.3148938514E+01    5.3033345876E-19
 2324.339400    1.2633211829E+01    5.0953275939E-19
 2324.349420    1.2132617696E+01    4.8934239821E-19
 2324.359440    1.1665680095E+01    4.7050949904E-19
 2324.369460    1.1243808454E+01    4.5349423607E-19
 2324.379480    1.0872887215E+01    4.3853394530E-19
 2324.389500    1.0554889929E+01    4.2570822553E-19
 2324.399520    1.0289252583E+01    4.1499432860E-19
 2324.409540    1.0073921650E+01    4.0630942993E-19
 2324.419560    9.9060953007E+00    3.9954052396E-19
 2324.429580    9.7827164025E+00    3.9456430799E-19
 2324.439600    9.7007820180E+00    3.9125966515E-19
 2324.449620    9.6575255052E+00    3.8951500903E-19
 2324.459640    9.6505144817E+00    3.8923223485E-19
 2324.469660    9.6776957774E+00    3.9032853251E-19
 2324.479680    9.7374087401E+00    3.9273692327E-19
 2324.489700    9.8283851064E+00    3.9640625452E-19
 2324.499720    9.9497202689E+00    4.0130004092E-19
 2324.509740    1.0100882270E+01    4.0739682713E-19
 2324.519760    1.0281681458E+01    4.1468896394E-19
 2324.529780    1.0492263084E+01    4.2318230976E-19
 2324.539800    1.0733101771E+01    4.3289600747E-19
 2324.549820    1.1004993194E+01    4.4386214885E-19
 2324.559840    1.1309071925E+01    4.5612649437E-19
 2324.569860    1.1646892091E+01    4.6975172634E-19
 2324.579880    1.2020082620E+01    4.8480354389E-19
 2324.589900    1.2433587061E+01    5.0148133432E-19
 2324.599920    1.2884727042E+01    5.1967707126E-19
 2324.609940    1.3379171794E+01    5.3961941072E-19
 2324.619960    1.3920467534E+01    5.6145138155E-19
 2324.629980    1.4512700951E+01    5.8533781132E-19
 2324.640000    1.5160577759E+01    6.1146849463E-19
 2324.650020    1.5869501253E+01    6.4006136154E-19
 2324.660040    1.6645688987E+01    6.7136718329E-19
 2324.670060    1.7496263330E+01    7.0567322502E-19
 2324.680080    1.8429407889E+01    7.4330955446E-19
 2324.690100    1.9454527426E+01    7.8465549191E-19
 2324.700120    2.0582443177E+01    8.3014748816E-19
 2324.710140    2.1825625903E+01    8.8028852384E-19
 2324.720160    2.3198475089E+01    9.3565937042E-19
 2324.730180    2.4717654531E+01    9.9693212540E-19
 2324.740200    2.6402495036E+01    1.0648864543E-18
 2324.750220    2.8275476381E+01    1.1404290294E-18
 2324.760240    3.0362793987E+01    1.2246163852E-18
 2324.770260    3.2695013384E+01    1.3186813151E-18
 2324.780280    3.5307806426E+01    1.4240625646E-18
 2324.790300    3.8242756576E+01    1.5424373112E-18
 2324.800320    4.1548220132E+01    1.6757558995E-18
 2324.810340    4.5280163588E+01    1.8262756147E-18
 2324.820360    4.9502770203E+01    1.9965851472E-18
 2324.830380    5.4289509094E+01    2.1896477119E-18
 2324.840400    5.9718260885E+01    2.4086044521E-18
 2324.850420    6.5885742593E+01    2.6573562356E-18
 2324.860440    7.2881159182E+01    2.9395009479E-18
 2324.870460    8.0794547547E+01    3.2586700290E-18
 2324.880480    8.9700803148E+01    3.6178842220E-18
 2324.890500    9.9639790739E+01    4.0187513840E-18
 2324.900520    1.1058620824E+02    4.4602510114E-18
 2324.910540    1.2240800993E+02    4.9370573309E-18
 2324.920560    1.3481593268E+02    5.4375035519E-18
 2324.930580    1.4731471653E+02    5.9416144548E-18
 2324.940600    1.5917844581E+02    6.4201118315E-18
 2324.950620    1.6948303559E+02    6.8357247519E-18
 2324.960640    1.7722555974E+02    7.1480024016E-18
 2324.970660    1.8152874513E+02    7.3215619012E-18
 2324.980680    1.8187296358E+02    7.3354451937E-18
 2324.990700    1.7825469443E+02    7.1895102812E-18
 2325.000720    1.7118847970E+02    6.9045100818E-18
 2325.010740    1.6155113080E+02    6.5158088517E-18
 2325.020760    1.5034966122E+02    6.0640222610E-18
 2325.030780    1.3851433605E+02    5.5866705015E-18
 2325.040800    1.2677590103E+02    5.1132265927E-18
 2325.050820    1.1562984904E+02    4.6636751482E-18
 2325.060840    1.0535856338E+02    4.2494054759E-18
 2325.070860    9.6078524685E+01    3.8751155656E-18
 2325.080880    8.7790454810E+01    3.5408345316E-18
 2325.090900    8.0422391381E+01    3.2436599301E-18
 2325.100920    7.3863627348E+01    2.9791266363E-18
 2325.110940    6.7990632550E+01    2.7422523334E-18
 2325.120960    6.2686643329E+01    2.5283276166E-18
 2325.130980    5.7853999545E+01    2.3334135792E-18
 2325.141000    5.3420215014E+01    2.1545866509E-18
 2325.151020    4.9337071495E+01    1.9899020550E-18
 2325.161040    4.5575052136E+01    1.8381692945E-18
 2325.171060    4.2115946281E+01    1.6986538826E-18
 2325.181080    3.8946242945E+01    1.5708108836E-18
 2325.191100    3.6052729590E+01    1.4541073989E-18
 2325.201120    3.3420374464E+01    1.3479371558E-18
 2325.211140    3.1032014813E+01    1.2516079324E-18
 2325.221160    2.8868891834E+01    1.1643631340E-18
 2325.231180    2.6911548988E+01    1.0854180236E-18
 2325.241200    2.5140678113E+01    1.0139938494E-18
 2325.251220    2.3537767319E+01    9.4934397482E-19
 2325.261240    2.2085520814E+01    8.9077081231E-19
 2325.271260    2.0768083478E+01    8.3763488061E-19
 2325.281280    1.9571118733E+01    7.8935794537E-19
 2325.291300    1.8481787607E+01    7.4542217495E-19
 2325.301320    1.7488669822E+01    7.0536695761E-19
 2325.311340    1.6581648510E+01    6.6878425178E-19
 2325.321360    1.5754070465E+01    6.3540571508E-19
 2325.331380    1.4993485990E+01    6.0472921637E-19
 2325.341400    1.4295219426E+01    5.7656617326E-19
 2325.351420    1.3653214320E+01    5.5067231209E-19
 2325.361440    1.3061820188E+01    5.2681973303E-19
 2325.371460    1.2516318495E+01    5.0481812436E-19
 2325.381480    1.2012411646E+01    4.8449415208E-19
 2325.391500    1.1546261355E+01    4.6569300733E-19
 2325.401520    1.1114429932E+01    4.4827603852E-19
 2325.411540    1.0713833533E+01    4.3211886555E-19
 2325.421560    1.0341723704E+01    4.1711063560E-19
 2325.431580    9.9957384096E+00    4.0315608122E-19
 2325.441600    9.6735584001E+00    3.9016166052E-19
 2325.451620    9.3733967261E+00    3.7805530086E-19
 2325.461640    9.0936281359E+00    3.6677145130E-19
 2325.471660    8.8328330951E+00    3.5625285804E-19
 2325.481680    8.5897527394E+00    3.4644874757E-19
 2325.491700    8.3632481732E+00    3.3731318504E-19
 2325.501720    8.1522698280E+00    3.2880383841E-19
 2325.511740    7.9558388812E+00    3.2088122905E-19
 2325.521760    7.7730408402E+00    3.1350847290E-19
 2325.531780    7.6030258214E+00    3.0665129177E-19
 2325.541800    7.4450224410E+00    3.0027857362E-19
 2325.551820    7.2983484352E+00    2.9436280082E-19
 2325.561840    7.1624176376E+00    2.8888033165E-19
 2325.571860    7.0367595442E+00    2.8381218936E-19
 2325.581880    6.9209866445E+00    2.7914274458E-19
 2325.591900    6.8147966523E+00    2.7485980525E-19
 2325.601920    6.6650597504E+00    2.6882049729E-19
 2325.611940    6.5776061704E+00    2.6529324986E-19
 2325.621960    6.4991587717E+00    2.6212924691E-19
 2325.631980    6.4296076189E+00    2.5932405443E-19
 2325.642000    6.4628737044E+00    2.6066576868E-19
 2325.652020    6.4113297640E+00    2.5858685743E-19
 2325.662040    6.3686057058E+00    2.5686367669E-19
 2325.672060    6.3347750673E+00    2.5549919244E-19
 2325.682080    6.3099707047E+00    2.5449876314E-19
 2325.692100    6.2943915764E+00    2.5387041333E-19
 2325.702120    6.2883086761E+00    2.5362507295E-19
 2325.712140    6.2920728056E+00    2.5377689082E-19
 2325.722160    6.3061222991E+00    2.5434354618E-19
 2325.732180    6.3309915375E+00    2.5534659210E-19
 2325.742200    6.3673209394E+00    2.5681185847E-19
 2325.752220    6.4158672452E+00    2.5876986673E-19
 2325.762240    6.4736194530E+00    2.6109917477E-19
 2325.772260    6.5494153095E+00    2.6415623361E-19
 2325.782280    6.6405276996E+00    2.6783105108E-19
 2325.792300    6.7482358565E+00    2.7217522223E-19
 2325.802320    6.8742377146E+00    2.7725722951E-19
 2325.812340    7.0202025355E+00    2.8314439890E-19
 2325.822360    7.1881026559E+00    2.8991628026E-19
 2325.832380    7.3801578450E+00    2.9766240308E-19
 2325.842400    7.5988582230E+00    3.0648320088E-19
 2325.852420    7.8469630765E+00    3.1648996339E-19
 2325.862440    8.1274776179E+00    3.2780389925E-19
 2325.872460    8.4435146004E+00    3.4055055449E-19
 2325.882480    8.7981272794E+00    3.5485307544E-19
 2325.892500    9.1938980286E+00    3.7081561645E-19
 2325.902520    9.6323575840E+00    3.8849991639E-19
 2325.912540    1.0113140717E+01    4.0789124456E-19
 2325.922560    1.0632864916E+01    4.2885317480E-19
 2325.932580    1.1183777656E+01    4.5107302613E-19
 2325.942600    1.1752337845E+01    4.7400464842E-19
 2325.952620    1.2318101482E+01    4.9682347794E-19
 2325.962640    1.2853513204E+01    5.1841812988E-19
 2325.972660    1.3325340260E+01    5.3744823441E-19
 2325.982680    1.3698234440E+01    5.5248809945E-19
 2325.992700    1.3940628719E+01    5.6226453853E-19
 2326.002720    1.4030802856E+01    5.6590151360E-19
 2326.012740    1.3962193377E+01    5.6313430148E-19
 2326.022760    1.3744944870E+01    5.5437206170E-19
 2326.032780    1.3403466908E+01    5.4059930063E-19
 2326.042800    1.2970856014E+01    5.2315089356E-19
 2326.052820    1.2482482112E+01    5.0345340843E-19
 2326.062840    1.1970707453E+01    4.8281210536E-19
 2326.072860    1.1461757983E+01    4.6228475007E-19
 2326.082880    1.0976697952E+01    4.4272092261E-19
 2326.092900    1.0523971858E+01    4.2446121330E-19
 2326.102920    1.0112520300E+01    4.0786622143E-19
 2326.112940    9.7453020862E+00    3.9305528400E-19
 2326.122960    9.4225504943E+00    3.8003780978E-19
 2326.132980    9.1428087081E+00    3.6875504130E-19
 2326.143000    8.9036872850E+00    3.5911060565E-19
 2326.153020    8.7023647867E+00    3.5099070633E-19
 2326.163040    8.5359130576E+00    3.4427724265E-19
 2326.173060    8.4016819284E+00    3.3886332585E-19
 2326.183080    8.2966403824E+00    3.3462670658E-19
 2326.193100    8.2185753504E+00    3.3147812554E-19
 2326.203120    8.1653458664E+00    3.2933123161E-19
 2326.213140    8.1350725046E+00    3.2811022227E-19
 2326.223160    8.1261258731E+00    3.2774937961E-19
 2326.233180    8.1371127579E+00    3.2819251139E-19
 2326.243200    8.1668633639E+00    3.2939243653E-19
 2326.253220    8.2144250003E+00    3.3131073032E-19
 2326.263240    8.2790550666E+00    3.3391744162E-19
 2326.273260    8.3602399983E+00    3.3719185693E-19
 2326.283280    8.4576603228E+00    3.4112109103E-19
 2326.293300    8.5711969440E+00    3.4570034045E-19
 2326.303320    8.7009092930E+00    3.5093200220E-19
 2326.313340    8.8470062962E+00    3.5682450287E-19
 2326.323360    9.0098299483E+00    3.6339163607E-19
 2326.333380    9.1898397198E+00    3.7065193351E-19
 2326.343400    9.3876048652E+00    3.7862835484E-19
 2326.353420    9.6038025122E+00    3.8734821050E-19
 2326.363440    9.8392197559E+00    3.9684324624E-19
 2326.373460    1.0094758269E+01    4.0714982904E-19
 2326.383480    1.0371440801E+01    4.1830920926E-19
 2326.393500    1.0670420033E+01    4.3036787770E-19
 2326.403520    1.0992991303E+01    4.4337807902E-19
 2326.413540    1.1340611521E+01    4.5739857448E-19
 2326.423560    1.1714926653E+01    4.7249575047E-19
 2326.433580    1.2117809284E+01    4.8874513355E-19
 2326.443600    1.2551405509E+01    5.0623328176E-19
 2326.453620    1.3018187628E+01    5.2505990991E-19
 2326.463640    1.3521007115E+01    5.4534002585E-19
 2326.473660    1.4063142936E+01    5.6720587948E-19
 2326.483680    1.4648342765E+01    5.9080862497E-19
 2326.493700    1.5280861617E+01    6.1631987900E-19
 2326.503720    1.5965505407E+01    6.4393347751E-19
 2326.513740    1.6707681101E+01    6.7386749862E-19
 2326.523760    1.7513479888E+01    7.0636761695E-19
 2326.533780    1.8389746694E+01    7.4170990754E-19
 2326.543800    1.9344231885E+01    7.8020696435E-19
 2326.553820    2.0385722092E+01    8.2221317670E-19
 2326.563840    2.1524205736E+01    8.6813140561E-19
 2326.573860    2.2771095799E+01    9.1842196857E-19
 2326.583880    2.4139459984E+01    9.7361192248E-19
 2326.593900    2.5644301708E+01    1.0343063972E-18
 2326.603920    2.7302890938E+01    1.1012019388E-18
 2326.613940    2.9135150838E+01    1.1751021041E-18
 2326.623960    3.1164110439E+01    1.2569357184E-18
 2326.633980    3.3416294726E+01    1.3477726085E-18
 2326.644000    3.5922865517E+01    1.4488696177E-18
 2326.654020    3.8719509146E+01    1.5616660755E-18
 2326.664040    4.1847744142E+01    1.6878365404E-18
 2326.674060    4.5351699854E+01    1.8291608724E-18
 2326.684080    4.9294696297E+01    1.9881929448E-18
 2326.694100    5.3736456851E+01    2.1673415685E-18
 2326.704120    5.8749468894E+01    2.3695303620E-18
 2326.714140    6.4415208715E+01    2.5980454922E-18
 2326.724160    7.0823470365E+01    2.8565086040E-18
 2326.734180    7.8070176261E+01    3.1487885168E-18
 2326.744200    8.6252678531E+01    3.4788117142E-18
 2326.754220    9.5461212261E+01    3.8502176293E-18
 2326.764240    1.0576440924E+02    4.2657743742E-18
 2326.774260    1.1718669389E+02    4.7264670544E-18
 2326.784280    1.2967540885E+02    5.2301718510E-18
 2326.794300    1.4305714362E+02    5.7698946338E-18
 2326.804320    1.5698690509E+02    6.3317208660E-18
 2326.814340    1.7090166262E+02    6.8929419472E-18
 2326.824360    1.8400084218E+02    7.4212684879E-18
 2326.834380    1.9528540406E+02    7.8764064238E-18
 2326.844400    2.0368276450E+02    8.2150954519E-18
 2326.854420    2.0825631523E+02    8.3995595418E-18
 2326.864440    2.0843411971E+02    8.4067308936E-18
 2326.874460    2.0418443471E+02    8.2353292142E-18
 2326.884480    1.9602180533E+02    7.9061075462E-18
 2326.894500    1.8486100967E+02    7.4559614482E-18
 2326.904520    1.7178250337E+02    6.9284687176E-18
 2326.914540    1.5781287689E+02    6.3650346182E-18
 2326.924560    1.4378521216E+02    5.7992596740E-18
 2326.934580    1.3028992908E+02    5.2549571706E-18
 2326.944600    1.1769061024E+02    4.7467914102E-18
 2326.954620    1.0617043286E+02    4.2821504426E-18
 2326.964640    9.5786082497E+01    3.8633205544E-18
 2326.974660    8.6513313035E+01    3.4893238325E-18
 2326.984680    7.8281790096E+01    3.1573234945E-18
 2326.994700    7.0998876216E+01    2.8635832125E-18
 2327.004720    6.4564737188E+01    2.6040763936E-18
 2327.014740    5.8881365683E+01    2.3748501284E-18
 2327.024760    5.3856897859E+01    2.1721992911E-18
 2327.034780    4.9408501469E+01    1.9927830256E-18
 2327.044800    4.5462553946E+01    1.8336319279E-18
 2327.054820    4.1954526551E+01    1.6921433735E-18
 2327.064840    3.8828323679E+01    1.5660548699E-18
 2327.074860    3.6035414843E+01    1.4534090467E-18
 2327.084880    3.3533930423E+01    1.3525171851E-18
 2327.094900    3.1287788350E+01    1.2619239944E-18
 2327.104920    2.9265892154E+01    1.1803752670E-18
 2327.114940    2.7441416169E+01    1.1067890487E-18
 2327.124960    2.5791178323E+01    1.0402303418E-18
 2327.134980    2.4295096213E+01    9.7988916684E-19
 2327.145000    2.2935726141E+01    9.2506197060E-19
 2327.155020    2.1697856583E+01    8.7513522988E-19
 2327.165040    2.0568185378E+01    8.2957243124E-19
 2327.175060    1.9535030361E+01    7.8790240039E-19
 2327.185080    1.8588135388E+01    7.4971147834E-19
 2327.195100    1.7718470456E+01    7.1463545976E-19
 2327.205120    1.6918131078E+01    6.8235553465E-19
 2327.215140    1.6180218041E+01    6.5259343846E-19
 2327.225160    1.5498748804E+01    6.2510787854E-19
 2327.235180    1.4868560661E+01    5.9969062853E-19
 2327.245200    1.4285204199E+01    5.7616223115E-19
 2327.255220    1.3744830311E+01    5.5436744123E-19
 2327.265240    1.3244080432E+01    5.3417079833E-19
 2327.275260    1.2779990240E+01    5.1545274315E-19
 2327.285280    1.2349907472E+01    4.9810630248E-19
 2327.295300    1.1951459520E+01    4.8203578238E-19
 2327.305320    1.1582481155E+01    4.6715385315E-19
 2327.315340    1.1241012438E+01    4.5338146495E-19
 2327.325360    1.0925274900E+01    4.4064688713E-19
 2327.335380    1.0633655611E+01    4.2888506577E-19
 2327.345400    1.0364705153E+01    4.1803754172E-19
 2327.355420    1.0215766479E+01    4.1203042852E-19
 2327.365440    9.9887839114E+00    4.0287558685E-19
 2327.375460    9.7810087236E+00    3.9449543253E-19
 2327.385480    9.5915866234E+00    3.8685550954E-19
 2327.395500    9.4198413537E+00    3.7992854257E-19
 2327.405520    9.2652290909E+00    3.7369259766E-19
 2327.415540    9.1274033168E+00    3.6813369879E-19
 2327.425560    9.0061805230E+00    3.6324444454E-19
 2327.435580    8.9015430810E+00    3.5902412391E-19
 2327.445600    8.8136335526E+00    3.5547848680E-19
 2327.455620    8.7427537474E+00    3.5261970606E-19
 2327.465640    8.6893716333E+00    3.5046665612E-19
 2327.475660    8.6541345657E+00    3.4904544666E-19
 2327.485680    8.6378845082E+00    3.4839003639E-19
 2327.495700    8.6416717716E+00    3.4854278732E-19
 2327.505720    8.6667665521E+00    3.4955492999E-19
 2327.515740    8.7146689536E+00    3.5148696779E-19
 2327.525760    8.7871147005E+00    3.5440890734E-19
 2327.535780    8.8860863682E+00    3.5840071146E-19
 2327.545800    9.0150840177E+00    3.6360354738E-19
 2327.555820    9.1739211243E+00    3.7000989205E-19
 2327.565840    9.3664037763E+00    3.7777325564E-19
 2327.575860    9.5950148600E+00    3.8699377991E-19
 2327.585880    9.8619361054E+00    3.9775946013E-19
 2327.595900    1.0168886128E+01    4.1013961286E-19
 2327.605920    1.0516252308E+01    4.2414986226E-19
 2327.615940    1.0902583523E+01    4.3973168044E-19
 2327.625960    1.1261716493E+01    4.5421651738E-19
 2327.635980    1.1705410443E+01    4.7211193510E-19
 2327.646000    1.2166021343E+01    4.9068966071E-19
 2327.656020    1.2620306577E+01    5.0901225452E-19
 2327.666040    1.3043162687E+01    5.2606722384E-19
 2327.676060    1.3405193478E+01    5.4066893800E-19
 2327.686080    1.3676075439E+01    5.5159436498E-19
 2327.696100    1.3829456724E+01    5.5778066109E-19
 2327.706120    1.3848383399E+01    5.5854402682E-19
 2327.716140    1.3728643662E+01    5.5371458840E-19
 2327.726160    1.3480544430E+01    5.4370805260E-19
 2327.736180    1.3125932241E+01    5.2940555143E-19
 2327.746200    1.2693668550E+01    5.1197114801E-19
 2327.756220    1.2214174495E+01    4.9263181197E-19
 2327.766240    1.1715210441E+01    4.7250719641E-19
 2327.776260    1.1219403349E+01    4.5250990998E-19
 2327.786280    1.0743073978E+01    4.3329821445E-19
 2327.796300    1.0297146083E+01    4.1531269551E-19
 2327.806320    9.8877995317E+00    3.9880260444E-19
 2327.816340    9.5177317923E+00    3.8387673768E-19
 2327.826360    9.1872321650E+00    3.7054676354E-19
 2327.836380    8.8950604283E+00    3.5876266040E-19
 2327.846400    8.6390751217E+00    3.4843805716E-19
 2327.856420    8.4167061871E+00    3.3946929622E-19
 2327.866440    8.2252281485E+00    3.3174645150E-19
 2327.876460    8.0619389020E+00    3.2516053957E-19
 2327.886480    7.9242537482E+00    3.1960731231E-19
 2327.896500    7.8097463123E+00    3.1498890722E-19
 2327.906520    7.7161575358E+00    3.1121421016E-19
 2327.916540    7.6413904407E+00    3.0819864415E-19
 2327.926560    7.5834982174E+00    3.0586368890E-19
 2327.936580    7.5407139594E+00    3.0413808013E-19
 2327.946600    7.5114394568E+00    3.0295735759E-19
 2327.956620    7.4943088507E+00    3.0226643234E-19
 2327.966640    7.4882304282E+00    3.0202127256E-19
 2327.976660    7.4924054007E+00    3.0218966088E-19
 2327.986680    7.5063453814E+00    3.0275189928E-19
 2327.996700    7.5298228668E+00    3.0369881192E-19
 2328.006720    7.5628048319E+00    3.0502906680E-19
 2328.016740    7.6053905240E+00    3.0674666684E-19
 2328.026760    7.6577243151E+00    3.0885743498E-19
 2328.036780    7.7199838404E+00    3.1136853573E-19
 2328.046800    7.7923397842E+00    3.1428685327E-19
 2328.056820    7.8749749197E+00    3.1761975936E-19
 2328.066840    7.9680922385E+00    3.2137544121E-19
 2328.076860    8.0719261265E+00    3.2556335227E-19
 2328.086880    8.1867501111E+00    3.3019452465E-19
 2328.096900    8.3128787833E+00    3.3528164669E-19
 2328.106920    8.4506845005E+00    3.4083973662E-19
 2328.116940    8.6005716476E+00    3.4688510439E-19
 2328.126960    8.7630266218E+00    3.5343736777E-19
 2328.136980    8.9385903186E+00    3.6051834259E-19
 2328.147000    9.1278645030E+00    3.6815229972E-19
 2328.157020    9.3315113921E+00    3.7636594822E-19
 2328.167040    9.5502536574E+00    3.8518843545E-19
 2328.177060    9.7849003747E+00    3.9465239370E-19
 2328.187080    1.0036335088E+01    4.0479345879E-19
 2328.197100    1.0305580608E+01    4.1565288349E-19
 2328.207120    1.0593778702E+01    4.2727671852E-19
 2328.217140    1.0902238659E+01    4.3971777112E-19
 2328.227160    1.1232447828E+01    4.5303603026E-19
 2328.237180    1.1586083390E+01    4.6729914138E-19
 2328.247200    1.1965022781E+01    4.8258282662E-19
 2328.257220    1.2371359149E+01    4.9897150858E-19
 2328.267240    1.2807425748E+01    5.1655929389E-19
 2328.277260    1.3275834792E+01    5.3545154047E-19
 2328.287280    1.3779526575E+01    5.5576683856E-19
 2328.297300    1.4321822479E+01    5.7763914879E-19
 2328.307320    1.4907402733E+01    6.0125723791E-19
 2328.317340    1.5538640953E+01    6.2671684046E-19
 2328.327360    1.6221200998E+01    6.5424639573E-19
 2328.337380    1.6960396321E+01    6.8406021011E-19
 2328.347400    1.7762146930E+01    7.1639705410E-19
 2328.357420    1.8633066177E+01    7.5152366268E-19
 2328.367440    1.9580512980E+01    7.8973684160E-19
 2328.377460    2.0612685672E+01    8.3136725255E-19
 2328.387480    2.1738662553E+01    8.7678104873E-19
 2328.397500    2.2968434602E+01    9.2638119430E-19
 2328.407520    2.4312880638E+01    9.8060646242E-19
 2328.417540    2.5783676542E+01    1.0399277740E-18
 2328.427560    2.7392984104E+01    1.1048356481E-18
 2328.437580    2.9153523673E+01    1.1758431319E-18
 2328.447600    3.1077449546E+01    1.2534404423E-18
 2328.457620    3.3176268289E+01    1.3380916711E-18
 2328.467640    3.5459464407E+01    1.4301793551E-18
 2328.477660    3.7934859544E+01    1.5300189629E-18
 2328.487680    4.0608088712E+01    1.6378377704E-18
 2328.497700    4.3483846644E+01    1.7538251294E-18
 2328.507720    4.6568619210E+01    1.8782426329E-18
 2328.517740    4.9875049401E+01    2.0116002083E-18
 2328.527760    5.3427491574E+01    2.1548801349E-18
 2328.537780    5.7267400593E+01    2.3097544032E-18
 2328.547800    6.1453017092E+01    2.4785720208E-18
 2328.557820    6.6075567231E+01    2.6650123940E-18
 2328.567840    7.1233382300E+01    2.8730414986E-18
 2328.577860    7.7042955827E+01    3.1073578443E-18
 2328.587880    8.3629396813E+01    3.3730074269E-18
 2328.597900    9.1120180373E+01    3.6751316745E-18
 2328.607920    9.9637535504E+01    4.0186604240E-18
 2328.617940    1.0928752024E+02    4.4078712929E-18
 2328.627960    1.2014322300E+02    4.8457121409E-18
 2328.637980    1.3221817709E+02    5.3327288047E-18
 2328.648000    1.4542977745E+02    5.8655895910E-18
 2328.658020    1.5954992405E+02    6.4350945876E-18
 2328.668040    1.7415094527E+02    7.0239946024E-18
 2328.678060    1.8856167222E+02    7.6052195169E-18
 2328.688080    2.0186166637E+02    8.1416454718E-18
 2328.698100    2.1294809189E+02    8.5887920143E-18
 2328.708120    2.2069720866E+02    8.9013355626E-18
 2328.718140    2.2420134788E+02    9.0426672957E-18
 2328.728160    2.2300567914E+02    8.9944426323E-18
 2328.738180    2.1724041704E+02    8.7619134902E-18
 2328.748200    2.0758135330E+02    8.3723364398E-18
 2328.758220    1.9505931800E+02    7.8672877405E-18
 2328.768240    1.8081092737E+02    7.2926103036E-18
 2328.778260    1.6586898924E+02    6.6899601567E-18
 2328.788280    1.5104367982E+02    6.0920139717E-18
 2328.798300    1.3689210409E+02    5.5212413503E-18
 2328.808320    1.2374547523E+02    4.9910010463E-18
 2328.818340    1.1176091893E+02    4.5076303784E-18
 2328.828360    1.0097535807E+02    4.0726185490E-18
 2328.838380    9.1350558557E+01    3.6844234708E-18
 2328.848400    8.2806368916E+01    3.3398124104E-18
 2328.858420    7.5243189894E+01    3.0347682515E-18
 2328.868440    6.8556126250E+01    2.7650602757E-18
 2328.878460    6.2643228830E+01    2.5265765884E-18
 2328.888480    5.7409852036E+01    2.3154998682E-18
 2328.898500    5.2770619524E+01    2.1283866483E-18
 2328.908520    4.8649916478E+01    1.9621871717E-18
 2328.918540    4.4981571813E+01    1.8142325735E-18
 2328.928560    4.1708118435E+01    1.6822050452E-18
 2328.938580    3.8779871745E+01    1.5641006679E-18
 2328.948600    3.6153971305E+01    1.4581907603E-18
 2328.958620    3.3793470256E+01    1.3629851523E-18
 2328.968640    3.1666516136E+01    1.2771991451E-18
 2328.978660    2.9745628434E+01    1.1997243726E-18
 2328.988680    2.8007114219E+01    1.1296052330E-18
 2328.998700    2.6430493137E+01    1.0660156960E-18
 2329.008720    2.4998064303E+01    1.0082418356E-18
 2329.018740    2.3694494990E+01    9.5566524003E-19
 2329.028760    2.2506473897E+01    9.0774902728E-19
 2329.038780    2.1422408742E+01    8.6402564821E-19
