Spectra_filename, Number_in_fun_name, Function_full_name, FunctionType, Area, Center, FWHM, shape, GaussianFWHM, LorentzianFWHM,  gwidth, height,  --- Created at Thu Jun  4 09:01:02 2020 ---
FN7114 map truncated version0260.CSV, 0260, Spec0260_VoigtH, VoigtH, 3.5570402518991, 3106.9099760589, 3.9243764218064, 1, 2.1951396813819, 2.6366314617241, 1.3183157308621, 0.65090172630489, 
FN7114 map truncated version0261.CSV, 0261, Spec0261_VoigtH, VoigtH, 9.8972181916908, 3106.8097840219, 3.4833377907922, 1, 1.9484402581099, 2.3403152561975, 1.1701576280987, 2.0403978377181, 
FN7114 map truncated version0262.CSV, 0262, Spec0262_VoigtH, VoigtH, 8.2008300950145, 3106.7738937089, 3.3301749663848, 1, 1.8627670816784, 2.2374112841537, 1.1187056420768, 1.768430773993, 
FN7114 map truncated version0263.CSV, 0263, Spec0263_VoigtH, VoigtH, 5.8552419932933, 3106.8152766265, 3.2738412513313, 1, 1.8312562478485, 2.199562915521, 1.0997814577605, 1.2843533819162, 
FN7114 map truncated version0264.CSV, 0264, Spec0264_VoigtH, VoigtH, 5.408413332401, 3106.9154949256, 3.330096895205, 1, 1.8627234117736, 2.2373588312524, 1.1186794156262, 1.1663000810518, 
FN7114 map truncated version0265.CSV, 0265, Spec0265_VoigtH, VoigtH, 5.3295208808928, 3106.9367188789, 3.4249795037915, 1, 1.9157969594649, 2.3011066586982, 1.1505533293491, 1.117448437533, 
FN7114 map truncated version0266.CSV, 0266, Spec0266_VoigtH, VoigtH, 4.7999190849488, 3107.0247845582, 3.1651929745926, 1, 1.7704827343145, 2.1265664865547, 1.0632832432773, 1.0890078856473, 
FN7114 map truncated version0267.CSV, 0267, Spec0267_VoigtH, VoigtH, 5.1374314697752, 3107.076697993, 3.373930492197, 1, 1.8872421780163, 2.2668088708224, 1.1334044354112, 1.0934708545556, 
FN7114 map truncated version0268.CSV, 0268, Spec0268_VoigtH, VoigtH, 5.2228683198828, 3107.1419606149, 3.4115106558601, 1, 1.9082630230177, 2.2920574788051, 1.1460287394026, 1.0994099057871, 
FN7114 map truncated version0269.CSV, 0269, Spec0269_VoigtH, VoigtH, 5.342265558044, 3107.1656831938, 3.4414691810481, 1, 1.9250206273776, 2.3121854129194, 1.1560927064597, 1.114753614433, 
FN7114 map truncated version0270.CSV, 0270, Spec0270_VoigtH, VoigtH, 7.0824380653333, 3107.1355294341, 3.5629835041919, 1, 1.9929908942223, 2.3938260235577, 1.1969130117789, 1.4274676508459, 
