Spectra_filename, Number_in_fun_name, Function_full_name, FunctionType, Area, Center, FWHM, shape, GaussianFWHM, LorentzianFWHM,  gwidth, height,  --- Created at Thu Jun  4 12:18:53 2020 ---
FN7112 map truncated version0285.CSV, 0285, Spec0285_Voigt3, Voigt3, 7.7076304699917, 2414.2752172319, 46.150899306635, 0, 46.150899306635, 0, 27.716439671423, 0.15689480304635, 
FN7112 map truncated version0286.CSV, 0286, Spec0286_Voigt3, Voigt3, 7.6383488455257, 2415.4090033662, 46.481701741674, 0, 46.481701741674, 0, 27.915106780227, 0.15437796465575, 
FN7112 map truncated version0287.CSV, 0287, Spec0287_Voigt3, Voigt3, 7.4814796936185, 2417.0078004793, 46.016335568859, 0, 46.016335568859, 0, 27.635625910997, 0.15273666785897, 
FN7112 map truncated version0288.CSV, 0288, Spec0288_Voigt3, Voigt3, 7.5773886006707, 2415.4595243595, 46.671300334991, 0, 46.671300334991, 0, 28.02897233978, 0.15252375923017, 
FN7112 map truncated version0289.CSV, 0289, Spec0289_Voigt3, Voigt3, 8.5676368116843, 2425.3033642438, 33.857264276443, 0, 33.857264276443, 0, 20.33335941132, 0.23772618794668, 
FN7112 map truncated version0290.CSV, 0290, Spec0290_Voigt3, Voigt3, 7.7954733317139, 2424.7559380037, 34.002576250337, 0, 34.002576250337, 0, 20.420628145375, 0.2153765959384, 
FN7112 map truncated version0291.CSV, 0291, Spec0291_Voigt3, Voigt3, 6.4495883120692, 2423.6436507403, 33.486071323192, 0, 33.486071323192, 0, 20.110435324254, 0.1809404380834, 
FN7112 map truncated version0292.CSV, 0292, Spec0292_Voigt3, Voigt3, 5.4714412667188, 2422.5607562614, 32.285966480602, 0, 32.285966480602, 0, 19.38969891459, 0.1592046659035, 
FN7112 map truncated version0293.CSV, 0293, Spec0293_Voigt3, Voigt3, 4.2822641464847, 2421.3591696728, 31.60451296293, 0, 31.60451296293, 0, 18.980444369278, 0.12728938619414, 
FN7112 map truncated version0294.CSV, 0294, Spec0294_Voigt3, Voigt3, 3.9321881240689, 2420.2758541319, 35.580331757518, 0, 35.580331757518, 0, 21.368166893005, 0.10382265618404, 
FN7112 map truncated version0295.CSV, 0295, Spec0295_Voigt3, Voigt3, 4.2123666888411, 2415.208281931, 39.393466411767, 0, 39.393466411767, 0, 23.658187633475, 0.10045459644063, 
FN7112 map truncated version0296.CSV, 0296, Spec0296_Voigt3, Voigt3, 4.374322456526, 2414.5655866185, 39.495370316302, 0, 39.495370316302, 0, 23.719387165115, 0.10404769069594, 
FN7112 map truncated version0297.CSV, 0297, Spec0297_Voigt3, Voigt3, 4.5583758903838, 2413.5233752942, 39.975024039691, 0, 39.975024039691, 0, 24.007448582925, 0.10712460730458, 
FN7112 map truncated version0298.CSV, 0298, Spec0298_Voigt3, Voigt3, 4.922849236402, 2413.5839856602, 40.744548205812, 0, 40.744548205812, 0, 24.46959494294, 0.11350496802766, 
FN7112 map truncated version0299.CSV, 0299, Spec0299_Voigt3, Voigt3, 5.5060328170325, 2413.3988832679, 42.122759038123, 0, 42.122759038123, 0, 25.297294900301, 0.12279758545734, 
FN7112 map truncated version0300.CSV, 0300, Spec0300_Voigt3, Voigt3, 6.5204496222224, 2413.1400900123, 44.280844759892, 0, 44.280844759892, 0, 26.59335746055, 0.13833417615307, 
FN7112 map truncated version0301.CSV, 0301, Spec0301_Voigt3, Voigt3, 7.7080555941155, 2413.6962170062, 46.075067870029, 0, 46.075067870029, 0, 27.670898252524, 0.15716169219871, 
FN7112 map truncated version0302.CSV, 0302, Spec0302_Voigt3, Voigt3, 8.1888852569872, 2413.8768833458, 46.673471370568, 0, 46.673471370568, 0, 28.030276179521, 0.1648247874558, 
FN7112 map truncated version0303.CSV, 0303, Spec0303_Voigt3, Voigt3, 8.2980322933123, 2415.5180713063, 47.371966825438, 0, 47.371966825438, 0, 28.449765451161, 0.16455896446543, 
FN7112 map truncated version0304.CSV, 0304, Spec0304_Voigt3, Voigt3, 6.8745716880797, 2412.8478464348, 43.825281414476, 0, 43.825281414476, 0, 26.31976378915, 0.1473631082406, 
FN7112 map truncated version0305.CSV, 0305, Spec0305_Voigt3, Voigt3, 6.8276827132459, 2422.218351744, 30.43438519863, 0, 30.43438519863, 0, 18.277711029857, 0.21075439476513, 
FN7112 map truncated version0306.CSV, 0306, Spec0306_Voigt3, Voigt3, 6.1345014690651, 2423.5808392918, 32.137962043936, 0, 32.137962043936, 0, 19.30081319185, 0.17932002176739, 
FN7112 map truncated version0307.CSV, 0307, Spec0307_Voigt3, Voigt3, 4.379062335967, 2422.4516372451, 29.451493871465, 0, 29.451493871465, 0, 17.687424630627, 0.13968238461929, 
FN7112 map truncated version0308.CSV, 0308, Spec0308_Voigt3, Voigt3, 3.7072188099165, 2423.1344051586, 29.426103249977, 0, 29.426103249977, 0, 17.672176008406, 0.11835409996072, 
FN7112 map truncated version0309.CSV, 0309, Spec0309_Voigt3, Voigt3, 3.0610216100841, 2422.7230535441, 29.143373758364, 0, 29.143373758364, 0, 17.502379644405, 0.098672109072333, 
FN7112 map truncated version0310.CSV, 0310, Spec0310_Voigt3, Voigt3, 2.8884292320154, 2420.1005251328, 30.347141032691, 0, 30.347141032691, 0, 18.225315568484, 0.089415290158377, 
FN7112 map truncated version0311.CSV, 0311, Spec0311_Voigt3, Voigt3, 2.9274691212068, 2418.4523682195, 34.456262543522, 0, 34.456262543522, 0, 20.693094532027, 0.079816374427616, 
FN7112 map truncated version0312.CSV, 0312, Spec0312_Voigt3, Voigt3, 3.442120676829, 2414.4445652977, 37.255327232694, 0, 37.255327232694, 0, 22.37410419293, 0.086797167204593, 
FN7112 map truncated version0313.CSV, 0313, Spec0313_Voigt3, Voigt3, 4.0389397907732, 2413.977931362, 40.869964163414, 0, 40.869964163414, 0, 24.544914901488, 0.092839109009835, 
FN7112 map truncated version0314.CSV, 0314, Spec0314_Voigt3, Voigt3, 4.166680457304, 2412.6729075132, 40.222680552854, 0, 40.222680552854, 0, 24.156181476746, 0.097316622434009, 
FN7112 map truncated version0315.CSV, 0315, Spec0315_Voigt3, Voigt3, 5.5707069164955, 2412.9811554761, 43.615003048074, 0, 43.615003048074, 0, 26.193478760166, 0.11998922398696, 
FN7112 map truncated version0316.CSV, 0316, Spec0316_Voigt3, Voigt3, 7.777035759881, 2410, 48.699673341619, 0, 48.699673341619, 0, 29.247134475599, 0.15002232418089, 
FN7112 map truncated version0317.CSV, 0317, Spec0317_Voigt3, Voigt3, 10.504116471191, 2410, 66.604368892616, 0, 66.604368892616, 0, 40, 0.14815784509725, 
FN7112 map truncated version0318.CSV, 0318, Spec0318_Voigt3, Voigt3, 11.075789748786, 2410, 66.604368892616, 0, 66.604368892616, 0, 40, 0.15622114876876, 
FN7112 map truncated version0319.CSV, 0319, Spec0319_Voigt3, Voigt3, 10.285627592021, 2410, 66.604368892616, 0, 66.604368892616, 0, 40, 0.14507611598616, 
FN7112 map truncated version0320.CSV, 0320, Spec0320_Voigt3, Voigt3, 7.1961795236443, 2410, 46.802646036382, 0, 46.802646036382, 0, 28.1078534724, 0.1444439724491, 
FN7112 map truncated version0321.CSV, 0321, Spec0321_Voigt3, Voigt3, 6.411295381764, 2424.2490976677, 33.303469809718, 0, 33.303469809718, 0, 20.000771939398, 0.18085234477956, 
FN7112 map truncated version0322.CSV, 0322, Spec0322_Voigt3, Voigt3, 5.0677105341154, 2423.9296466261, 33.524740617072, 0, 33.524740617072, 0, 20.133658601959, 0.1420084592247, 
FN7112 map truncated version0323.CSV, 0323, Spec0323_Voigt3, Voigt3, 4.5708865971439, 2423.1063417481, 32.249992729561, 0, 32.249992729561, 0, 19.368094475338, 0.13314923243445, 
FN7112 map truncated version0324.CSV, 0324, Spec0324_Voigt3, Voigt3, 3.4936143449554, 2423.6304751287, 30.2323985239, 0, 30.2323985239, 0, 18.156405669209, 0.10856009131082, 
FN7112 map truncated version0325.CSV, 0325, Spec0325_Voigt3, Voigt3, 3.3568823545695, 2423.2644734311, 30.422733035816, 0, 30.422733035816, 0, 18.270713192923, 0.10365869484228, 
FN7112 map truncated version0326.CSV, 0326, Spec0326_Voigt3, Voigt3, 3.4562269955906, 2418.7023553583, 33.205312495317, 0, 33.205312495317, 0, 19.941822464441, 0.09778281324187, 
FN7112 map truncated version0327.CSV, 0327, Spec0327_Voigt3, Voigt3, 3.6841345652813, 2416.7535997967, 38.552529988565, 0, 38.552529988565, 0, 23.153153842339, 0.089773972395136, 
FN7112 map truncated version0328.CSV, 0328, Spec0328_Voigt3, Voigt3, 3.3076876695936, 2415.7163614164, 36.2844192119, 0, 36.2844192119, 0, 21.791014502607, 0.085639112903842, 
FN7112 map truncated version0329.CSV, 0329, Spec0329_Voigt3, Voigt3, 2.7645720974126, 2416.8960515383, 33.855021815574, 0, 33.855021815574, 0, 20.33201267632, 0.076713653050167, 
FN7112 map truncated version0330.CSV, 0330, Spec0330_Voigt3, Voigt3, 3.3771173323999, 2418.250020458, 36.878690986386, 0, 36.878690986386, 0, 22.147911075229, 0.086027736070475, 
FN7112 map truncated version0331.CSV, 0331, Spec0331_Voigt3, Voigt3, 4.2305993158976, 2414.4689853816, 39.569754794799, 0, 39.569754794799, 0, 23.764059597109, 0.10043992445718, 
FN7112 map truncated version0332.CSV, 0332, Spec0332_Voigt3, Voigt3, 6.6307877763345, 2410, 47.121511709154, 0, 47.121511709154, 0, 28.299351824879, 0.13219461220307, 
FN7112 map truncated version0333.CSV, 0333, Spec0333_Voigt3, Voigt3, 9.4500821171718, 2410, 66.604368892616, 0, 66.604368892616, 0, 40, 0.133290963244, 
FN7112 map truncated version0334.CSV, 0334, Spec0334_Voigt3, Voigt3, 9.987480792868, 2410, 66.604368892616, 0, 66.604368892616, 0, 40, 0.1408708325236, 
FN7112 map truncated version0335.CSV, 0335, Spec0335_Voigt3, Voigt3, 7.7378208946369, 2410, 66.604368892616, 0, 66.604368892616, 0, 40, 0.1091399617133, 
FN7112 map truncated version0336.CSV, 0336, Spec0336_Voigt3, Voigt3, 8.699856215903, 2410, 66.604368892616, 0, 66.604368892616, 0, 40, 0.12270922101247, 
FN7112 map truncated version0337.CSV, 0337, Spec0337_Voigt3, Voigt3, 4.0980500169357, 2416.9584547147, 24.872552590056, 0, 24.872552590056, 0, 14.937490139818, 0.15478352697759, 
FN7112 map truncated version0338.CSV, 0338, Spec0338_Voigt3, Voigt3, 3.1539783264177, 2421.4480504779, 28.486191156089, 0, 28.486191156089, 0, 17.107701269277, 0.10401408714226, 
FN7112 map truncated version0339.CSV, 0339, Spec0339_Voigt3, Voigt3, 3.6016428356579, 2421.4745429855, 29.392770848771, 0, 29.392770848771, 0, 17.652157861392, 0.11511394979173, 
FN7112 map truncated version0340.CSV, 0340, Spec0340_Voigt3, Voigt3, 3.2848968907519, 2421.1120657623, 30.554396855134, 0, 30.554396855134, 0, 18.349785374828, 0.10099871970514, 
FN7112 map truncated version0341.CSV, 0341, Spec0341_Voigt3, Voigt3, 3.6644741870597, 2422.0973328051, 33.887650044011, 0, 33.887650044011, 0, 20.351607924488, 0.1015869812179, 
FN7112 map truncated version0342.CSV, 0342, Spec0342_Voigt3, Voigt3, 3.3537572069633, 2418.0276812598, 33.150604457357, 0, 33.150604457357, 0, 19.908966939274, 0.095040346053654, 
FN7112 map truncated version0343.CSV, 0343, Spec0343_Voigt3, Voigt3, 4.7172720225007, 2411.566050497, 43.315597460605, 0, 43.315597460605, 0, 26.013667379953, 0.10230914450667, 
FN7112 map truncated version0344.CSV, 0344, Spec0344_Voigt3, Voigt3, 2.7274129808191, 2413.5494868601, 35.686082077567, 0, 35.686082077567, 0, 21.431676432579, 0.071799244547596, 
FN7112 map truncated version0345.CSV, 0345, Spec0345_Voigt3, Voigt3, 2.4610817321172, 2413.8659667014, 32.92702134455, 0, 32.92702134455, 0, 19.774691595764, 0.070216864638321, 
FN7112 map truncated version0346.CSV, 0346, Spec0346_Voigt3, Voigt3, 2.4888826941697, 2416.9606772893, 31.945410736856, 0, 31.945410736856, 0, 19.185174346963, 0.073192030091664, 
FN7112 map truncated version0347.CSV, 0347, Spec0347_Voigt3, Voigt3, 3.1594687475033, 2416.5639199024, 33.853298449302, 0, 33.853298449302, 0, 20.330977689396, 0.087676037847951, 
FN7112 map truncated version0348.CSV, 0348, Spec0348_Voigt3, Voigt3, 4.8838780260501, 2410, 44.084340020874, 0, 44.084340020874, 0, 26.475344337816, 0.10407545235031, 
FN7112 map truncated version0349.CSV, 0349, Spec0349_Voigt3, Voigt3, 4.464302627478, 2411.3177475148, 40.287441871106, 0, 40.287441871106, 0, 24.195074612033, 0.10410025101676, 
FN7112 map truncated version0350.CSV, 0350, Spec0350_Voigt3, Voigt3, 4.3457142326943, 2412.3414590133, 40.216336769107, 0, 40.216336769107, 0, 24.152371646338, 0.10151413001345, 
FN7112 map truncated version0351.CSV, 0351, Spec0351_Voigt3, Voigt3, 4.9926580969937, 2413.2335213994, 41.767138512283, 0, 41.767138512283, 0, 25.083723008996, 0.11229617020242, 
FN7112 map truncated version0352.CSV, 0352, Spec0352_Voigt3, Voigt3, 4.7237831001821, 2415.0708184308, 37.909034347214, 0, 37.909034347214, 0, 22.766695324947, 0.11706176499174, 
